episodes,steps,total reward
89,10000,22.0
218,20000,75.0
555,30000,257.0
998,40000,357.0
1479,50000,399.0
1950,60000,391.0
2437,70000,392.0
2921,80000,392.0
3401,90000,396.0
3889,100000,393.0
