# {"t_start": 1614835783.927517, "env_id": "Office-single-v0"} 
r,l,t
0.0,11,0.003411
0.0,48,0.011834
0.0,30,0.016674
0.0,21,0.020209
0.0,27,0.02453
0.0,36,0.030292
0.0,24,0.034155
0.0,59,0.043596
0.0,27,0.047944
0.0,14,0.05022
0.0,36,0.056005
0.0,70,0.067178
0.0,73,0.078782
0.0,27,0.083106
0.0,11,0.084884
0.0,36,0.090691
0.0,41,0.097283
0.0,12,0.099213
0.0,14,0.101482
0.0,25,0.105548
0.0,22,0.10918
0.0,19,0.112234
0.0,69,0.123158
0.0,118,0.141894
0.0,27,0.146434
0.0,17,0.149318
0.0,85,0.163154
0.0,156,0.188112
0.0,77,0.200627
0.0,110,0.218324
0.0,57,0.227538
0.0,43,0.234456
0.0,104,0.251243
0.0,94,0.266562
0.0,60,0.276448
0.0,100,0.292623
0.0,63,0.305589
0.0,97,0.321506
0.0,66,0.332351
0.0,75,0.344491
0.0,171,0.371714
0.0,27,0.376166
0.0,128,0.395715
0.0,237,0.432877
0.0,197,0.464486
0.0,38,0.470509
0.0,65,0.480936
0.0,68,0.491776
0.0,148,0.515248
0.0,6,0.516286
0.0,16,0.518844
0.0,55,0.527567
0.0,2,0.527926
0.0,14,0.530196
0.0,457,0.602063
0.0,98,0.617742
0.0,10,0.619396
0.0,29,0.624025
0.0,24,0.627852
0.0,216,0.661922
0.0,8,0.663285
0.0,327,0.715852
0.0,80,0.72801
0.0,160,0.753322
0.0,108,0.770382
0.0,35,0.775947
0.0,15,0.778383
0.0,2,0.778731
0.0,292,0.824996
0.0,79,0.836474
0.0,464,0.907929
0.0,248,0.946799
0.0,103,0.963132
0.0,29,0.967745
0.0,61,0.977121
0.0,64,0.986804
0.0,145,1.00986
0.0,521,1.092224
0.0,172,1.120076
0.0,28,1.124645
1.0,156,1.14885
0.0,15,1.151236
0.0,247,1.190034
1.0,229,1.226009
0.0,26,1.229944
0.0,107,1.246774
0.0,248,1.286045
0.0,278,1.329742
0.0,159,1.354691
0.0,94,1.369204
0.0,20,1.372396
1.0,155,1.396454
1.0,187,1.425926
1.0,208,1.458752
0.0,8,1.460066
0.0,160,1.485124
1.0,102,1.501263
1.0,81,1.513886
0.0,89,1.527888
0.0,8,1.529214
1.0,86,1.542715
1.0,179,1.570768
0.0,119,1.590306
0.0,246,1.630015
1.0,43,1.636786
1.0,119,1.655484
0.0,51,1.663468
0.0,11,1.665201
1.0,261,1.706007
0.0,71,1.717069
1.0,105,1.733521
0.0,11,1.735286
0.0,4,1.735958
0.0,59,1.745225
0.0,208,1.776482
0.0,68,1.787292
0.0,51,1.795441
0.0,233,1.831567
1.0,100,1.847275
1.0,172,1.876618
1.0,144,1.900255
1.0,94,1.915809
0.0,6,1.916911
1.0,193,1.948435
1.0,70,1.9594
0.0,134,1.980485
1.0,114,1.998477
0.0,46,2.005827
1.0,210,2.03902
0.0,62,2.048805
1.0,83,2.061754
1.0,52,2.070044
1.0,85,2.083126
1.0,114,2.10109
1.0,42,2.1077
1.0,107,2.124476
