# {"t_start": 1614883409.5706253, "env_id": "Craft-M10-v0"} 
r,l,t
0.0,1000,0.045659
0.0,1000,0.090875
0.0,1000,0.134855
0.0,1000,0.182933
0.0,1000,0.22733
0.0,1000,0.27164
0.0,1000,0.316158
0.0,1000,0.360448
0.0,1000,0.404928
0.0,1000,0.448984
1.0,879,0.488427
0.0,1000,0.533085
0.0,1000,0.578166
0.0,1000,0.62263
0.0,1000,0.667607
0.0,1000,0.711614
0.0,1000,0.755871
1.0,551,0.780301
0.0,1000,0.824941
0.0,1000,0.869253
0.0,1000,0.913909
1.0,660,0.943421
0.0,1000,0.988602
1.0,911,1.030646
0.0,1000,1.075783
0.0,1000,1.120519
0.0,1000,1.165232
0.0,1000,1.210238
0.0,1000,1.2554
0.0,1000,1.299731
0.0,1000,1.345451
1.0,886,1.386138
1.0,366,1.402418
0.0,1000,1.447729
0.0,1000,1.492467
0.0,1000,1.537782
0.0,1000,1.582634
1.0,368,1.598853
0.0,1000,1.643759
0.0,1000,1.688459
0.0,1000,1.733624
1.0,308,1.747803
0.0,1000,1.794209
1.0,780,1.829811
0.0,1000,1.87429
0.0,1000,1.919427
0.0,1000,1.964465
0.0,1000,2.008954
0.0,1000,2.054301
0.0,1000,2.099926
1.0,604,2.127489
0.0,1000,2.176141
1.0,688,2.207718
1.0,833,2.246244
0.0,1000,2.292018
0.0,1000,2.337276
0.0,1000,2.383476
0.0,1000,2.429511
0.0,1000,2.474981
0.0,1000,2.520155
1.0,317,2.534759
0.0,1000,2.580122
0.0,1000,2.626179
0.0,1000,2.672768
0.0,1000,2.718276
0.0,1000,2.763403
0.0,1000,2.809338
0.0,1000,2.855275
0.0,1000,2.901322
0.0,1000,2.946643
0.0,1000,2.993639
0.0,1000,3.040708
0.0,1000,3.087036
0.0,1000,3.133477
0.0,1000,3.179897
0.0,1000,3.226277
0.0,1000,3.272252
1.0,875,3.311522
0.0,1000,3.35716
0.0,1000,3.402322
0.0,1000,3.448517
1.0,230,3.459415
0.0,1000,3.505968
0.0,1000,3.552345
0.0,1000,3.597788
0.0,1000,3.643006
0.0,1000,3.688576
0.0,1000,3.734075
0.0,1000,3.780037
0.0,1000,3.82571
0.0,1000,3.871133
1.0,696,3.903285
0.0,1000,3.948998
1.0,169,3.956535
0.0,1000,4.002832
0.0,1000,4.047433
0.0,1000,4.093672
0.0,1000,4.139961
0.0,1000,4.185967
0.0,1000,4.232153
0.0,1000,4.278629
0.0,1000,4.325273
