# {"t_start": 1598582624.438358, "env_id": "Water-M0-v0"} 
r,l,t
1.0,451,12.80971
1.0,105,13.207697
1.0,414,14.771771
0.0,600,29.78965
1.0,431,41.206073
1.0,390,51.637389
1.0,261,58.704847
0.0,600,74.910666
0.0,31,75.745125
0.0,24,76.391807
1.0,203,81.893761
1.0,71,83.833149
1.0,265,91.150496
1.0,101,93.915636
0.0,600,110.475698
0.0,600,126.950476
1.0,521,141.221377
0.0,600,157.674935
0.0,31,158.526942
0.0,44,159.795439
1.0,351,169.491316
1.0,78,171.616826
1.0,394,182.615843
1.0,343,192.108926
1.0,351,201.847973
1.0,541,217.037966
1.0,329,226.140987
1.0,455,238.847203
0.0,10,239.125263
0.0,117,242.354148
1.0,292,250.4788
1.0,463,263.842489
1.0,497,277.673422
1.0,452,290.406857
1.0,304,298.807664
1.0,139,302.66501
1.0,383,313.329955
0.0,600,330.075348
0.0,28,330.846876
0.0,62,332.552692
1.0,382,343.212506
1.0,120,346.618374
1.0,423,358.541497
0.0,600,375.65325
1.0,195,381.129516
1.0,411,392.614917
0.0,600,409.529626
1.0,346,419.256842
0.0,126,422.815572
0.0,130,426.515793
1.0,229,433.01864
1.0,257,440.233795
1.0,94,442.857114
1.0,207,448.668513
1.0,195,454.120255
1.0,158,458.663954
1.0,444,471.284626
0.0,600,488.203952
0.0,28,489.010647
0.0,30,489.850946
1.0,152,494.125123
1.0,303,502.568964
1.0,374,513.105223
1.0,443,525.637396
0.0,600,542.705291
1.0,569,558.624252
1.0,477,572.166873
0.0,600,589.164271
0.0,33,590.08423
0.0,28,590.920828
1.0,515,605.300457
1.0,310,614.017077
1.0,121,617.424393
0.0,600,634.468894
1.0,163,639.049435
0.0,600,655.955903
1.0,285,663.898169
1.0,499,677.950655
0.0,26,678.683852
0.0,36,679.709242
1.0,283,687.745745
1.0,551,703.372317
1.0,66,705.292228
0.0,600,722.15992
0.0,600,739.078135
1.0,351,749.03715
1.0,341,758.770568
0.0,600,776.103227
0.0,158,780.574511
0.0,11,780.886635
1.0,241,787.706798
1.0,71,789.743086
1.0,67,791.669701
1.0,478,805.433624
1.0,344,815.332103
1.0,298,823.91058
0.0,600,841.165798
1.0,534,856.313996
0.0,71,858.337994
0.0,85,860.783918
1.0,217,866.999791
1.0,162,871.66353
1.0,173,876.658918
1.0,290,884.995135
1.0,210,890.994876
1.0,243,897.962172
1.0,539,913.509388
0.0,600,930.558489
0.0,19,931.102621
0.0,59,932.807043
1.0,102,935.741332
1.0,312,944.726422
1.0,294,953.240375
1.0,207,959.172301
1.0,330,968.624591
1.0,453,981.721427
1.0,455,994.643375
1.0,382,1005.525215
0.0,35,1006.532064
0.0,28,1007.337681
1.0,240,1014.235639
1.0,368,1024.850801
1.0,168,1029.693209
0.0,600,1046.991689
1.0,200,1052.757885
1.0,259,1060.155005
1.0,400,1071.476467
1.0,429,1083.807768
0.0,12,1084.152625
0.0,16,1084.611352
1.0,220,1090.946625
1.0,204,1096.803759
1.0,72,1098.881966
1.0,373,1109.604916
1.0,200,1115.491887
1.0,224,1122.00439
1.0,565,1138.063452
0.0,600,1155.278949
0.0,54,1156.846072
0.0,55,1158.428402
1.0,225,1164.87996
1.0,490,1178.984744
1.0,41,1180.160427
1.0,374,1191.176748
1.0,61,1192.936586
1.0,443,1205.578151
1.0,360,1215.956508
1.0,553,1232.18973
0.0,53,1233.765653
0.0,24,1234.485118
1.0,170,1239.551516
1.0,109,1242.685642
1.0,66,1244.54408
1.0,159,1249.163855
1.0,420,1261.434254
0.0,600,1278.858584
1.0,379,1289.941504
1.0,515,1304.782884
0.0,29,1305.628494
0.0,62,1307.456391
1.0,138,1311.51021
1.0,79,1313.837907
1.0,41,1315.031901
1.0,140,1319.1123
0.0,600,1336.614048
1.0,395,1347.845076
1.0,526,1362.962842
0.0,600,1380.366977
0.0,73,1382.487216
0.0,36,1383.526118
1.0,422,1395.901647
1.0,160,1400.481413
1.0,42,1401.675481
0.0,600,1418.902041
1.0,137,1422.856866
1.0,309,1431.792059
0.0,600,1449.214782
0.0,600,1466.616621
0.0,67,1468.55912
0.0,58,1470.239101
1.0,277,1478.286156
1.0,118,1481.746425
1.0,148,1486.078091
1.0,518,1501.132461
1.0,378,1512.233382
1.0,326,1521.655197
0.0,600,1538.794617
1.0,561,1555.020396
0.0,42,1556.250878
0.0,35,1557.276778
1.0,366,1567.932259
1.0,260,1575.54792
1.0,181,1580.85362
1.0,412,1592.565523
1.0,477,1606.244879
1.0,497,1620.553167
0.0,600,1637.852457
1.0,552,1653.810827
0.0,36,1654.819422
0.0,98,1657.567774
