% time spent exploring,episodes,mean 100 episode reward,steps
84,100,0.6,31105
70,200,0.7,58699
58,300,0.7,84191
47,400,0.7,106545
35,500,0.7,130596
24,600,0.8,151516
14,700,0.8,172882
4,800,0.7,192315
1,900,0.8,210151
1,1000,0.8,226082
1,1100,0.8,243845
1,1200,0.8,261411
1,1300,0.8,278522
1,1400,0.7,298129
1,1500,0.7,316727
1,1600,0.8,334719
1,1700,0.7,354700
1,1800,0.7,373296
1,1900,0.7,391571
1,2000,0.8,410408
1,2100,0.8,426219
1,2200,0.8,443730
1,2300,0.8,459075
1,2400,0.8,475558
1,2500,0.8,491756
1,2600,0.8,507121
1,2700,0.8,522586
1,2800,0.8,536677
1,2900,0.8,550815
1,3000,0.8,563514
1,3100,0.8,576705
1,3200,0.8,592245
1,3300,0.8,605527
1,3400,0.8,619445
1,3500,0.8,633852
1,3600,0.8,648421
1,3700,0.8,663004
1,3800,0.8,679368
1,3900,0.8,695661
1,4000,0.7,712669
1,4100,0.7,728716
1,4200,0.8,741842
1,4300,0.8,754816
1,4400,0.8,769179
1,4500,0.8,782817
1,4600,0.8,795592
1,4700,0.8,806900
1,4800,0.8,819386
1,4900,0.8,831701
1,5000,0.8,843407
1,5100,0.8,855327
1,5200,0.8,868555
1,5300,0.8,880613
1,5400,0.8,893864
1,5500,0.8,907819
1,5600,0.8,922851
1,5700,0.8,936920
1,5800,0.8,948408
1,5900,0.8,960441
1,6000,0.8,972186
1,6100,0.8,985998
1,6200,0.8,998440
1,6300,0.8,1010124
1,6400,0.8,1022190
1,6500,0.8,1033494
1,6600,0.8,1045473
1,6700,0.8,1056234
1,6800,0.8,1068697
1,6900,0.8,1082196
1,7000,0.8,1093959
1,7100,0.8,1106519
1,7200,0.8,1116255
1,7300,0.8,1126994
1,7400,0.8,1137953
1,7500,0.8,1148188
1,7600,0.8,1158764
1,7700,0.8,1171917
1,7800,0.8,1183035
1,7900,0.8,1194325
1,8000,0.8,1204030
1,8100,0.8,1214039
1,8200,0.8,1225666
1,8300,0.8,1236816
1,8400,0.8,1248534
1,8500,0.8,1258196
1,8600,0.8,1269167
1,8700,0.8,1281350
1,8800,0.8,1292586
1,8900,0.8,1303015
1,9000,0.8,1315007
1,9100,0.8,1325753
1,9200,0.8,1337304
1,9300,0.8,1348103
1,9400,0.8,1359293
1,9500,0.8,1369479
1,9600,0.8,1380706
1,9700,0.8,1391311
1,9800,0.8,1403897
1,9900,0.8,1415776
1,10000,0.8,1426569
1,10100,0.8,1438523
1,10200,0.8,1450270
1,10300,0.8,1461568
1,10400,0.8,1472294
1,10500,0.8,1485526
1,10600,0.8,1497717
1,10700,0.8,1508840
1,10800,0.8,1519617
1,10900,0.8,1530462
1,11000,0.8,1542105
1,11100,0.8,1554550
1,11200,0.8,1564894
1,11300,0.8,1575048
1,11400,0.8,1586603
1,11500,0.8,1597270
1,11600,0.8,1608064
1,11700,0.8,1619226
1,11800,0.8,1629390
1,11900,0.8,1639352
1,12000,0.8,1651097
1,12100,0.8,1660848
1,12200,0.8,1671738
1,12300,0.8,1682354
1,12400,0.8,1693332
1,12500,0.8,1704620
1,12600,0.8,1714891
1,12700,0.8,1724662
1,12800,0.8,1734564
1,12900,0.8,1745822
1,13000,0.8,1757092
1,13100,0.8,1767741
1,13200,0.8,1779849
1,13300,0.8,1790569
1,13400,0.8,1800931
1,13500,0.8,1810574
1,13600,0.8,1821939
1,13700,0.8,1832729
1,13800,0.8,1842852
1,13900,0.8,1854048
1,14000,0.8,1865162
1,14100,0.8,1876240
1,14200,0.8,1886715
1,14300,0.8,1896942
1,14400,0.8,1907501
1,14500,0.8,1917008
1,14600,0.8,1926249
1,14700,0.8,1937249
1,14800,0.8,1948547
1,14900,0.8,1958038
1,15000,0.8,1968032
1,15100,0.8,1979712
1,15200,0.8,1990708
