# {"t_start": 1614039445.6958518, "env_id": "Water-M3-v0"} 
r,l,t
1.0,123,8.732617
1.0,170,9.360307
1.0,237,10.231906
0.0,600,16.651081
1.0,352,28.756739
1.0,197,35.517661
0.0,600,56.581836
1.0,434,71.782662
0.0,23,72.594565
0.0,24,73.435715
1.0,201,80.611418
0.0,600,101.987434
1.0,93,105.260817
0.0,600,126.653434
1.0,333,138.53163
1.0,357,151.382773
0.0,600,172.594963
0.0,600,194.162754
0.0,60,196.337795
0.0,65,198.678097
1.0,581,219.547855
1.0,412,234.630523
1.0,107,238.484287
1.0,470,255.366402
1.0,347,267.989084
1.0,574,288.965659
0.0,600,310.769825
1.0,358,323.923772
0.0,30,325.023615
0.0,108,328.983383
1.0,266,338.87116
1.0,290,349.415837
1.0,93,352.775292
1.0,266,362.235276
1.0,396,376.627548
1.0,177,383.073623
1.0,213,390.786336
0.0,600,412.754214
0.0,39,414.226466
0.0,32,415.445595
1.0,275,425.465058
1.0,37,426.785366
1.0,202,433.973921
1.0,207,441.399285
0.0,600,463.371645
1.0,262,472.845006
1.0,404,487.792631
1.0,469,505.169118
0.0,37,506.545547
0.0,27,507.530864
1.0,385,521.518777
1.0,336,533.751652
1.0,138,538.754418
1.0,288,549.295717
1.0,92,552.762114
1.0,382,566.876569
1.0,195,574.035036
0.0,600,595.771173
0.0,93,599.183563
0.0,34,600.422961
1.0,202,607.720247
1.0,406,622.49701
1.0,403,637.261862
1.0,328,649.114833
1.0,486,666.766224
1.0,431,682.563345
1.0,256,692.003319
1.0,267,701.880394
0.0,16,702.475098
0.0,55,704.475161
1.0,266,714.040276
1.0,51,715.846503
1.0,186,722.539561
1.0,462,739.373349
1.0,567,760.058173
1.0,289,770.687643
1.0,209,778.386707
1.0,262,788.093479
0.0,57,790.19907
0.0,87,793.347586
1.0,164,799.284281
1.0,297,809.96766
1.0,109,813.87661
1.0,538,833.429285
1.0,175,839.85207
1.0,155,845.561856
1.0,164,851.613862
0.0,600,873.496586
0.0,48,875.252989
0.0,66,877.683069
1.0,72,880.353405
1.0,93,883.733654
1.0,121,888.070924
1.0,330,900.121985
0.0,600,922.053405
1.0,164,928.006745
1.0,205,935.439952
0.0,600,957.256855
0.0,14,957.78247
0.0,23,958.639981
1.0,239,967.464687
1.0,79,970.367491
1.0,229,978.932944
1.0,153,984.603876
1.0,183,991.369673
1.0,565,1011.960318
1.0,395,1026.44368
1.0,392,1040.804507
0.0,21,1041.586125
0.0,25,1042.510764
0.0,600,1064.857634
1.0,173,1071.413364
1.0,536,1091.141129
1.0,359,1104.410559
1.0,402,1119.242923
1.0,319,1130.973505
1.0,543,1151.022481
1.0,461,1168.044784
0.0,33,1169.27736
0.0,37,1170.647325
1.0,239,1179.497612
1.0,155,1185.291057
1.0,189,1192.320694
1.0,222,1200.680498
1.0,371,1214.332889
1.0,220,1222.266189
1.0,149,1227.681603
1.0,577,1248.944481
0.0,37,1250.315885
0.0,10,1250.684114
1.0,522,1270.738389
1.0,107,1274.827051
1.0,153,1280.634587
1.0,536,1300.932346
1.0,190,1308.051634
1.0,347,1321.260556
1.0,201,1328.751109
