% time spent exploring,episodes,mean 100 episode reward,steps
1,24100,1.0,1667602
1,24200,1.0,1673061
1,24300,1.0,1678069
1,24400,1.0,1683413
1,24500,1.0,1688643
1,24600,1.0,1693886
1,24700,1.0,1699378
1,24800,1.0,1704897
1,24900,1.0,1709784
1,25000,1.0,1714221
1,25100,1.0,1719142
1,25200,1.0,1723867
1,25300,1.0,1729451
1,25400,1.0,1735383
1,25500,1.0,1741011
1,25600,0.9,1746018
1,25700,1.0,1751684
1,25800,1.0,1757143
1,25900,1.0,1762459
1,26000,1.0,1768171
1,26100,1.0,1773176
1,26200,1.0,1779147
1,26300,1.0,1784096
1,26400,1.0,1790357
1,26500,1.0,1796801
1,26600,1.0,1803063
1,26700,1.0,1808550
1,26800,1.0,1815468
1,26900,1.0,1822106
1,27000,1.0,1827932
1,27100,1.0,1833415
1,27200,1.0,1839110
1,27300,1.0,1844993
1,27400,1.0,1850676
1,27500,1.0,1857487
1,27600,1.0,1863914
1,27700,1.0,1869743
1,27800,1.0,1875315
1,27900,1.0,1880349
1,28000,1.0,1885284
1,28100,1.0,1891474
1,28200,1.0,1897274
1,28300,1.0,1903011
1,28400,1.0,1907672
1,28500,1.0,1912938
1,28600,1.0,1917934
1,28700,1.0,1922568
1,28800,1.0,1928192
1,28900,1.0,1933684
1,29000,1.0,1938979
1,29100,1.0,1944743
1,29200,1.0,1950386
1,29300,1.0,1956389
1,29400,1.0,1962572
1,29500,1.0,1969065
1,29600,1.0,1976485
1,29700,1.0,1982996
1,29800,0.9,1988519
1,29900,0.9,1994600
