# {"t_start": 1614831625.56547, "env_id": "Office-v0"} 
r,l,t
0.0,35,0.01586
0.0,30,0.027915
0.0,14,0.033421
0.0,62,0.057901
0.0,28,0.068936
0.0,6,0.071424
0.0,17,0.078011
0.0,22,0.086724
0.0,35,0.103416
0.0,40,0.119191
0.0,71,0.147202
0.0,70,0.175037
1.0,56,0.196837
0.0,50,0.216408
0.0,98,0.25465
0.0,15,0.260527
1.0,32,0.272789
0.0,98,0.31064
0.0,21,0.318828
0.0,10,0.322768
0.0,95,0.359757
0.0,61,0.383025
0.0,128,0.432971
0.0,37,0.447467
0.0,56,0.469277
0.0,47,0.487682
0.0,6,0.489998
0.0,34,0.503484
0.0,97,0.54128
0.0,113,0.584788
0.0,28,0.595953
0.0,9,0.599492
0.0,31,0.611649
1.0,143,0.667263
0.0,171,0.733708
0.0,6,0.736215
0.0,107,0.777548
0.0,7,0.780331
0.0,25,0.789875
0.0,156,0.848931
0.0,84,0.881326
0.0,49,0.899229
0.0,78,0.929173
0.0,51,0.948327
0.0,145,1.003722
0.0,75,1.032383
0.0,290,1.143632
0.0,112,1.186207
0.0,212,1.267497
0.0,156,1.32683
0.0,9,1.330415
0.0,152,1.389091
0.0,27,1.399897
0.0,90,1.435067
0.0,201,1.51645
0.0,51,1.53672
0.0,332,1.663173
0.0,13,1.668339
0.0,46,1.686018
0.0,24,1.695262
0.0,36,1.708928
0.0,16,1.715077
0.0,5,1.717023
0.0,182,1.784956
0.0,43,1.801435
0.0,38,1.816136
0.0,714,2.088149
0.0,54,2.110066
0.0,52,2.130224
0.0,489,2.315716
0.0,114,2.359815
0.0,6,2.362232
1.0,128,2.411283
1.0,275,2.515849
0.0,10,2.519709
0.0,144,2.57449
1.0,46,2.592134
0.0,27,2.602494
0.0,71,2.629723
0.0,56,2.651241
1.0,80,2.682093
0.0,9,2.685631
0.0,214,2.766968
0.0,84,2.799088
1.0,54,2.81973
1.0,170,2.884045
0.0,34,2.897141
0.0,194,2.970453
1.0,83,3.00229
0.0,13,3.007341
0.0,36,3.021141
1.0,138,3.074001
0.0,14,3.079455
1.0,122,3.126083
0.0,214,3.208516
0.0,120,3.253842
1.0,12,3.258522
0.0,68,3.284344
0.0,59,3.306803
0.0,139,3.359255
0.0,10,3.363198
0.0,110,3.405462
1.0,182,3.474198
0.0,30,3.485717
0.0,35,3.498995
0.0,115,3.542587
1.0,58,3.564547
0.0,72,3.591908
1.0,11,3.596108
0.0,157,3.655639
0.0,44,3.67252
1.0,111,3.714237
1.0,41,3.73008
0.0,20,3.737606
1.0,118,3.782011
1.0,66,3.807437
1.0,12,3.811937
0.0,90,3.846589
0.0,62,3.870267
0.0,39,3.885237
1.0,12,3.889817
1.0,130,3.939541
1.0,56,3.960325
1.0,193,4.033059
1.0,15,4.038791
0.0,43,4.055262
0.0,33,4.06749
1.0,67,4.09269
1.0,11,4.096891
1.0,169,4.161091
1.0,123,4.208005
1.0,41,4.223762
1.0,11,4.228042
0.0,86,4.260813
1.0,76,4.289698
1.0,226,4.374713
0.0,2,4.375542
0.0,49,4.394055
1.0,86,4.426907
1.0,43,4.443591
1.0,11,4.447829
1.0,71,4.475155
0.0,12,4.479754
1.0,57,4.501492
1.0,11,4.505744
0.0,19,4.515343
1.0,94,4.552337
0.0,19,4.559804
1.0,11,4.564166
0.0,95,4.60113
1.0,75,4.629749
0.0,122,4.676841
1.0,16,4.683163
0.0,88,4.718066
1.0,82,4.750256
1.0,113,4.793456
0.0,4,4.795119
0.0,58,4.817685
1.0,89,4.851994
0.0,40,4.867273
1.0,11,4.871526
0.0,9,4.874979
0.0,6,4.877326
1.0,31,4.889376
1.0,12,4.893956
0.0,87,4.927596
0.0,85,4.960544
1.0,56,4.982102
1.0,13,4.987133
1.0,59,5.009873
1.0,62,5.03366
1.0,74,5.061724
1.0,14,5.067103
1.0,105,5.107716
1.0,128,5.157458
1.0,43,5.17439
1.0,11,5.178695
1.0,87,5.21244
1.0,71,5.239617
1.0,29,5.250905
1.0,13,5.255961
0.0,22,5.264434
1.0,41,5.280237
1.0,34,5.293493
1.0,11,5.297821
0.0,56,5.319604
0.0,53,5.340111
1.0,29,5.351632
1.0,13,5.35675
1.0,81,5.38763
1.0,104,5.427206
1.0,81,5.45823
1.0,12,5.462858
1.0,134,5.514893
0.0,7,5.517717
1.0,26,5.528049
1.0,12,5.532567
1.0,89,5.566886
1.0,82,5.598534
1.0,28,5.609415
1.0,14,5.614778
0.0,24,5.624007
0.0,12,5.628531
0.0,31,5.640547
1.0,11,5.644791
0.0,42,5.660994
1.0,38,5.67549
0.0,32,5.687653
