episodes,steps,total reward
128,10000,11.0
221,20000,23.0
308,30000,29.0
419,40000,40.0
679,50000,192.0
1042,60000,281.0
1450,70000,327.0
1859,80000,329.0
2299,90000,328.0
2732,100000,343.0
