# {"t_start": 1614231550.6587307, "env_id": "Half-Cheetah-RM1-v0"} 
r,l,t
-561.443007,1000,10.616364
-569.854229,1000,15.307782
-548.538183,1000,20.113197
-599.915885,1000,24.936929
-582.233826,1000,29.764434
-589.487531,1000,34.580794
-594.715437,1000,39.420535
-599.153968,1000,44.261768
-599.929141,1000,49.120664
-599.433745,1000,53.974249
-599.900851,1000,58.86135
-566.012196,1000,63.78134
-582.590074,1000,68.712632
-568.93433,1000,73.636876
-599.973312,1000,78.602788
-599.623625,1000,83.587817
-532.599303,1000,88.603261
-599.862081,1000,93.686086
-599.616604,1000,98.792412
-599.811197,1000,103.950969
-599.783739,1000,109.207289
-599.847381,1000,114.49146
-599.773029,1000,119.922592
-599.836743,1000,125.278457
-596.912461,1000,130.658386
-490.540805,1000,136.091915
-597.154281,1000,141.52082
-596.546937,1000,146.96424
-599.21652,1000,152.414578
-550.564292,1000,157.870413
-569.504609,1000,163.303187
-561.041811,1000,168.768671
-581.78081,1000,174.278666
-574.438575,1000,179.811905
-583.011109,1000,185.295838
-576.35383,1000,190.778038
-574.949428,1000,196.307217
-584.56408,1000,201.858265
-584.462596,1000,207.33575
-587.628176,1000,212.848954
-564.622962,1000,218.333504
-596.635146,1000,223.836805
-570.84149,1000,229.301694
-597.192533,1000,234.848534
-599.998503,1000,240.367872
-599.963711,1000,245.861811
-578.661225,1000,251.259491
-596.952744,1000,256.747123
-570.20372,1000,262.197161
-563.623571,1000,267.648814
-558.807195,1000,273.101795
-541.639876,1000,278.586047
-526.135591,1000,284.030796
-565.981461,1000,289.444163
-523.664596,1000,294.880502
-530.746113,1000,300.343468
-512.19627,1000,305.808688
-567.45672,1000,311.201373
-575.338399,1000,316.626457
-503.008709,1000,322.004033
-545.616647,1000,327.406646
-575.366773,1000,332.79183
-578.425997,1000,338.208799
-595.653061,1000,343.684477
-514.00901,1000,349.143743
-550.363174,1000,354.5587
-587.035867,1000,359.992478
-560.620713,1000,365.428783
-480.601422,1000,370.897535
-562.305984,1000,376.385637
-584.960418,1000,381.84287
-535.783771,1000,387.338113
-543.980864,1000,392.845775
-500.032747,1000,398.309495
-529.241666,1000,403.778214
-586.504744,1000,409.26892
-459.749799,1000,414.725293
-492.441987,1000,420.224159
-482.26115,1000,425.677326
-511.466908,1000,431.162875
-505.734986,1000,436.606235
-513.878135,1000,442.05128
-538.779103,1000,447.487989
-510.907673,1000,452.960378
-487.270292,1000,458.412699
-498.545019,1000,463.852585
