episodes,steps,total reward
111,10000,17.0
394,20000,202.0
818,30000,328.0
1241,40000,342.0
1670,50000,341.0
2093,60000,341.0
2525,70000,333.0
2950,80000,349.0
3382,90000,336.0
3811,100000,344.0
