# {"t_start": 1614836340.605087, "env_id": "Office-single-v0"} 
r,l,t
0.0,24,0.006607
0.0,40,0.013207
0.0,15,0.015639
0.0,46,0.021009
0.0,9,0.022097
0.0,21,0.024537
0.0,44,0.029579
0.0,18,0.031662
0.0,14,0.033285
0.0,47,0.038651
0.0,23,0.041292
0.0,40,0.045915
0.0,60,0.052805
0.0,37,0.057227
0.0,149,0.074388
0.0,19,0.076623
0.0,51,0.082467
0.0,68,0.09025
0.0,77,0.099154
0.0,88,0.109219
0.0,119,0.122895
0.0,125,0.137151
0.0,113,0.149972
0.0,95,0.160899
0.0,51,0.166764
0.0,150,0.183906
0.0,27,0.186981
0.0,29,0.190314
0.0,27,0.193411
0.0,215,0.217812
0.0,62,0.224956
0.0,137,0.240651
0.0,39,0.245157
0.0,13,0.246695
0.0,138,0.262805
0.0,50,0.268544
1.0,237,0.295516
0.0,300,0.332389
0.0,2,0.332707
0.0,39,0.337195
0.0,69,0.345069
1.0,429,0.39397
0.0,76,0.402653
0.0,132,0.417722
0.0,155,0.435512
0.0,22,0.438051
0.0,4,0.438538
0.0,5,0.439136
1.0,271,0.470168
0.0,35,0.474204
0.0,22,0.476748
0.0,125,0.490966
0.0,31,0.494561
0.0,84,0.504228
0.0,2,0.504488
0.0,30,0.507942
0.0,48,0.51346
0.0,5,0.514069
0.0,274,0.545458
0.0,21,0.547903
1.0,310,0.583127
0.0,103,0.594783
0.0,56,0.601203
0.0,61,0.608208
0.0,50,0.613943
1.0,235,0.64065
1.0,206,0.66415
0.0,283,0.696701
0.0,298,0.730961
0.0,18,0.733053
0.0,86,0.743136
0.0,22,0.745771
0.0,28,0.749122
0.0,12,0.750591
1.0,92,0.761284
0.0,26,0.764382
0.0,113,0.777723
0.0,187,0.800104
0.0,163,0.819362
0.0,27,0.822504
0.0,16,0.824403
0.0,86,0.834507
0.0,101,0.846429
0.0,7,0.847309
0.0,43,0.852334
1.0,143,0.868999
0.0,89,0.879663
0.0,106,0.892048
0.0,128,0.906869
1.0,125,0.921175
1.0,366,0.963374
0.0,55,0.969667
0.0,51,0.975633
1.0,58,0.982301
0.0,30,0.985759
0.0,74,0.99435
0.0,119,1.00795
0.0,18,1.010154
0.0,29,1.0135
0.0,131,1.028702
0.0,73,1.037125
1.0,111,1.049892
0.0,12,1.051299
0.0,15,1.053041
1.0,255,1.082444
0.0,88,1.092543
1.0,42,1.097393
1.0,286,1.13045
0.0,8,1.131447
1.0,138,1.147448
1.0,79,1.156511
0.0,271,1.187847
1.0,322,1.22506
0.0,25,1.228006
0.0,26,1.230966
1.0,58,1.237584
0.0,31,1.241154
0.0,73,1.249795
1.0,85,1.259513
1.0,169,1.279097
1.0,106,1.291699
1.0,282,1.324399
1.0,97,1.33547
0.0,96,1.346509
1.0,75,1.355133
0.0,14,1.356774
0.0,5,1.357376
1.0,101,1.368894
1.0,53,1.374968
0.0,116,1.388284
1.0,72,1.396554
1.0,69,1.40447
1.0,73,1.412817
1.0,35,1.416869
1.0,272,1.448133
0.0,107,1.460339
0.0,14,1.461977
0.0,2,1.462232
1.0,71,1.470361
1.0,136,1.486141
1.0,57,1.492705
0.0,34,1.496611
0.0,16,1.498483
0.0,13,1.500001
0.0,29,1.503354
1.0,37,1.507632
1.0,41,1.512344
1.0,43,1.517266
0.0,62,1.524438
0.0,39,1.528955
0.0,9,1.53002
0.0,51,1.535888
1.0,26,1.538881
1.0,37,1.543134
0.0,15,1.544876
0.0,28,1.548102
0.0,13,1.549611
0.0,24,1.552391
0.0,17,1.554364
0.0,21,1.556792
0.0,31,1.560374
1.0,39,1.564874
0.0,101,1.576498
1.0,41,1.581206
0.0,34,1.58509
1.0,24,1.587859
1.0,39,1.592335
0.0,4,1.592823
0.0,18,1.594918
0.0,17,1.596896
1.0,34,1.600796
1.0,41,1.605559
1.0,31,1.609144
1.0,141,1.62538
0.0,23,1.628045
0.0,34,1.631964
1.0,49,1.637579
1.0,32,1.641266
0.0,25,1.64415
0.0,139,1.660143
1.0,31,1.663729
1.0,23,1.666393
1.0,168,1.68571
0.0,4,1.686265
1.0,30,1.689839
1.0,27,1.692954
1.0,25,1.695846
1.0,28,1.699073
1.0,25,1.701951
0.0,21,1.704365
0.0,37,1.708567
0.0,97,1.71969
0.0,25,1.722586
1.0,36,1.726719
1.0,23,1.729369
0.0,69,1.737316
0.0,13,1.73884
0.0,17,1.740809
1.0,31,1.74439
1.0,23,1.747044
0.0,15,1.748787
1.0,25,1.751674
0.0,22,1.754232
1.0,33,1.758005
0.0,7,1.758835
0.0,29,1.762117
0.0,7,1.762947
1.0,36,1.767085
1.0,25,1.76997
0.0,79,1.779031
1.0,25,1.781923
1.0,24,1.784685
1.0,24,1.787453
1.0,126,1.801894
0.0,18,1.803976
0.0,25,1.806864
1.0,30,1.810317
1.0,24,1.813073
1.0,24,1.815834
1.0,29,1.819148
1.0,25,1.822064
1.0,35,1.826104
1.0,25,1.828985
1.0,28,1.832207
1.0,25,1.835086
1.0,24,1.837838
1.0,25,1.840714
0.0,4,1.841199
1.0,26,1.844198
1.0,23,1.846858
1.0,26,1.84985
1.0,28,1.853075
1.0,31,1.856647
0.0,14,1.858283
1.0,28,1.861544
1.0,23,1.864214
1.0,29,1.867565
1.0,24,1.870365
1.0,23,1.873039
1.0,31,1.876714
1.0,25,1.879695
1.0,24,1.882519
1.0,27,1.885672
1.0,25,1.888565
1.0,28,1.891971
0.0,14,1.893594
1.0,28,1.896809
0.0,18,1.898892
1.0,27,1.901993
1.0,25,1.904865
1.0,25,1.907742
1.0,29,1.911068
1.0,27,1.91417
0.0,8,1.915113
0.0,7,1.915937
1.0,25,1.918818
1.0,27,1.921926
1.0,115,1.935126
1.0,23,1.937788
