episodes,steps,total reward
10,10000,1.0
20,20000,1.0
30,30000,1.0
42,40000,5.0
52,50000,2.0
62,60000,0.0
73,70000,1.0
84,80000,2.0
94,90000,0.0
105,100000,2.0
115,110000,0.0
126,120000,2.0
136,130000,1.0
147,140000,2.0
157,150000,1.0
167,160000,1.0
177,170000,1.0
188,180000,1.0
198,190000,1.0
208,200000,0.0
219,210000,1.0
229,220000,1.0
239,230000,2.0
251,240000,3.0
261,250000,0.0
272,260000,1.0
283,270000,3.0
293,280000,1.0
303,290000,1.0
313,300000,0.0
323,310000,0.0
333,320000,0.0
343,330000,0.0
353,340000,0.0
363,350000,0.0
373,360000,2.0
383,370000,1.0
393,380000,0.0
403,390000,1.0
413,400000,0.0
423,410000,0.0
433,420000,1.0
444,430000,1.0
454,440000,0.0
464,450000,1.0
474,460000,0.0
484,470000,0.0
495,480000,2.0
506,490000,1.0
516,500000,0.0
526,510000,0.0
536,520000,2.0
546,530000,0.0
556,540000,0.0
566,550000,0.0
577,560000,1.0
588,570000,1.0
598,580000,0.0
608,590000,0.0
619,600000,1.0
629,610000,0.0
639,620000,0.0
650,630000,3.0
660,640000,1.0
670,650000,0.0
681,660000,1.0
692,670000,1.0
702,680000,0.0
712,690000,0.0
722,700000,0.0
732,710000,0.0
742,720000,0.0
752,730000,0.0
762,740000,1.0
773,750000,1.0
785,760000,2.0
795,770000,1.0
805,780000,1.0
815,790000,0.0
826,800000,1.0
836,810000,1.0
846,820000,1.0
856,830000,0.0
866,840000,0.0
876,850000,0.0
886,860000,0.0
896,870000,0.0
906,880000,0.0
916,890000,0.0
927,900000,2.0
938,910000,1.0
948,920000,0.0
959,930000,3.0
970,940000,2.0
980,950000,1.0
990,960000,0.0
1000,970000,0.0
1010,980000,0.0
1021,990000,1.0
1032,1000000,1.0
1042,1010000,0.0
1052,1020000,1.0
1062,1030000,0.0
1073,1040000,1.0
1084,1050000,2.0
1094,1060000,0.0
1104,1070000,0.0
1114,1080000,0.0
1124,1090000,0.0
1134,1100000,1.0
1145,1110000,1.0
1155,1120000,0.0
1165,1130000,1.0
1176,1140000,2.0
1186,1150000,2.0
1197,1160000,1.0
1207,1170000,1.0
1218,1180000,2.0
1228,1190000,2.0
1239,1200000,2.0
1249,1210000,1.0
1259,1220000,0.0
1269,1230000,0.0
1280,1240000,1.0
1291,1250000,1.0
1301,1260000,0.0
1311,1270000,0.0
1321,1280000,0.0
1331,1290000,1.0
1342,1300000,2.0
1352,1310000,0.0
1362,1320000,1.0
1372,1330000,1.0
1382,1340000,1.0
1392,1350000,0.0
1404,1360000,4.0
1414,1370000,0.0
1424,1380000,0.0
1434,1390000,0.0
1444,1400000,0.0
1454,1410000,0.0
1464,1420000,0.0
1474,1430000,1.0
1484,1440000,1.0
1496,1450000,3.0
1506,1460000,0.0
1516,1470000,0.0
1526,1480000,0.0
1536,1490000,2.0
1546,1500000,0.0
1557,1510000,2.0
1567,1520000,0.0
1578,1530000,1.0
1590,1540000,3.0
1601,1550000,2.0
1613,1560000,3.0
1624,1570000,3.0
1634,1580000,0.0
1645,1590000,1.0
1655,1600000,1.0
1666,1610000,1.0
1676,1620000,0.0
1686,1630000,0.0
1697,1640000,2.0
1708,1650000,2.0
1719,1660000,3.0
1730,1670000,2.0
1741,1680000,2.0
1751,1690000,1.0
1761,1700000,1.0
1773,1710000,3.0
1783,1720000,1.0
1793,1730000,1.0
1804,1740000,2.0
1816,1750000,3.0
1827,1760000,1.0
1838,1770000,1.0
1849,1780000,1.0
1859,1790000,0.0
1869,1800000,1.0
1879,1810000,1.0
1892,1820000,5.0
1902,1830000,0.0
1912,1840000,1.0
1923,1850000,2.0
1935,1860000,4.0
1946,1870000,2.0
1957,1880000,3.0
1969,1890000,3.0
1979,1900000,3.0
1989,1910000,1.0
2001,1920000,4.0
2012,1930000,1.0
2022,1940000,2.0
2032,1950000,1.0
2043,1960000,1.0
2054,1970000,1.0
2065,1980000,1.0
2076,1990000,4.0
2088,2000000,4.0
