# {"t_start": 1614836327.236317, "env_id": "Office-single-v0"} 
r,l,t
0.0,51,0.007956
0.0,15,0.009755
0.0,4,0.010242
0.0,48,0.015718
0.0,51,0.021594
0.0,11,0.022901
0.0,7,0.023729
0.0,24,0.026468
0.0,23,0.029111
0.0,126,0.043537
0.0,22,0.046064
0.0,37,0.050295
0.0,20,0.052595
0.0,101,0.064124
0.0,8,0.065069
0.0,99,0.076252
0.0,65,0.083642
0.0,61,0.090594
0.0,110,0.103093
0.0,7,0.103921
0.0,10,0.105083
0.0,101,0.116637
0.0,64,0.12401
0.0,6,0.124728
0.0,111,0.137372
0.0,2,0.137634
0.0,56,0.144006
0.0,88,0.154093
0.0,113,0.167036
0.0,190,0.188549
0.0,156,0.206317
0.0,54,0.212481
0.0,10,0.213654
0.0,96,0.224649
0.0,206,0.247978
0.0,154,0.265345
1.0,487,0.322767
1.0,385,0.366529
0.0,152,0.38395
1.0,395,0.428708
0.0,18,0.430786
0.0,280,0.462463
0.0,186,0.483705
0.0,187,0.504942
1.0,285,0.537245
0.0,43,0.542178
0.0,33,0.545946
0.0,39,0.550405
0.0,150,0.567467
1.0,407,0.613678
1.0,201,0.636426
0.0,48,0.641921
0.0,24,0.644684
0.0,370,0.686749
0.0,156,0.70438
0.0,118,0.717854
0.0,18,0.719945
0.0,66,0.727482
0.0,210,0.751289
1.0,119,0.764766
0.0,23,0.767415
1.0,164,0.786135
0.0,56,0.79252
1.0,349,0.832063
0.0,97,0.843096
0.0,85,0.85276
0.0,42,0.857555
0.0,54,0.863738
0.0,231,0.889977
1.0,135,0.905182
0.0,29,0.90851
1.0,93,0.919072
0.0,31,0.922627
0.0,19,0.924814
1.0,125,0.939002
1.0,441,0.989221
0.0,178,1.00995
1.0,199,1.03304
1.0,208,1.057281
0.0,22,1.059823
0.0,108,1.072027
1.0,69,1.079848
0.0,12,1.081244
0.0,158,1.099214
1.0,143,1.115453
0.0,10,1.116643
0.0,28,1.119884
0.0,136,1.135434
0.0,12,1.136839
1.0,198,1.159604
0.0,41,1.164277
0.0,26,1.16729
1.0,135,1.182562
0.0,18,1.184819
0.0,26,1.187804
1.0,61,1.194729
1.0,95,1.205498
0.0,58,1.212067
1.0,192,1.233818
1.0,137,1.249316
0.0,21,1.251734
0.0,157,1.270376
1.0,88,1.281852
0.0,18,1.284119
0.0,43,1.2892
1.0,176,1.31001
1.0,111,1.323243
1.0,74,1.332102
1.0,80,1.341543
0.0,26,1.344703
1.0,37,1.349023
1.0,112,1.361985
0.0,27,1.365077
0.0,63,1.372336
1.0,54,1.378487
1.0,66,1.385991
0.0,41,1.390824
0.0,89,1.400964
1.0,41,1.405639
1.0,212,1.429739
1.0,50,1.435423
1.0,59,1.442126
1.0,78,1.450958
1.0,42,1.455734
1.0,58,1.462321
1.0,52,1.468253
1.0,79,1.477227
0.0,23,1.479892
1.0,270,1.510558
1.0,41,1.515234
1.0,26,1.518203
1.0,187,1.53945
1.0,37,1.543672
1.0,25,1.546539
0.0,83,1.555997
1.0,47,1.561345
1.0,52,1.567271
0.0,21,1.569672
1.0,38,1.574
1.0,73,1.582262
1.0,29,1.585569
1.0,48,1.591123
0.0,175,1.611143
1.0,34,1.615016
1.0,44,1.620032
0.0,7,1.620853
1.0,56,1.627201
1.0,43,1.632107
1.0,37,1.636327
1.0,29,1.63965
0.0,97,1.650715
0.0,12,1.652109
1.0,29,1.655451
0.0,22,1.657981
1.0,128,1.672554
1.0,24,1.67532
1.0,23,1.677963
1.0,63,1.685153
0.0,9,1.686205
1.0,55,1.692425
1.0,34,1.696306
1.0,27,1.69938
0.0,23,1.701999
1.0,25,1.704854
1.0,36,1.708938
0.0,65,1.716343
1.0,25,1.719205
0.0,26,1.722172
0.0,11,1.723458
1.0,40,1.728008
1.0,23,1.730653
1.0,31,1.734205
1.0,29,1.737529
1.0,27,1.740615
0.0,8,1.741549
1.0,23,1.744184
1.0,24,1.746929
1.0,28,1.750118
1.0,32,1.753767
1.0,29,1.757089
1.0,23,1.759726
1.0,27,1.762804
1.0,24,1.765548
1.0,28,1.768739
0.0,19,1.770929
0.0,19,1.773115
1.0,23,1.775751
1.0,27,1.778842
1.0,23,1.781479
1.0,27,1.784557
1.0,34,1.788411
1.0,55,1.794695
0.0,11,1.79611
1.0,23,1.798751
1.0,23,1.801391
1.0,25,1.804258
1.0,23,1.806895
1.0,23,1.809526
1.0,25,1.812383
1.0,25,1.815233
1.0,24,1.817971
1.0,33,1.821739
1.0,27,1.824837
0.0,4,1.825319
0.0,18,1.827384
1.0,25,1.83025
1.0,25,1.833116
1.0,33,1.836879
1.0,24,1.839625
1.0,25,1.842485
0.0,8,1.843421
1.0,23,1.846056
1.0,25,1.848912
1.0,23,1.851547
1.0,28,1.854745
1.0,25,1.857591
1.0,24,1.860337
1.0,29,1.863634
0.0,12,1.865026
1.0,23,1.867656
1.0,25,1.870506
1.0,25,1.873358
0.0,127,1.887771
1.0,27,1.89085
1.0,25,1.893708
1.0,23,1.896345
1.0,32,1.89998
0.0,4,1.900464
0.0,8,1.901399
1.0,23,1.904029
1.0,23,1.906664
1.0,28,1.909851
0.0,4,1.910331
1.0,28,1.913531
1.0,29,1.916844
0.0,6,1.917551
1.0,25,1.920428
1.0,23,1.923061
0.0,20,1.925349
1.0,27,1.928437
1.0,25,1.931312
1.0,31,1.934843
1.0,25,1.9377
1.0,29,1.941027
1.0,27,1.944119
1.0,23,1.946766
1.0,24,1.949519
1.0,28,1.952732
1.0,23,1.955367
1.0,27,1.958456
1.0,23,1.961107
1.0,24,1.96386
1.0,27,1.966962
1.0,23,1.969604
0.0,20,1.971906
0.0,6,1.972614
1.0,25,1.975471
0.0,17,1.977422
1.0,32,1.981073
1.0,26,1.984051
1.0,31,1.987597
0.0,16,1.989442
1.0,23,1.992071
1.0,27,1.995172
1.0,28,1.998368
1.0,26,2.001511
1.0,23,2.004148
0.0,4,2.004632
1.0,24,2.007372
1.0,27,2.010456
0.0,19,2.012639
1.0,26,2.015617
1.0,25,2.018489
1.0,32,2.022124
0.0,16,2.023971
1.0,28,2.027169
1.0,27,2.030254
1.0,27,2.033341
1.0,27,2.036428
1.0,23,2.039067
1.0,25,2.041918
1.0,36,2.046004
1.0,23,2.048639
1.0,23,2.051276
1.0,28,2.054466
1.0,29,2.057781
0.0,16,2.059628
1.0,25,2.062495
1.0,28,2.065687
1.0,23,2.068316
1.0,24,2.071065
1.0,27,2.074128
1.0,25,2.076978
