episodes,steps,total reward
89,10000,17.0
366,20000,211.0
789,30000,340.0
1223,40000,339.0
1650,50000,353.0
2076,60000,342.0
2506,70000,346.0
2930,80000,343.0
3351,90000,353.0
3779,100000,344.0
