# {"t_start": 1614836062.264599, "env_id": "Office-single-v0"} 
r,l,t
0.0,8,0.001784
0.0,21,0.002536
0.0,87,0.00526
0.0,15,0.00571
0.0,8,0.005968
0.0,24,0.006751
0.0,23,0.007441
0.0,46,0.008679
0.0,62,0.010324
0.0,45,0.011587
0.0,29,0.012362
0.0,31,0.013177
0.0,63,0.014887
0.0,41,0.016013
0.0,49,0.017222
0.0,123,0.020389
0.0,57,0.021787
0.0,72,0.023722
0.0,24,0.024321
0.0,39,0.025279
0.0,126,0.028491
0.0,63,0.03002
0.0,66,0.031843
0.0,93,0.034125
0.0,49,0.03551
0.0,40,0.036504
0.0,144,0.040138
0.0,44,0.041232
0.0,32,0.042028
0.0,20,0.042595
0.0,42,0.04377
0.0,131,0.047103
0.0,151,0.050808
0.0,83,0.052915
0.0,59,0.054386
0.0,40,0.055513
0.0,100,0.057922
0.0,26,0.05863
0.0,43,0.05979
0.0,50,0.060979
0.0,8,0.061194
0.0,30,0.061921
0.0,34,0.062851
0.0,89,0.06506
0.0,45,0.066172
0.0,89,0.068516
0.0,19,0.069028
0.0,21,0.069562
0.0,85,0.071788
0.0,10,0.07206
0.0,74,0.073824
0.0,8,0.074042
0.0,72,0.075953
0.0,63,0.07746
0.0,105,0.080154
0.0,55,0.081477
0.0,153,0.085293
0.0,37,0.086202
0.0,47,0.087541
0.0,67,0.089135
0.0,8,0.089348
0.0,4,0.089471
0.0,31,0.090239
0.0,61,0.091819
0.0,146,0.095409
0.0,74,0.097231
0.0,10,0.097502
0.0,20,0.098008
0.0,126,0.101185
0.0,11,0.101476
0.0,69,0.103238
1.0,246,0.109204
0.0,11,0.109505
0.0,73,0.111352
0.0,39,0.112322
0.0,98,0.114648
0.0,20,0.115165
0.0,283,0.121938
0.0,189,0.12676
0.0,92,0.129103
0.0,287,0.135928
1.0,240,0.141615
0.0,67,0.143249
0.0,278,0.149844
0.0,232,0.155504
0.0,207,0.160467
0.0,64,0.161989
1.0,105,0.164522
0.0,227,0.170005
0.0,287,0.176815
1.0,172,0.180974
1.0,128,0.18407
0.0,224,0.189498
0.0,56,0.190859
0.0,59,0.192248
0.0,157,0.195971
0.0,124,0.198893
0.0,10,0.199162
0.0,174,0.203327
0.0,100,0.20574
1.0,169,0.20979
1.0,408,0.219606
0.0,94,0.221834
0.0,191,0.226413
0.0,77,0.22829
0.0,248,0.234263
1.0,208,0.239324
0.0,21,0.239869
0.0,10,0.240129
0.0,31,0.240877
0.0,191,0.245464
1.0,191,0.250217
0.0,6,0.250405
0.0,48,0.251594
1.0,184,0.256038
1.0,177,0.260278
1.0,194,0.264983
0.0,35,0.265827
1.0,242,0.271609
0.0,177,0.275844
0.0,49,0.277047
0.0,26,0.27771
1.0,414,0.287596
1.0,125,0.290563
0.0,27,0.291242
0.0,95,0.293534
0.0,111,0.2962
0.0,68,0.297801
0.0,139,0.301105
1.0,258,0.307318
0.0,43,0.30836
0.0,48,0.309515
0.0,165,0.316083
0.0,183,0.320572
1.0,283,0.32759
1.0,198,0.332364
0.0,38,0.333284
0.0,72,0.335031
