# {"t_start": 1614836273.373424, "env_id": "Office-single-v0"} 
r,l,t
0.0,49,0.007668
0.0,2,0.007946
0.0,31,0.011705
0.0,15,0.013478
0.0,28,0.016831
0.0,28,0.020232
0.0,50,0.026046
0.0,17,0.028135
0.0,59,0.035227
0.0,40,0.040001
0.0,32,0.043804
0.0,77,0.052843
0.0,46,0.058172
0.0,103,0.070281
0.0,30,0.073759
0.0,32,0.077483
0.0,93,0.088192
0.0,54,0.094452
0.0,94,0.105387
0.0,81,0.114732
0.0,104,0.12677
0.0,104,0.139414
0.0,34,0.143487
0.0,129,0.158943
0.0,96,0.170387
0.0,119,0.18479
0.0,99,0.196869
0.0,99,0.208931
0.0,224,0.236795
0.0,91,0.248297
1.0,444,0.306792
0.0,205,0.331745
0.0,251,0.361405
0.0,35,0.365512
0.0,15,0.367288
0.0,75,0.376046
0.0,28,0.379445
1.0,469,0.437186
1.0,440,0.489208
0.0,159,0.507687
1.0,592,0.5766
0.0,106,0.589295
0.0,74,0.598118
0.0,39,0.602768
0.0,52,0.60893
0.0,39,0.613579
1.0,365,0.656513
0.0,24,0.659355
0.0,14,0.661065
0.0,12,0.662598
1.0,225,0.689549
0.0,347,0.73081
0.0,14,0.732517
0.0,26,0.735708
0.0,70,0.743993
0.0,77,0.753229
0.0,26,0.756349
0.0,45,0.761753
0.0,125,0.7765
0.0,146,0.794261
0.0,55,0.801006
0.0,27,0.804308
0.0,64,0.811855
0.0,113,0.825041
0.0,84,0.834995
0.0,71,0.843483
0.0,57,0.850217
0.0,13,0.851807
0.0,4,0.852313
0.0,82,0.861984
0.0,69,0.870267
0.0,109,0.883184
1.0,163,0.902178
0.0,178,0.923938
0.0,19,0.926245
0.0,117,0.94056
1.0,207,0.965784
1.0,362,1.009644
1.0,119,1.0241
0.0,27,1.027456
0.0,88,1.038348
0.0,23,1.04126
0.0,59,1.048473
0.0,95,1.059803
0.0,22,1.062442
0.0,47,1.068198
0.0,17,1.070307
1.0,305,1.106824
1.0,230,1.133793
1.0,85,1.143803
0.0,67,1.15162
0.0,88,1.161909
0.0,105,1.174285
