# {"t_start": 1599863593.3817189, "env_id": "Water-single-M4-v0"} 
r,l,t
0.0,46,7.155801
0.0,40,7.21039
0.0,20,7.237401
0.0,14,7.256922
0.0,34,7.304209
0.0,36,7.354609
0.0,7,7.364317
0.0,13,7.382554
0.0,16,7.40483
0.0,11,7.42002
0.0,21,7.447952
0.0,81,7.556981
0.0,29,7.596324
0.0,115,7.752278
0.0,53,7.825142
0.0,25,7.859246
0.0,21,7.887965
0.0,15,7.908405
0.0,50,7.97681
0.0,19,8.002297
0.0,29,8.041964
0.0,38,8.093488
0.0,14,8.112202
0.0,13,8.129862
0.0,12,8.14734
0.0,136,8.330761
0.0,35,8.377912
0.0,28,8.416652
0.0,65,8.75392
0.0,65,9.119756
0.0,75,9.548822
0.0,21,9.669669
0.0,61,10.014368
0.0,173,10.993957
0.0,25,11.137346
0.0,14,11.217643
0.0,34,11.419408
0.0,18,11.517412
0.0,123,12.224509
0.0,23,12.358072
0.0,112,12.993472
0.0,59,13.317376
0.0,98,13.889368
0.0,71,14.299451
0.0,24,14.441266
0.0,20,14.556082
0.0,12,14.623376
0.0,24,14.759993
0.0,41,15.012407
0.0,42,15.251502
0.0,11,15.314391
0.0,88,15.81959
0.0,7,15.858335
0.0,14,15.941531
0.0,13,16.017298
0.0,60,16.364386
0.0,18,16.46818
0.0,115,17.129021
0.0,21,17.247171
0.0,76,17.680653
1.0,86,18.175575
0.0,66,18.555551
0.0,17,18.653432
1.0,130,19.398576
0.0,63,19.756279
0.0,13,19.830861
0.0,20,19.94907
0.0,32,20.129617
0.0,9,20.182095
1.0,85,20.65658
0.0,41,20.884938
0.0,31,21.061601
0.0,10,21.117294
0.0,33,21.303086
0.0,50,21.584115
0.0,25,21.72845
0.0,66,22.112322
1.0,98,22.681478
0.0,54,22.988777
0.0,11,23.052504
0.0,86,23.540846
0.0,35,23.738179
0.0,68,24.129955
0.0,24,24.276335
0.0,13,24.349322
0.0,14,24.429654
0.0,13,24.501192
0.0,7,24.540992
0.0,43,24.781809
0.0,17,24.880222
0.0,24,25.019093
0.0,14,25.098526
0.0,17,25.200505
0.0,19,25.308239
0.0,11,25.373099
0.0,14,25.453269
0.0,35,25.652178
0.0,108,26.268326
0.0,22,26.397949
0.0,18,26.50362
0.0,74,26.915905
0.0,70,27.309734
0.0,16,27.399899
0.0,32,27.587515
0.0,15,27.672356
0.0,32,27.854364
0.0,10,27.910908
0.0,41,28.144527
0.0,48,28.419178
0.0,48,28.694285
0.0,130,29.435422
0.0,52,29.723867
0.0,21,29.838408
0.0,15,29.920503
0.0,36,30.12508
0.0,41,30.356103
0.0,16,30.452414
0.0,47,30.729469
0.0,20,30.845446
0.0,50,31.121276
0.0,22,31.247469
0.0,9,31.297933
0.0,26,31.447941
0.0,17,31.547266
0.0,32,31.728065
0.0,28,31.884863
0.0,13,31.960745
0.0,58,32.286716
0.0,37,32.502777
0.0,38,32.719261
0.0,34,32.906104
0.0,31,33.078731
0.0,32,33.25981
0.0,12,33.330555
0.0,29,33.494496
0.0,14,33.573881
0.0,14,33.649336
0.0,72,34.050334
0.0,45,34.314079
1.0,51,34.604483
0.0,35,34.801283
0.0,45,35.055557
0.0,51,35.33802
0.0,16,35.427278
0.0,42,35.672046
0.0,28,35.828333
1.0,98,36.383639
0.0,27,36.536794
0.0,112,37.164993
0.0,12,37.230758
0.0,68,37.617595
0.0,31,37.795304
0.0,13,37.869198
0.0,45,38.127867
0.0,25,38.274185
0.0,151,39.135717
0.0,12,39.203527
0.0,24,39.344597
0.0,63,39.707497
0.0,79,40.161776
0.0,8,40.206548
0.0,26,40.355408
0.0,11,40.416455
0.0,19,40.52287
0.0,31,40.697573
0.0,21,40.817741
0.0,99,41.373898
0.0,116,42.039114
0.0,36,42.241627
0.0,25,42.383224
0.0,22,42.507329
0.0,56,42.814595
0.0,11,42.880445
0.0,14,42.959195
0.0,32,43.139729
0.0,8,43.186531
0.0,11,43.250731
0.0,15,43.332968
0.0,30,43.49816
0.0,17,43.591919
0.0,76,44.014028
0.0,51,44.30249
0.0,96,44.855232
0.0,102,45.443211
0.0,18,45.545135
1.0,46,45.805306
0.0,16,45.895576
0.0,29,46.060398
1.0,81,46.530748
0.0,26,46.678122
0.0,22,46.802157
0.0,15,46.888935
0.0,9,46.938749
0.0,30,47.105086
0.0,163,48.020593
0.0,17,48.112962
0.0,18,48.216667
0.0,36,48.416518
0.0,57,48.743526
0.0,25,48.884907
0.0,55,49.201937
0.0,36,49.404598
0.0,37,49.619353
0.0,80,50.085416
0.0,51,50.378022
0.0,97,50.935255
0.0,22,51.056068
0.0,62,51.403752
0.0,27,51.555628
0.0,16,51.644817
0.0,20,51.752067
1.0,69,52.148392
0.0,24,52.284092
0.0,26,52.424794
0.0,14,52.50063
0.0,144,53.30813
0.0,190,54.389369
0.0,20,54.506224
0.0,13,54.580483
0.0,27,54.738201
0.0,12,54.810147
0.0,42,55.053795
0.0,24,55.192289
0.0,28,55.351313
0.0,37,55.557359
0.0,8,55.60236
0.0,124,56.309456
0.0,13,56.382611
0.0,15,56.469727
0.0,33,56.662341
0.0,101,57.232535
0.0,31,57.409466
0.0,9,57.460717
0.0,57,57.784873
0.0,86,58.283588
0.0,87,58.776027
0.0,46,59.042619
0.0,24,59.177084
0.0,23,59.307212
0.0,76,59.743864
0.0,18,59.963285
0.0,38,60.185557
0.0,18,60.289677
0.0,18,60.392422
0.0,46,60.64866
0.0,12,60.714194
0.0,15,60.795162
0.0,15,60.880965
0.0,23,61.009489
0.0,9,61.06118
0.0,18,61.16685
0.0,23,61.294551
0.0,15,61.37869
0.0,27,61.527741
0.0,25,61.665398
0.0,86,62.155419
0.0,11,62.220483
0.0,19,62.325598
0.0,39,62.550376
0.0,21,62.669488
0.0,12,62.735373
0.0,35,62.939923
0.0,108,63.552154
0.0,17,63.654275
0.0,27,63.814713
0.0,127,64.546613
1.0,90,65.062037
0.0,26,65.215831
0.0,42,65.45857
0.0,23,65.599144
0.0,29,65.769439
0.0,13,65.844753
0.0,18,65.946225
0.0,45,66.204394
0.0,48,66.472213
0.0,42,66.71106
0.0,14,66.791111
1.0,47,67.06306
0.0,23,67.192914
1.0,33,67.385284
1.0,42,67.626886
0.0,9,67.676409
0.0,86,68.158423
0.0,10,68.218362
0.0,55,68.538639
0.0,73,68.952702
0.0,68,69.337728
0.0,19,69.447839
0.0,26,69.591624
0.0,30,69.764323
0.0,14,69.843833
0.0,81,70.30411
0.0,30,70.468028
0.0,44,70.723436
0.0,15,70.811498
0.0,23,70.94522
0.0,126,71.663321
0.0,88,72.161141
0.0,100,72.731766
0.0,62,73.077822
0.0,21,73.196323
0.0,121,73.886228
0.0,81,74.355526
0.0,71,74.75082
0.0,28,74.903125
1.0,91,75.42009
0.0,11,75.482749
0.0,81,75.945232
0.0,77,76.387381
0.0,59,76.727658
0.0,21,76.844202
1.0,31,77.020975
0.0,83,77.494264
0.0,63,77.852707
0.0,121,78.53762
0.0,56,78.858397
0.0,40,79.086869
0.0,45,79.340469
0.0,104,79.927795
0.0,50,80.205474
0.0,70,80.596139
0.0,33,80.779934
0.0,77,81.207666
0.0,91,81.732658
0.0,44,81.983707
0.0,77,82.420187
0.0,89,82.930378
0.0,38,83.147446
0.0,19,83.255202
0.0,31,83.428536
0.0,13,83.503755
0.0,92,84.023933
0.0,120,84.700451
0.0,17,84.798194
0.0,13,84.870613
0.0,92,85.38265
0.0,137,86.157573
0.0,31,86.33208
0.0,22,86.459575
0.0,29,86.624935
0.0,43,86.867481
0.0,25,87.012387
0.0,14,87.0906
0.0,32,87.279232
0.0,26,87.425546
1.0,248,88.837457
0.0,44,89.094891
0.0,144,89.916236
0.0,66,90.291382
0.0,32,90.476921
1.0,112,91.114189
0.0,24,91.247292
0.0,22,91.371874
0.0,10,91.42685
0.0,43,91.673574
0.0,68,92.070477
0.0,118,92.73694
0.0,15,92.81881
0.0,22,92.941174
0.0,75,93.364992
0.0,66,93.737065
0.0,76,94.170365
0.0,15,94.259939
0.0,75,94.699009
0.0,71,95.098263
0.0,30,95.258377
0.0,16,95.347885
0.0,33,95.53671
1.0,93,96.06055
0.0,58,96.395125
0.0,38,96.611588
0.0,46,96.874984
1.0,45,97.136362
0.0,100,97.700263
0.0,52,97.987577
0.0,14,98.073672
0.0,32,98.260215
0.0,44,98.51465
0.0,120,99.197607
0.0,10,99.25685
0.0,14,99.335539
0.0,113,99.979105
0.0,25,100.117785
0.0,91,100.636432
0.0,21,100.755145
1.0,43,100.995753
0.0,34,101.190696
0.0,25,101.328584
0.0,14,101.412564
1.0,100,101.988281
0.0,141,102.774716
0.0,104,103.373989
0.0,19,103.484706
0.0,24,103.623479
0.0,98,104.182096
0.0,40,104.40726
0.0,97,104.951216
0.0,87,105.435242
0.0,151,106.285167
0.0,20,106.39854
0.0,100,106.978329
