# {"t_start": 1614836057.5140424, "env_id": "Office-single-v0"} 
r,l,t
0.0,31,0.002334
0.0,48,0.003699
0.0,26,0.00445
0.0,10,0.004816
0.0,11,0.005154
0.0,5,0.005327
0.0,37,0.006386
0.0,28,0.007192
0.0,25,0.007922
0.0,51,0.009198
0.0,100,0.011656
0.0,12,0.011963
0.0,17,0.012383
0.0,38,0.013332
0.0,141,0.016773
0.0,20,0.017289
0.0,54,0.0186
0.0,27,0.019268
0.0,61,0.020727
0.0,39,0.021695
0.0,75,0.023505
0.0,77,0.025386
0.0,48,0.026556
0.0,85,0.028548
0.0,24,0.02916
0.0,32,0.029941
0.0,39,0.030897
0.0,2,0.03097
0.0,55,0.032273
0.0,27,0.032934
0.0,231,0.038477
0.0,93,0.040695
0.0,53,0.042004
0.0,25,0.042643
0.0,67,0.04426
0.0,100,0.04666
0.0,100,0.049055
0.0,19,0.049536
0.0,49,0.050728
0.0,46,0.051844
0.0,38,0.052779
0.0,55,0.054112
0.0,70,0.05576
0.0,125,0.058773
0.0,169,0.062772
0.0,45,0.063884
0.0,64,0.065436
0.0,60,0.066895
0.0,13,0.067224
0.0,25,0.067844
0.0,61,0.069294
0.0,5,0.069443
0.0,62,0.070932
0.0,53,0.07224
0.0,84,0.074286
0.0,149,0.07785
0.0,98,0.080192
0.0,88,0.082327
0.0,2,0.082404
0.0,117,0.085171
0.0,50,0.086367
0.0,63,0.087884
1.0,81,0.089857
0.0,60,0.091285
0.0,430,0.101386
1.0,343,0.109517
0.0,150,0.113107
0.0,42,0.114129
0.0,49,0.115308
0.0,99,0.117738
0.0,113,0.120444
0.0,141,0.123843
0.0,2,0.123921
1.0,169,0.127895
0.0,32,0.128698
0.0,172,0.132796
0.0,157,0.13658
1.0,254,0.142587
0.0,61,0.144051
0.0,20,0.144562
1.0,263,0.150872
1.0,216,0.155984
0.0,54,0.157298
0.0,42,0.15831
0.0,146,0.161804
1.0,184,0.166193
0.0,54,0.167508
0.0,17,0.167947
0.0,5,0.168094
0.0,9,0.16833
0.0,98,0.170685
0.0,35,0.171549
1.0,261,0.177716
0.0,144,0.181228
0.0,46,0.182474
0.0,31,0.183239
1.0,132,0.186408
0.0,16,0.186814
0.0,40,0.187773
0.0,161,0.191618
0.0,128,0.194714
0.0,182,0.19909
0.0,256,0.205196
0.0,186,0.209633
1.0,238,0.21527
0.0,65,0.216835
1.0,498,0.228594
1.0,398,0.238028
0.0,149,0.241599
0.0,19,0.242085
1.0,172,0.246312
0.0,213,0.251401
1.0,222,0.256676
0.0,224,0.26202
0.0,7,0.262222
0.0,113,0.264919
1.0,109,0.267545
0.0,10,0.267814
0.0,13,0.268149
1.0,302,0.275327
0.0,20,0.275832
0.0,154,0.279497
0.0,23,0.280071
0.0,42,0.28111
0.0,55,0.282437
1.0,273,0.288998
0.0,189,0.293484
1.0,139,0.296847
0.0,86,0.29891
0.0,103,0.301344
0.0,153,0.304989
0.0,67,0.30661
0.0,86,0.308658
0.0,206,0.313576
1.0,80,0.315525
1.0,215,0.32066
0.0,41,0.321662
0.0,90,0.323812
0.0,67,0.325429
0.0,114,0.32817
0.0,26,0.328825
0.0,77,0.330679
0.0,40,0.331661
0.0,15,0.332047
0.0,12,0.332359
0.0,13,0.332689
0.0,201,0.340038
0.0,202,0.344961
1.0,206,0.34992
1.0,126,0.35293
0.0,55,0.354261
0.0,54,0.355567
0.0,10,0.355835
0.0,81,0.357774
0.0,39,0.358728
0.0,29,0.359454
1.0,370,0.368258
0.0,275,0.374787
0.0,91,0.376996
0.0,52,0.378251
0.0,145,0.381719
0.0,18,0.38218
0.0,67,0.383806
1.0,81,0.385862
1.0,109,0.38851
0.0,67,0.390132
0.0,50,0.391358
0.0,26,0.391998
0.0,6,0.39217
1.0,141,0.395594
1.0,216,0.400756
0.0,51,0.402024
0.0,179,0.406292
0.0,10,0.406564
0.0,245,0.412417
0.0,375,0.421478
1.0,194,0.426106
0.0,71,0.427825
0.0,59,0.429255
1.0,122,0.432174
0.0,322,0.439874
0.0,76,0.441715
1.0,269,0.448116
0.0,6,0.448292
0.0,14,0.448657
0.0,52,0.449903
1.0,224,0.455242
0.0,104,0.457743
0.0,56,0.459092
0.0,93,0.461332
1.0,256,0.467415
0.0,67,0.469041
0.0,189,0.47358
0.0,25,0.474211
0.0,163,0.478096
1.0,262,0.48435
1.0,158,0.488282
0.0,13,0.488627
0.0,18,0.489087
0.0,78,0.490959
0.0,116,0.493695
0.0,236,0.499292
0.0,86,0.501365
1.0,389,0.510617
