# {"t_start": 1614882733.4033146, "env_id": "Craft-M1-v0"} 
r,l,t
0.0,1000,0.046781
0.0,1000,0.092208
0.0,1000,0.136658
1.0,348,0.152226
0.0,1000,0.196697
0.0,1000,0.245238
0.0,1000,0.290151
1.0,917,0.331755
0.0,1000,0.376849
0.0,1000,0.422141
0.0,1000,0.467179
1.0,769,0.502056
0.0,1000,0.546821
0.0,1000,0.591565
0.0,1000,0.637576
0.0,1000,0.682045
0.0,1000,0.726925
0.0,1000,0.772263
0.0,1000,0.816836
0.0,1000,0.86187
0.0,1000,0.907215
0.0,1000,0.952407
0.0,1000,0.99798
0.0,1000,1.044135
0.0,1000,1.089674
0.0,1000,1.134917
0.0,1000,1.180731
0.0,1000,1.226058
0.0,1000,1.271054
0.0,1000,1.316385
0.0,1000,1.362212
1.0,304,1.376505
0.0,1000,1.422452
1.0,106,1.427585
0.0,1000,1.473478
0.0,1000,1.518584
0.0,1000,1.564108
0.0,1000,1.609899
0.0,1000,1.65544
0.0,1000,1.700853
0.0,1000,1.746574
0.0,1000,1.79274
0.0,1000,1.839237
0.0,1000,1.885554
0.0,1000,1.931049
0.0,1000,1.976511
0.0,1000,2.021718
1.0,762,2.056732
0.0,1000,2.102373
0.0,1000,2.147718
0.0,1000,2.194595
1.0,410,2.216324
0.0,1000,2.263319
0.0,1000,2.308851
0.0,1000,2.354856
0.0,1000,2.401198
0.0,1000,2.447194
0.0,1000,2.494243
0.0,1000,2.541023
0.0,1000,2.587069
1.0,440,2.608338
1.0,287,2.621983
0.0,1000,2.668609
0.0,1000,2.71524
0.0,1000,2.761867
0.0,1000,2.807953
0.0,1000,2.853933
0.0,1000,2.900638
0.0,1000,2.946701
0.0,1000,2.991916
0.0,1000,3.038577
1.0,173,3.046779
0.0,1000,3.093567
0.0,1000,3.139982
0.0,1000,3.187219
0.0,1000,3.233358
0.0,1000,3.280817
0.0,1000,3.328137
0.0,1000,3.37479
0.0,1000,3.421491
1.0,862,3.462576
0.0,1000,3.508998
0.0,1000,3.55582
0.0,1000,3.602256
0.0,1000,3.648161
0.0,1000,3.693903
0.0,1000,3.740955
0.0,1000,3.787605
0.0,1000,3.833867
0.0,1000,3.880085
0.0,1000,3.927099
0.0,1000,3.973137
0.0,1000,4.020061
0.0,1000,4.066673
0.0,1000,4.113049
0.0,1000,4.158398
0.0,1000,4.203905
0.0,1000,4.25054
0.0,1000,4.297204
0.0,1000,4.343565
1.0,694,4.37643
1.0,91,4.380803
0.0,1000,4.42749
