# {"t_start": 1599842398.107567, "env_id": "Water-single-M8-v0"} 
r,l,t
0.0,25,8.109646
0.0,44,8.174718
0.0,7,8.185289
0.0,9,8.198855
0.0,20,8.228337
0.0,57,8.313183
0.0,39,8.369882
0.0,31,8.415217
0.0,12,8.433131
0.0,104,8.583509
0.0,46,8.649803
0.0,14,8.66996
0.0,11,8.686077
0.0,46,8.752563
0.0,67,8.848265
0.0,8,8.859925
0.0,31,8.904641
0.0,67,9.001281
0.0,9,9.014547
0.0,15,9.038626
0.0,9,9.053391
0.0,30,9.097018
0.0,6,9.106302
0.0,21,9.137185
0.0,61,9.22715
0.0,11,9.243347
0.0,79,9.358884
0.0,14,9.37933
0.0,57,9.461169
0.0,58,10.297019
0.0,15,10.385958
0.0,38,10.610212
0.0,32,10.798267
0.0,14,10.880764
0.0,30,11.058218
0.0,10,11.116782
0.0,23,11.253228
0.0,18,11.35878
0.0,92,11.894363
0.0,23,12.029464
0.0,28,12.197325
0.0,35,12.402889
0.0,31,12.586055
0.0,26,12.738689
0.0,102,13.340534
0.0,28,13.504411
0.0,40,13.738762
0.0,53,14.050979
0.0,19,14.164238
0.0,26,14.316918
0.0,26,14.470099
0.0,64,14.846572
0.0,59,15.197424
0.0,32,15.391903
0.0,24,15.533586
0.0,96,16.100064
0.0,185,17.190354
0.0,7,17.232297
0.0,70,17.643596
0.0,19,17.755394
0.0,26,17.911495
0.0,24,18.057153
0.0,65,18.437909
0.0,78,18.900141
0.0,21,19.024167
0.0,79,19.49112
0.0,82,19.975269
0.0,14,20.058105
0.0,24,20.198358
0.0,42,20.443676
0.0,56,20.781856
0.0,32,20.971386
0.0,52,21.276517
0.0,54,21.597653
0.0,38,21.823422
0.0,26,21.976568
0.0,49,22.264095
0.0,31,22.447555
0.0,11,22.513235
0.0,67,22.907202
0.0,102,23.505788
0.0,24,23.646726
0.0,13,23.723468
0.0,27,23.882824
0.0,42,24.127619
0.0,19,24.242555
0.0,105,24.863768
0.0,22,24.993183
0.0,45,25.258386
0.0,26,25.41236
0.0,40,25.648926
0.0,60,26.002243
0.0,33,26.197208
0.0,49,26.487897
0.0,47,26.765695
0.0,23,26.901549
0.0,113,27.567769
0.0,66,27.956928
0.0,53,28.272317
0.0,7,28.314401
0.0,69,28.721009
0.0,80,29.196459
0.0,15,29.290664
0.0,34,29.491444
0.0,35,29.695335
0.0,20,29.812411
0.0,66,30.205048
0.0,30,30.382462
0.0,76,30.829197
0.0,19,30.941426
0.0,106,31.573436
0.0,22,31.702777
0.0,25,31.849855
0.0,28,32.016367
0.0,83,32.507537
0.0,24,32.648078
0.0,25,32.794497
0.0,51,33.096216
0.0,7,33.138798
0.0,35,33.345474
0.0,13,33.422307
0.0,30,33.599457
0.0,145,34.458045
0.0,32,34.646412
0.0,19,34.758631
0.0,33,34.954226
0.0,113,35.626074
0.0,26,35.807065
0.0,40,36.04366
0.0,58,36.385227
0.0,49,36.677537
0.0,33,36.882847
0.0,21,37.008375
0.0,98,37.585311
0.0,43,37.84056
0.0,80,38.316053
0.0,54,38.635195
0.0,47,38.915352
0.0,59,39.263653
0.0,20,39.38142
0.0,36,39.595374
0.0,26,39.749934
0.0,14,39.8358
0.0,47,40.11216
0.0,50,40.407302
0.0,35,40.619243
0.0,55,40.947509
0.0,63,41.317731
0.0,71,41.736281
0.0,58,42.080113
0.0,18,42.185802
0.0,75,42.629181
0.0,140,43.454381
0.0,59,43.803307
0.0,55,44.127515
0.0,24,44.273869
0.0,99,44.860965
0.0,9,44.914102
0.0,47,45.190015
0.0,27,45.349667
0.0,7,45.391396
0.0,74,45.828802
0.0,182,46.900652
0.0,30,47.077288
0.0,31,47.262295
0.0,27,47.423965
