episodes,steps,total reward
86,10000,2.0
154,20000,0.0
252,30000,42.0
543,40000,195.0
862,50000,228.0
1207,60000,244.0
1562,70000,255.0
1912,80000,264.0
2266,90000,267.0
2622,100000,262.0
