# {"t_start": 1598492180.9371612, "env_id": "Craft-M8-v0"} 
r,l,t
1.0,571,0.022713
0.0,1000,0.060303
0.0,1000,0.098732
0.0,1000,0.136121
0.0,1000,0.176459
0.0,1000,0.214213
0.0,1000,0.25155
0.0,1000,0.289444
0.0,1000,0.326875
0.0,1000,0.36436
0.0,1000,0.402942
0.0,1000,0.440787
1.0,501,0.459632
0.0,1000,0.497505
0.0,1000,0.53581
0.0,1000,0.573991
0.0,1000,0.61255
0.0,1000,0.650741
0.0,1000,0.688916
0.0,1000,0.726873
1.0,661,0.751601
0.0,1000,0.789485
0.0,1000,0.828125
0.0,1000,0.866786
0.0,1000,0.904909
0.0,1000,0.942883
0.0,1000,0.981112
0.0,1000,1.019908
0.0,1000,1.057818
0.0,1000,1.095759
0.0,1000,1.133823
0.0,1000,1.17259
0.0,1000,1.211662
0.0,1000,1.250552
0.0,1000,1.288313
1.0,826,1.319838
0.0,1000,1.358697
0.0,1000,1.397841
0.0,1000,1.436491
0.0,1000,1.474824
0.0,1000,1.513522
0.0,1000,1.552248
0.0,1000,1.590563
0.0,1000,1.62924
0.0,1000,1.668259
0.0,1000,1.706542
0.0,1000,1.744873
0.0,1000,1.783262
0.0,1000,1.821614
0.0,1000,1.859704
0.0,1000,1.899269
0.0,1000,1.938902
0.0,1000,1.977745
0.0,1000,2.016825
0.0,1000,2.055675
0.0,1000,2.094599
0.0,1000,2.134003
0.0,1000,2.174805
0.0,1000,2.214193
0.0,1000,2.25364
0.0,1000,2.291928
0.0,1000,2.332462
0.0,1000,2.371853
1.0,783,2.403029
0.0,1000,2.441391
0.0,1000,2.480289
0.0,1000,2.519672
0.0,1000,2.559554
0.0,1000,2.598923
0.0,1000,2.638425
0.0,1000,2.678696
0.0,1000,2.719023
1.0,786,2.750091
1.0,820,2.782605
0.0,1000,2.823243
0.0,1000,2.863009
0.0,1000,2.902057
0.0,1000,2.940644
0.0,1000,2.980139
0.0,1000,3.018765
0.0,1000,3.05813
0.0,1000,3.09789
0.0,1000,3.136945
0.0,1000,3.176349
0.0,1000,3.216033
0.0,1000,3.255189
0.0,1000,3.294292
0.0,1000,3.332622
0.0,1000,3.371619
0.0,1000,3.410701
0.0,1000,3.450428
0.0,1000,3.490121
0.0,1000,3.529441
0.0,1000,3.568974
0.0,1000,3.607839
0.0,1000,3.647695
0.0,1000,3.687275
0.0,1000,3.726589
0.0,1000,3.766482
0.0,1000,3.806113
0.0,1000,3.845994
0.0,1000,3.886137
0.0,1000,3.925972
0.0,1000,3.965857
0.0,1000,4.005571
0.0,1000,4.043456
0.0,1000,4.082895
0.0,1000,4.122537
0.0,1000,4.163173
0.0,1000,4.202389
0.0,1000,4.241773
0.0,1000,4.281692
0.0,1000,4.321868
0.0,1000,4.361296
0.0,1000,4.400646
0.0,1000,4.439102
0.0,1000,4.478638
0.0,1000,4.518305
0.0,1000,4.55893
0.0,1000,4.597878
0.0,1000,4.63783
0.0,1000,4.677383
0.0,1000,4.717407
1.0,808,4.749568
0.0,1000,4.791222
0.0,1000,4.832104
0.0,1000,4.872228
0.0,1000,4.911946
0.0,1000,4.953271
0.0,1000,4.99434
0.0,1000,5.034969
0.0,1000,5.07555
0.0,1000,5.117421
0.0,1000,5.15836
0.0,1000,5.19836
0.0,1000,5.23872
0.0,1000,5.278619
