# {"t_start": 1614833710.298659, "env_id": "Office-v0"} 
r,l,t
0.0,39,0.016937
0.0,12,0.02202
0.0,34,0.035715
0.0,2,0.036536
0.0,46,0.054982
0.0,21,0.063131
0.0,12,0.068002
0.0,13,0.073211
0.0,4,0.074873
0.0,28,0.085861
0.0,67,0.112756
0.0,48,0.132268
0.0,38,0.147332
0.0,22,0.156033
0.0,163,0.219916
0.0,45,0.237573
0.0,33,0.250514
0.0,65,0.278701
0.0,54,0.300635
0.0,108,0.343315
0.0,43,0.360889
0.0,15,0.367139
0.0,75,0.397087
0.0,53,0.418319
0.0,100,0.458596
0.0,90,0.494778
0.0,143,0.552662
0.0,18,0.56003
0.0,45,0.578404
0.0,38,0.593632
0.0,108,0.637692
0.0,65,0.664806
0.0,49,0.685307
0.0,191,0.763364
0.0,75,0.794257
0.0,131,0.84695
0.0,290,0.964355
0.0,104,1.006317
0.0,105,1.049126
0.0,48,1.068829
0.0,55,1.091161
0.0,211,1.176628
0.0,591,1.416319
0.0,112,1.461696
0.0,142,1.519796
0.0,84,1.553299
0.0,78,1.585146
0.0,61,1.60994
0.0,59,1.634799
0.0,40,1.651449
0.0,19,1.659645
0.0,186,1.73557
0.0,16,1.742162
0.0,308,1.866951
0.0,320,1.996385
0.0,12,2.001348
0.0,22,2.010349
0.0,194,2.087265
0.0,10,2.091534
0.0,120,2.140429
0.0,13,2.145799
0.0,625,2.403394
0.0,59,2.426881
0.0,66,2.453516
0.0,111,2.498832
0.0,114,2.54432
0.0,107,2.588172
0.0,147,2.647911
0.0,162,2.71332
0.0,208,2.798029
0.0,45,2.816446
0.0,24,2.826276
0.0,313,2.951124
0.0,8,2.954508
0.0,29,2.966264
0.0,244,3.065055
0.0,52,3.08626
0.0,331,3.220594
0.0,211,3.306326
0.0,94,3.344591
0.0,64,3.370698
0.0,313,3.497917
0.0,568,3.730468
0.0,309,3.860649
0.0,69,3.889904
0.0,38,3.905961
0.0,33,3.919825
0.0,130,3.973164
0.0,96,4.013145
0.0,107,4.057086
0.0,32,4.071284
0.0,807,4.405496
0.0,19,4.413667
0.0,13,4.419135
0.0,247,4.522378
0.0,580,4.757797
0.0,17,4.764895
0.0,17,4.771909
0.0,34,4.78592
0.0,130,4.838427
0.0,1000,5.247938
0.0,267,5.357359
0.0,93,5.395834
0.0,522,5.604659
0.0,218,5.693394
1.0,514,5.902161
0.0,75,5.932673
0.0,829,6.266399
0.0,35,6.281104
0.0,10,6.28524
0.0,61,6.309966
0.0,604,6.556039
0.0,20,6.564525
0.0,11,6.569057
0.0,199,6.651202
0.0,176,6.724785
0.0,91,6.764127
0.0,87,6.800161
0.0,715,7.091669
0.0,49,7.112528
0.0,18,7.120337
0.0,134,7.17691
0.0,201,7.26174
0.0,78,7.294058
0.0,461,7.481472
0.0,171,7.549578
0.0,159,7.612418
0.0,288,7.729055
0.0,38,7.744609
0.0,339,7.879722
0.0,137,7.933535
1.0,244,8.027476
1.0,107,8.068369
1.0,217,8.153543
0.0,185,8.225409
0.0,125,8.275864
1.0,77,8.30631
1.0,299,8.420805
0.0,166,8.484854
0.0,8,8.488075
0.0,29,8.499355
0.0,38,8.514808
0.0,95,8.553281
1.0,240,8.647387
0.0,75,8.676343
0.0,34,8.689718
0.0,32,8.702021
0.0,43,8.718364
1.0,33,8.731227
0.0,203,8.810508
1.0,162,8.873113
1.0,151,8.931273
0.0,80,8.962433
1.0,178,9.030701
0.0,22,9.039005
1.0,234,9.13066
1.0,13,9.135947
0.0,37,9.150839
1.0,150,9.211598
0.0,189,9.288016
1.0,35,9.302609
0.0,38,9.318278
0.0,40,9.334074
0.0,48,9.352667
1.0,77,9.382995
0.0,103,9.424237
0.0,46,9.442384
0.0,6,9.444793
1.0,25,9.454687
0.0,150,9.514638
0.0,72,9.543063
1.0,121,9.591721
1.0,38,9.606809
0.0,48,9.626331
0.0,104,9.667738
1.0,125,9.716584
1.0,27,9.727273
0.0,65,9.753078
0.0,8,9.756258
1.0,43,9.772994
0.0,7,9.775758
1.0,158,9.836812
1.0,101,9.875892
0.0,18,9.882629
1.0,12,9.887251
0.0,23,9.896153
0.0,158,9.957387
1.0,120,10.003714
1.0,11,10.00798
1.0,148,10.065673
1.0,141,10.119909
1.0,159,10.180007
0.0,2,10.180799
1.0,76,10.210031
0.0,4,10.211627
0.0,35,10.224986
1.0,13,10.229983
1.0,117,10.274822
1.0,144,10.32999
1.0,42,10.345903
1.0,11,10.350127
0.0,89,10.383979
1.0,81,10.41512
0.0,6,10.417447
1.0,13,10.422437
1.0,133,10.473913
0.0,4,10.475522
1.0,99,10.513998
1.0,11,10.518445
1.0,92,10.554302
1.0,136,10.606783
1.0,34,10.619679
1.0,14,10.625099
1.0,71,10.652707
0.0,27,10.66358
0.0,40,10.679558
1.0,11,10.684041
1.0,133,10.738518
1.0,66,10.765099
1.0,165,10.830076
1.0,13,10.83535
1.0,60,10.858816
1.0,97,10.896655
1.0,41,10.912606
1.0,11,10.916863
1.0,95,10.953761
1.0,56,10.975129
1.0,57,10.997207
1.0,14,11.002605
1.0,46,11.020455
0.0,7,11.023322
1.0,52,11.043573
1.0,13,11.04871
1.0,149,11.107173
1.0,77,11.137331
1.0,97,11.174706
1.0,12,11.179432
0.0,32,11.192003
1.0,67,11.217745
1.0,39,11.233172
1.0,13,11.238291
1.0,85,11.271787
1.0,47,11.290812
0.0,30,11.303167
1.0,11,11.30768
0.0,64,11.333035
0.0,75,11.363023
0.0,6,11.365515
0.0,10,11.369554
1.0,55,11.39175
0.0,58,11.414847
1.0,31,11.427384
0.0,6,11.429958
0.0,42,11.447214
1.0,49,11.467177
1.0,52,11.488563
1.0,19,11.496143
0.0,66,11.523031
1.0,51,11.544061
1.0,42,11.561356
1.0,12,11.566169
1.0,93,11.604365
0.0,13,11.60967
0.0,6,11.612154
1.0,13,11.617412
1.0,78,11.64907
0.0,9,11.652798
0.0,16,11.659436
0.0,4,11.661124
0.0,23,11.670593
0.0,35,11.684731
1.0,42,11.701705
1.0,13,11.706923
0.0,13,11.712251
1.0,37,11.7274
1.0,27,11.738477
0.0,4,11.740192
1.0,72,11.769739
1.0,54,11.791678
0.0,41,11.808505
1.0,11,11.812988
1.0,33,11.826484
1.0,42,11.843496
1.0,27,11.854531
1.0,12,11.859418
1.0,33,11.872929
1.0,61,11.897867
1.0,27,11.908801
1.0,15,11.915084
1.0,61,11.940346
0.0,12,11.945112
1.0,39,11.961189
1.0,13,11.966436
1.0,30,11.978603
1.0,41,11.994933
0.0,6,11.997443
1.0,11,12.001935
1.0,109,12.04685
0.0,14,12.052629
1.0,38,12.068371
1.0,19,12.076153
1.0,57,12.099506
0.0,28,12.110812
1.0,62,12.136303
1.0,11,12.140836
0.0,28,12.152326
0.0,28,12.163843
1.0,31,12.176635
1.0,13,12.181935
1.0,55,12.20442
1.0,38,12.220022
1.0,25,12.230296
1.0,11,12.234811
1.0,29,12.246621
1.0,39,12.262414
1.0,35,12.276674
1.0,13,12.281965
0.0,27,12.292997
1.0,54,12.314749
1.0,28,12.326118
1.0,11,12.330644
1.0,71,12.35984
0.0,16,12.366327
1.0,30,12.378624
1.0,11,12.383114
1.0,36,12.397939
1.0,38,12.413388
1.0,59,12.437117
1.0,11,12.441638
1.0,28,12.45302
0.0,19,12.460793
1.0,31,12.473492
1.0,15,12.479598
1.0,69,12.507767
1.0,38,12.523111
1.0,35,12.537655
1.0,12,12.542584
1.0,30,12.554903
1.0,47,12.574016
1.0,33,12.587453
1.0,15,12.59362
1.0,29,12.605424
1.0,37,12.620394
0.0,16,12.626989
1.0,11,12.631554
0.0,16,12.638098
1.0,50,12.657688
1.0,30,12.671919
1.0,11,12.676332
1.0,25,12.686252
0.0,11,12.690453
1.0,31,12.702553
1.0,12,12.707278
0.0,10,12.711257
0.0,26,12.721595
0.0,25,12.731581
1.0,13,12.736751
1.0,27,12.747383
1.0,35,12.761337
1.0,27,12.772256
1.0,12,12.777072
1.0,25,12.787132
0.0,9,12.790733
1.0,28,12.801923
1.0,12,12.806572
0.0,7,12.809265
1.0,41,12.82537
1.0,27,12.836137
1.0,11,12.840531
1.0,35,12.854513
0.0,20,12.862464
1.0,27,12.873084
1.0,11,12.877439
1.0,24,12.887109
1.0,36,12.901194
1.0,25,12.911196
1.0,11,12.915666
1.0,25,12.925571
1.0,48,12.944674
1.0,27,12.95574
0.0,2,12.956532
0.0,17,12.963442
0.0,4,12.965067
1.0,27,12.975961
1.0,15,12.981911
0.0,18,12.989099
1.0,88,13.024008
1.0,30,13.035818
1.0,11,13.040211
1.0,23,13.049347
1.0,31,13.061958
1.0,28,13.073189
1.0,12,13.078043
1.0,23,13.08733
0.0,28,13.098444
0.0,19,13.106016
1.0,11,13.110459
1.0,23,13.119742
1.0,31,13.132018
1.0,27,13.142543
1.0,14,13.147894
1.0,27,13.158303
0.0,23,13.167217
1.0,28,13.17846
1.0,14,13.184019
1.0,39,13.19926
1.0,34,13.212595
1.0,32,13.225127
1.0,13,13.230142
1.0,25,13.240105
1.0,32,13.252336
0.0,6,13.25465
1.0,11,13.258859
1.0,24,13.268342
1.0,24,13.277667
1.0,26,13.287949
1.0,12,13.29272
0.0,20,13.300614
1.0,34,13.314077
1.0,56,13.336186
1.0,11,13.340546
1.0,23,13.349766
0.0,2,13.350586
1.0,25,13.360393
1.0,15,13.366403
1.0,26,13.377053
1.0,31,13.389718
1.0,27,13.400841
1.0,11,13.405416
0.0,7,13.408347
0.0,6,13.410923
1.0,29,13.423016
1.0,11,13.4276
1.0,24,13.437387
1.0,39,13.452618
0.0,4,13.454267
1.0,11,13.458641
0.0,26,13.46899
0.0,8,13.472237
1.0,27,13.483024
1.0,11,13.487401
1.0,23,13.496357
0.0,2,13.497151
1.0,31,13.509352
1.0,11,13.5138
1.0,27,13.524332
1.0,29,13.535683
0.0,19,13.543348
0.0,7,13.546237
1.0,26,13.556708
1.0,32,13.569662
0.0,7,13.572457
1.0,11,13.57701
1.0,27,13.588012
1.0,29,13.599789
1.0,28,13.611139
1.0,11,13.615703
1.0,23,13.625082
1.0,34,13.638562
1.0,33,13.651909
1.0,12,13.65676
1.0,23,13.666134
0.0,12,13.671038
0.0,20,13.679105
1.0,11,13.683507
1.0,24,13.693233
1.0,33,13.706511
0.0,21,13.714987
1.0,11,13.719559
1.0,23,13.729063
1.0,31,13.741637
1.0,32,13.754619
1.0,11,13.75909
1.0,27,13.770078
1.0,38,13.785627
1.0,29,13.797331
1.0,12,13.802122
1.0,28,13.81358
1.0,34,13.827314
0.0,21,13.835832
1.0,14,13.841436
1.0,27,13.852365
0.0,16,13.858916
1.0,30,13.871045
1.0,11,13.875514
1.0,23,13.884912
1.0,37,13.899937
1.0,33,13.913257
1.0,11,13.917717
1.0,25,13.927858
1.0,44,13.945805
1.0,35,13.960353
1.0,12,13.965281
1.0,25,13.975599
1.0,31,13.988401
1.0,27,13.99935
1.0,11,14.003804
1.0,25,14.014013
1.0,31,14.026505
1.0,25,14.036674
1.0,11,14.041147
1.0,25,14.051411
1.0,30,14.063834
1.0,26,14.074728
1.0,13,14.079936
0.0,17,14.086883
1.0,33,14.100235
1.0,34,14.114138
1.0,12,14.119145
1.0,24,14.12891
1.0,30,14.141122
1.0,25,14.151613
1.0,11,14.156101
1.0,23,14.165523
0.0,9,14.169293
1.0,26,14.180298
1.0,11,14.184799
0.0,18,14.192286
1.0,31,14.204882
1.0,25,14.215336
1.0,12,14.220132
1.0,25,14.230233
0.0,27,14.241405
1.0,28,14.252888
1.0,15,14.258932
0.0,19,14.266669
1.0,29,14.278455
1.0,25,14.288632
0.0,9,14.29235
1.0,55,14.315046
1.0,33,14.328304
1.0,33,14.341456
1.0,11,14.345805
1.0,25,14.355736
1.0,32,14.368547
0.0,12,14.373477
1.0,11,14.377958
1.0,28,14.389266
0.0,21,14.397652
1.0,31,14.409803
1.0,11,14.414171
1.0,23,14.423119
0.0,29,14.434602
1.0,28,14.445847
0.0,9,14.449464
1.0,25,14.459266
0.0,6,14.461637
1.0,30,14.473585
1.0,13,14.478617
1.0,28,14.489509
1.0,29,14.500942
1.0,26,14.511164
1.0,11,14.515436
1.0,27,14.525958
0.0,7,14.528738
0.0,6,14.531134
1.0,12,14.535818
1.0,25,14.545816
0.0,6,14.548228
1.0,27,14.558841
0.0,2,14.559648
1.0,23,14.568591
1.0,37,14.583039
0.0,4,14.584614
1.0,14,14.590092
1.0,35,14.604398
1.0,32,14.617743
1.0,26,14.62827
1.0,11,14.632606
1.0,27,14.643369
1.0,32,14.655896
0.0,21,14.664102
1.0,12,14.668801
0.0,8,14.672016
1.0,35,14.68587
1.0,31,14.698051
1.0,11,14.702379
1.0,25,14.712146
1.0,29,14.723519
1.0,30,14.735777
1.0,11,14.740153
1.0,23,14.749618
1.0,30,14.761782
1.0,27,14.772765
0.0,4,14.77446
1.0,27,14.785516
1.0,37,14.800555
1.0,27,14.812037
1.0,11,14.816648
1.0,23,14.826378
0.0,25,14.836882
1.0,27,14.848216
1.0,11,14.852796
1.0,23,14.862386
1.0,31,14.875134
1.0,29,14.887278
1.0,11,14.891771
0.0,7,14.894624
1.0,31,14.907127
0.0,6,14.909502
1.0,11,14.913755
0.0,9,14.917264
1.0,37,14.932183
0.0,6,14.934629
1.0,11,14.938947
1.0,23,14.947921
1.0,32,14.96016
1.0,30,14.971764
1.0,12,14.97634
1.0,25,14.985884
1.0,43,15.00276
1.0,25,15.013151
1.0,11,15.017695
0.0,6,15.020138
1.0,33,15.033232
1.0,28,15.044369
1.0,13,15.049526
1.0,25,15.059306
1.0,29,15.070793
1.0,29,15.082088
1.0,11,15.086355
1.0,23,15.095137
0.0,25,15.10481
1.0,25,15.11456
0.0,7,15.117299
1.0,23,15.126072
0.0,15,15.131896
0.0,17,15.138518
1.0,15,15.144143
0.0,14,15.149559
0.0,7,15.152273
1.0,27,15.162953
1.0,13,15.168147
1.0,25,15.178297
1.0,38,15.193635
0.0,14,15.199204
1.0,12,15.204
0.0,14,15.209399
1.0,29,15.220775
1.0,31,15.232979
1.0,12,15.237634
1.0,23,15.246753
1.0,31,15.258925
0.0,14,15.264547
1.0,11,15.268928
1.0,25,15.279082
0.0,19,15.286709
0.0,4,15.288337
1.0,11,15.292658
1.0,25,15.302489
0.0,6,15.304838
1.0,31,15.3171
1.0,11,15.321443
0.0,6,15.323791
0.0,2,15.324582
0.0,6,15.326917
1.0,13,15.331867
1.0,28,15.342748
1.0,42,15.35901
1.0,30,15.370806
0.0,10,15.374842
1.0,27,15.385412
1.0,29,15.396634
1.0,27,15.407294
1.0,12,15.412001
1.0,24,15.421523
0.0,24,15.4308
1.0,27,15.441346
1.0,12,15.445942
0.0,4,15.447529
1.0,32,15.459836
1.0,27,15.470349
1.0,11,15.47481
1.0,27,15.485434
0.0,2,15.486243
1.0,25,15.49647
1.0,11,15.500924
1.0,26,15.51136
0.0,33,15.524441
0.0,16,15.530949
1.0,11,15.535471
1.0,27,15.546282
1.0,27,15.556904
0.0,23,15.566527
1.0,11,15.571008
1.0,28,15.58263
1.0,32,15.595887
1.0,25,15.606282
1.0,11,15.610766
1.0,23,15.62018
0.0,19,15.627981
0.0,25,15.638281
1.0,13,15.643581
1.0,28,15.654922
0.0,11,15.659444
0.0,19,15.667304
1.0,12,15.671995
1.0,25,15.681838
1.0,34,15.695326
1.0,31,15.707548
1.0,11,15.711951
1.0,23,15.72084
1.0,33,15.733831
1.0,29,15.74564
1.0,11,15.749944
1.0,23,15.759044
1.0,35,15.772623
1.0,27,15.783455
0.0,9,15.787139
1.0,25,15.796782
0.0,19,15.804146
0.0,12,15.808797
1.0,11,15.813094
1.0,27,15.82366
0.0,4,15.825229
1.0,27,15.835769
1.0,11,15.840028
0.0,8,15.843219
1.0,35,15.856725
1.0,29,15.868004
0.0,2,15.868803
1.0,29,15.879895
1.0,39,15.895014
1.0,26,15.905226
0.0,8,15.90838
0.0,21,15.916623
0.0,8,15.919754
1.0,31,15.93174
1.0,11,15.936005
1.0,26,15.94598
1.0,32,15.95854
0.0,21,15.966878
