# {"t_start": 1614104989.3180654, "env_id": "Water-M2-v0"} 
r,l,t
1.0,174,8.709661
1.0,355,9.235365
1.0,62,9.327999
0.0,600,11.236901
1.0,184,12.398764
1.0,588,16.203964
0.0,600,20.055652
0.0,600,23.82166
0.0,25,23.979105
0.0,25,24.133855
1.0,275,25.87089
1.0,322,27.961381
1.0,28,28.139198
1.0,263,29.797286
1.0,258,31.423735
1.0,299,33.297492
0.0,600,37.10221
0.0,600,40.895354
0.0,64,41.298041
0.0,76,41.778126
1.0,113,42.4938
1.0,134,43.337985
0.0,600,47.14823
1.0,293,49.001603
0.0,600,52.779552
1.0,212,54.108815
1.0,214,55.442547
0.0,600,59.168003
0.0,30,59.356337
0.0,24,59.508542
1.0,182,60.671296
1.0,557,64.172295
1.0,299,66.046193
0.0,600,69.815756
1.0,126,70.596753
1.0,548,74.03279
1.0,354,76.24578
1.0,540,79.633934
0.0,40,79.890584
0.0,37,80.123759
1.0,285,81.923969
1.0,165,82.954788
1.0,239,84.471272
1.0,208,85.771145
1.0,243,87.31502
1.0,315,89.276946
0.0,600,93.072028
0.0,600,96.829166
0.0,65,97.239985
0.0,17,97.349086
1.0,325,99.381102
1.0,251,100.959313
1.0,151,101.902229
0.0,600,105.686751
0.0,600,109.440124
1.0,506,112.608098
1.0,212,113.960876
1.0,286,115.75815
0.0,30,115.946998
0.0,70,116.381204
1.0,485,119.453807
1.0,519,122.761199
1.0,217,124.138461
1.0,385,126.584171
0.0,600,130.406872
0.0,600,134.183378
1.0,471,137.18829
0.0,600,140.95698
0.0,27,141.125295
0.0,91,141.692069
1.0,344,143.887235
1.0,191,145.087534
1.0,356,147.394449
0.0,600,151.224642
0.0,600,155.253545
0.0,600,159.065563
1.0,490,162.146894
0.0,600,165.940439
0.0,83,166.464137
0.0,178,167.621777
0.0,600,171.392698
1.0,75,171.868998
1.0,87,172.422816
1.0,469,175.368082
1.0,495,178.526064
1.0,244,180.076804
1.0,229,181.536054
0.0,600,185.356057
0.0,66,185.791036
0.0,24,185.938701
1.0,150,186.887874
1.0,471,189.882518
0.0,600,193.739155
1.0,284,195.543146
1.0,517,198.821289
0.0,600,202.617173
0.0,600,206.452449
1.0,597,210.209456
0.0,26,210.367863
0.0,78,210.852019
1.0,290,212.704577
1.0,132,213.541065
1.0,144,214.428758
1.0,480,217.428995
1.0,346,219.616394
1.0,258,221.262289
1.0,268,222.961941
1.0,477,225.991726
0.0,24,226.145288
0.0,23,226.293194
1.0,188,227.52546
1.0,128,228.337311
1.0,327,230.393689
1.0,283,232.174761
0.0,600,236.028863
1.0,329,238.102294
1.0,325,240.161215
0.0,600,244.000058
0.0,53,244.338761
0.0,16,244.441481
1.0,142,245.344377
1.0,294,247.186459
1.0,53,247.526998
1.0,382,249.962081
1.0,253,251.570349
0.0,600,255.363275
0.0,600,259.284302
