# {"t_start": 1614835971.684361, "env_id": "Office-single-v0"} 
r,l,t
0.0,54,0.00438
0.0,41,0.005702
0.0,25,0.006505
0.0,12,0.006915
0.0,18,0.007549
0.0,57,0.009377
0.0,57,0.011257
0.0,18,0.011874
0.0,13,0.01233
0.0,66,0.014441
0.0,18,0.015066
0.0,41,0.016519
0.0,73,0.0188
0.0,28,0.019779
0.0,47,0.021296
0.0,90,0.024192
0.0,91,0.027114
0.0,105,0.030471
0.0,42,0.031887
0.0,33,0.032957
0.0,115,0.036647
0.0,64,0.038667
0.0,53,0.040441
0.0,15,0.040942
0.0,100,0.044171
0.0,59,0.046069
0.0,54,0.047829
0.0,45,0.04928
0.0,89,0.052156
0.0,5,0.052362
0.0,26,0.053221
0.0,68,0.055446
0.0,13,0.055898
0.0,29,0.056863
0.0,125,0.060955
0.0,13,0.061406
0.0,92,0.064428
0.0,179,0.070128
0.0,39,0.07145
0.0,64,0.073495
0.0,40,0.074749
0.0,120,0.078598
0.0,74,0.084104
0.0,36,0.085356
0.0,28,0.086253
0.0,124,0.090255
0.0,18,0.090861
0.0,76,0.093346
0.0,11,0.093738
0.0,39,0.095008
0.0,82,0.097692
0.0,53,0.099419
0.0,37,0.10069
0.0,42,0.102052
0.0,46,0.103569
0.0,49,0.10516
0.0,89,0.108013
0.0,72,0.110301
0.0,59,0.112249
0.0,18,0.112842
0.0,57,0.114619
0.0,40,0.115949
0.0,14,0.116436
0.0,114,0.120096
0.0,66,0.122233
0.0,125,0.126269
0.0,52,0.128013
0.0,352,0.139187
0.0,250,0.147231
0.0,36,0.148444
0.0,94,0.151588
0.0,51,0.15323
1.0,238,0.160873
0.0,30,0.161847
0.0,8,0.16213
0.0,64,0.164186
0.0,2,0.164287
0.0,29,0.165221
1.0,169,0.170518
0.0,80,0.173154
0.0,62,0.175265
0.0,23,0.176017
0.0,267,0.184429
0.0,9,0.184756
0.0,4,0.184911
0.0,52,0.186543
1.0,273,0.195139
0.0,23,0.195904
0.0,21,0.196587
0.0,26,0.197428
0.0,13,0.19787
0.0,65,0.199926
0.0,166,0.205263
0.0,92,0.208247
0.0,308,0.217835
0.0,132,0.222224
0.0,19,0.222875
0.0,18,0.223502
1.0,178,0.229116
0.0,174,0.234554
0.0,131,0.23878
0.0,122,0.242681
1.0,158,0.247745
0.0,179,0.253461
0.0,188,0.259388
0.0,13,0.259849
1.0,334,0.270406
0.0,97,0.273583
0.0,97,0.276677
1.0,147,0.281366
0.0,108,0.284782
0.0,13,0.285224
0.0,114,0.288876
0.0,36,0.290027
0.0,54,0.291754
0.0,34,0.292853
1.0,116,0.296558
0.0,86,0.299335
0.0,176,0.305176
1.0,306,0.31482
0.0,54,0.316549
0.0,194,0.322851
1.0,166,0.328452
0.0,103,0.331738
0.0,9,0.33206
1.0,117,0.335809
0.0,63,0.337858
0.0,161,0.343051
0.0,6,0.343299
1.0,132,0.347533
0.0,214,0.354336
0.0,224,0.361471
0.0,12,0.361888
0.0,37,0.363085
1.0,258,0.37115
1.0,109,0.374577
0.0,5,0.37479
1.0,117,0.378546
0.0,67,0.380698
0.0,7,0.38096
0.0,264,0.389517
0.0,73,0.39191
0.0,9,0.392256
0.0,211,0.398873
1.0,112,0.402492
0.0,78,0.404965
0.0,21,0.405656
0.0,187,0.411616
1.0,79,0.414102
0.0,203,0.420564
0.0,20,0.421224
1.0,221,0.428348
0.0,27,0.429236
