episodes,steps,total reward
107,10000,24.0
243,20000,83.0
673,30000,342.0
1101,40000,359.0
1575,50000,395.0
2043,60000,387.0
2517,70000,385.0
2998,80000,396.0
3485,90000,396.0
3955,100000,399.0
