# {"t_start": 1598497026.0455356, "env_id": "Craft-M1-v0"} 
r,l,t
0.0,1000,1.359241
1.0,380,1.870554
0.0,1000,3.21811
1.0,594,4.016853
0.0,1000,5.420346
0.0,1000,6.83029
0.0,1000,8.205198
1.0,959,9.50559
0.0,1000,10.862775
0.0,1000,12.222982
0.0,1000,13.667501
0.0,1000,15.055128
0.0,1000,16.405203
0.0,1000,17.774674
0.0,1000,19.170021
0.0,1000,20.635893
0.0,1000,22.035427
0.0,1000,23.476163
0.0,1000,24.956721
0.0,1000,26.352683
0.0,1000,27.737466
0.0,1000,29.16394
0.0,1000,30.657186
0.0,1000,32.094379
0.0,1000,33.539231
0.0,1000,34.994892
0.0,1000,36.451542
0.0,1000,37.909479
0.0,1000,39.380007
0.0,1000,40.860869
0.0,1000,42.336676
1.0,293,42.770991
0.0,1000,44.250896
1.0,110,44.415506
0.0,1000,45.916337
0.0,1000,47.419941
0.0,1000,48.926255
0.0,1000,50.430151
0.0,1000,51.957269
0.0,1000,53.470035
0.0,1000,54.977747
0.0,1000,56.498976
0.0,1000,58.018415
1.0,885,59.372728
0.0,1000,60.948827
0.0,1000,62.505875
0.0,1000,64.093367
0.0,1000,65.695555
0.0,1000,67.279989
0.0,1000,68.866261
0.0,1000,70.457043
1.0,11,70.474511
0.0,1000,72.057343
1.0,70,72.170063
0.0,1000,73.775361
0.0,1000,75.384463
0.0,1000,77.009931
0.0,1000,78.657258
0.0,1000,80.304049
0.0,1000,81.959102
0.0,1000,83.610517
1.0,15,83.635451
1.0,404,84.305076
1.0,56,84.401457
0.0,1000,86.07013
0.0,1000,87.735461
0.0,1000,89.387901
0.0,1000,91.041614
0.0,1000,92.706134
0.0,1000,94.364858
0.0,1000,96.017555
1.0,13,96.038826
0.0,1000,97.67639
1.0,34,97.7326
0.0,1000,99.378004
0.0,1000,101.022636
0.0,1000,102.672137
0.0,1000,104.323927
0.0,1000,105.974554
0.0,1000,107.630097
0.0,1000,109.273367
1.0,15,109.298092
0.0,1000,110.947661
1.0,34,111.004217
0.0,1000,112.657982
0.0,1000,114.325686
0.0,1000,115.973179
0.0,1000,117.657219
0.0,1000,119.295192
0.0,1000,120.938719
0.0,1000,122.584671
1.0,11,122.602875
0.0,1000,124.248899
1.0,555,125.14732
0.0,1000,126.785141
0.0,1000,128.428398
0.0,1000,130.083766
0.0,1000,131.75602
0.0,1000,133.443763
0.0,1000,135.122893
0.0,1000,136.791661
1.0,13,136.813216
1.0,342,137.381838
1.0,222,137.746526
0.0,1000,139.40477
0.0,1000,141.051934
0.0,1000,142.698741
0.0,1000,144.359461
0.0,1000,146.016126
0.0,1000,147.668623
0.0,1000,149.309062
1.0,11,149.327386
0.0,1000,150.967118
1.0,34,151.023106
0.0,1000,152.666593
0.0,1000,154.305741
0.0,1000,155.940036
1.0,810,157.272106
0.0,1000,158.928013
0.0,1000,160.602659
0.0,1000,162.278141
1.0,11,162.296661
1.0,68,162.410557
1.0,903,163.919882
0.0,1000,165.608918
0.0,1000,167.297508
0.0,1000,168.985186
1.0,990,170.672644
0.0,1000,172.37411
0.0,1000,174.083979
0.0,1000,175.790048
1.0,11,175.808951
0.0,1000,177.49469
1.0,24,177.536694
0.0,1000,179.233875
0.0,1000,180.917063
0.0,1000,182.591086
1.0,799,183.94322
0.0,1000,185.631981
0.0,1000,187.324426
0.0,1000,189.027072
1.0,11,189.045841
1.0,44,189.120321
1.0,28,189.167835
1.0,156,189.428598
0.0,1000,191.126541
0.0,1000,192.820891
1.0,839,194.243292
0.0,1000,195.9245
0.0,1000,197.622074
0.0,1000,199.314935
1.0,11,199.333543
0.0,1000,201.022867
1.0,26,201.06825
0.0,1000,202.78264
0.0,1000,204.51537
0.0,1000,206.235177
0.0,1000,207.965454
0.0,1000,209.687025
0.0,1000,211.403207
0.0,1000,213.122452
1.0,13,213.144468
1.0,190,213.469885
1.0,28,213.518043
0.0,1000,215.230334
0.0,1000,216.927683
0.0,1000,218.617609
1.0,659,219.739529
0.0,1000,221.445207
0.0,1000,223.148242
0.0,1000,224.853453
1.0,13,224.875252
1.0,42,224.947693
1.0,24,224.988956
0.0,1000,226.704721
0.0,1000,228.4101
0.0,1000,230.113966
1.0,179,230.423521
0.0,1000,232.12568
0.0,1000,233.857486
0.0,1000,235.583945
1.0,11,235.602987
1.0,32,235.658288
1.0,24,235.700261
0.0,1000,237.416131
0.0,1000,239.141183
0.0,1000,240.861394
1.0,569,241.841659
0.0,1000,243.572221
0.0,1000,245.309158
0.0,1000,247.047635
1.0,13,247.070247
1.0,26,247.115763
1.0,24,247.15779
1.0,110,247.34854
0.0,1000,249.064812
0.0,1000,250.796936
1.0,120,251.004643
0.0,1000,252.726883
0.0,1000,254.458973
0.0,1000,256.189603
1.0,13,256.212033
1.0,26,256.257535
1.0,22,256.295734
1.0,145,256.546803
0.0,1000,258.275815
0.0,1000,259.99473
1.0,143,260.240762
0.0,1000,261.970877
0.0,1000,263.70632
