# {"t_start": 1613935638.60207, "env_id": "Water-M3-v0"} 
r,l,t
1.0,154,10.399584
1.0,270,11.904655
1.0,116,12.560416
1.0,293,14.214651
1.0,105,14.815853
1.0,397,34.255534
1.0,510,63.379921
0.0,600,98.19547
0.0,25,99.628
0.0,43,102.152686
1.0,397,125.321965
1.0,282,141.858906
1.0,62,145.558134
1.0,241,159.638569
1.0,460,186.81067
0.0,600,222.364487
1.0,536,254.073042
0.0,600,289.820291
0.0,80,294.57121
0.0,33,296.59991
1.0,196,308.255049
1.0,192,319.546117
1.0,508,350.063566
1.0,149,358.901531
1.0,325,378.295002
1.0,180,389.119135
1.0,515,420.805206
0.0,600,456.800219
0.0,17,457.833806
0.0,23,459.224289
1.0,234,473.473712
1.0,243,488.010514
1.0,277,504.680112
1.0,554,538.354753
1.0,553,571.51945
1.0,163,581.222521
1.0,315,600.179749
1.0,508,630.420585
0.0,36,632.552951
0.0,71,636.843475
1.0,513,667.593465
1.0,572,701.920001
1.0,338,722.29479
1.0,542,754.866173
1.0,163,764.745989
1.0,240,779.267619
1.0,415,804.29395
1.0,284,821.491593
0.0,65,825.448553
0.0,92,831.046044
0.0,600,867.216525
1.0,281,884.102757
1.0,161,893.731893
0.0,600,930.058641
1.0,496,960.074174
1.0,235,974.26463
0.0,600,1010.796828
0.0,600,1047.552058
0.0,13,1048.334428
0.0,25,1049.86367
1.0,322,1069.340914
1.0,374,1092.125141
0.0,600,1128.739099
1.0,344,1149.690362
1.0,214,1162.481779
0.0,600,1199.255619
1.0,555,1233.340923
1.0,552,1266.736367
0.0,49,1269.763187
0.0,30,1271.599628
1.0,245,1286.636371
1.0,440,1313.541061
1.0,254,1329.217237
0.0,600,1365.615903
1.0,141,1374.275237
0.0,600,1411.019451
1.0,210,1423.952435
0.0,600,1460.505538
0.0,94,1466.272702
0.0,17,1467.309949
1.0,245,1482.254395
1.0,412,1507.528653
1.0,233,1521.798636
1.0,308,1540.432118
1.0,228,1554.396564
0.0,600,1591.180804
1.0,366,1613.839551
1.0,600,1650.429891
0.0,37,1652.735873
0.0,67,1656.870861
1.0,456,1684.909297
1.0,190,1696.666967
1.0,121,1704.200386
0.0,600,1740.893749
1.0,311,1759.972756
1.0,263,1776.170561
0.0,600,1813.381695
1.0,289,1830.887466
0.0,29,1832.684566
0.0,21,1833.994117
1.0,266,1850.370977
0.0,600,1887.428409
1.0,176,1898.506766
1.0,507,1929.705792
1.0,306,1948.501573
1.0,83,1953.646919
0.0,600,1991.186196
1.0,511,2022.877563
0.0,162,2033.141728
0.0,31,2035.107597
1.0,101,2041.483669
1.0,218,2055.252709
1.0,264,2072.049067
1.0,231,2086.744497
1.0,227,2101.191513
1.0,242,2116.410914
0.0,600,2154.278493
0.0,600,2192.525348
0.0,11,2193.215664
0.0,46,2196.074308
1.0,351,2218.095499
1.0,373,2241.461093
1.0,100,2247.745215
1.0,456,2276.616608
1.0,245,2292.329178
0.0,600,2330.033209
1.0,486,2360.798941
1.0,312,2380.7724
0.0,107,2387.472705
0.0,23,2388.910349
1.0,352,2410.567081
1.0,105,2416.964521
1.0,351,2438.442146
1.0,381,2462.043379
1.0,460,2490.759945
1.0,468,2520.015141
1.0,468,2549.210815
0.0,600,2586.657585
0.0,34,2588.837798
0.0,29,2590.71991
1.0,255,2606.71276
1.0,155,2616.239339
1.0,282,2633.803087
0.0,600,2671.344763
1.0,453,2699.250819
1.0,385,2723.109006
1.0,343,2744.821705
1.0,517,2777.029335
0.0,18,2778.174983
0.0,31,2780.117742
1.0,274,2797.289721
1.0,30,2799.174609
1.0,117,2806.516816
1.0,246,2822.187401
0.0,600,2859.727441
0.0,600,2897.306823
1.0,338,2918.863483
1.0,283,2936.408994
0.0,90,2941.980061
1.0,67,2946.155653
1.0,281,2963.708146
1.0,317,2983.573865
1.0,451,3012.28621
1.0,356,3034.268305
1.0,434,3061.35256
1.0,279,3078.87882
0.0,600,3116.660301
1.0,536,3150.115958
0.0,112,3157.132288
0.0,13,3157.962899
1.0,121,3165.56439
1.0,322,3185.968098
1.0,489,3216.55216
1.0,438,3243.889951
1.0,156,3253.693147
1.0,491,3284.848185
0.0,600,3322.471481
1.0,289,3340.857398
0.0,44,3343.657045
0.0,141,3352.664892
1.0,135,3361.269998
1.0,298,3380.595935
1.0,179,3391.847693
1.0,336,3413.026358
1.0,155,3422.870248
0.0,600,3460.804991
1.0,260,3477.580328
1.0,529,3510.666593
0.0,13,3511.496855
0.0,39,3513.960567
1.0,107,3520.682414
1.0,119,3528.229355
1.0,359,3551.046719
1.0,470,3581.213974
1.0,234,3595.994434
1.0,309,3615.626107
1.0,326,3636.431172
1.0,510,3669.284796
