episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
40,40000,1.0
50,50000,0.0
60,60000,2.0
70,70000,0.0
80,80000,1.0
90,90000,1.0
101,100000,1.0
111,110000,0.0
121,120000,0.0
131,130000,0.0
141,140000,0.0
151,150000,0.0
161,160000,0.0
171,170000,0.0
181,180000,1.0
191,190000,0.0
202,200000,1.0
212,210000,0.0
223,220000,2.0
233,230000,2.0
243,240000,0.0
254,250000,1.0
264,260000,1.0
274,270000,1.0
284,280000,1.0
294,290000,1.0
304,300000,0.0
315,310000,2.0
328,320000,5.0
345,330000,10.0
365,340000,13.0
383,350000,14.0
405,360000,14.0
438,370000,30.0
469,380000,27.0
505,390000,31.0
526,400000,13.0
564,410000,33.0
609,420000,45.0
670,430000,61.0
736,440000,64.0
782,450000,42.0
849,460000,64.0
916,470000,64.0
1035,480000,118.0
1136,490000,101.0
1208,500000,68.0
1321,510000,110.0
1449,520000,127.0
1558,530000,108.0
1659,540000,100.0
1807,550000,148.0
1919,560000,110.0
2056,570000,137.0
2189,580000,133.0
2343,590000,154.0
2493,600000,150.0
2628,610000,135.0
2756,620000,128.0
2898,630000,141.0
3056,640000,158.0
3221,650000,165.0
3358,660000,136.0
3505,670000,147.0
3668,680000,163.0
3835,690000,167.0
3988,700000,153.0
4126,710000,138.0
4286,720000,160.0
4445,730000,159.0
4601,740000,156.0
4764,750000,163.0
4918,760000,154.0
5078,770000,160.0
5209,780000,131.0
5365,790000,156.0
5537,800000,172.0
5706,810000,169.0
5869,820000,163.0
6035,830000,166.0
6198,840000,163.0
6354,850000,156.0
6519,860000,165.0
6692,870000,173.0
6868,880000,176.0
7043,890000,175.0
7207,900000,164.0
7376,910000,169.0
7533,920000,157.0
7706,930000,173.0
7883,940000,177.0
8056,950000,173.0
8228,960000,172.0
8393,970000,165.0
8568,980000,175.0
8738,990000,170.0
8909,1000000,171.0
9082,1010000,173.0
9257,1020000,175.0
9422,1030000,165.0
9599,1040000,177.0
9773,1050000,174.0
9947,1060000,174.0
10125,1070000,178.0
10305,1080000,180.0
10481,1090000,176.0
10645,1100000,164.0
10819,1110000,174.0
10998,1120000,179.0
11175,1130000,177.0
11348,1140000,173.0
11524,1150000,176.0
11703,1160000,179.0
11880,1170000,177.0
12058,1180000,178.0
12233,1190000,175.0
12405,1200000,172.0
12580,1210000,175.0
12759,1220000,179.0
12934,1230000,175.0
13108,1240000,174.0
13286,1250000,178.0
13463,1260000,177.0
13640,1270000,177.0
13815,1280000,175.0
13990,1290000,175.0
14168,1300000,178.0
14344,1310000,176.0
14518,1320000,175.0
14697,1330000,178.0
14875,1340000,178.0
15050,1350000,175.0
15229,1360000,179.0
15406,1370000,177.0
15584,1380000,178.0
15760,1390000,176.0
15938,1400000,178.0
16114,1410000,176.0
16288,1420000,174.0
16462,1430000,174.0
16640,1440000,178.0
16817,1450000,177.0
16992,1460000,175.0
17167,1470000,175.0
17345,1480000,178.0
17523,1490000,178.0
17701,1500000,178.0
17877,1510000,176.0
18054,1520000,177.0
18230,1530000,176.0
18407,1540000,177.0
18581,1550000,174.0
18759,1560000,178.0
18935,1570000,176.0
19110,1580000,175.0
19287,1590000,177.0
19464,1600000,177.0
19638,1610000,174.0
19814,1620000,176.0
19989,1630000,175.0
20166,1640000,177.0
20343,1650000,177.0
20519,1660000,176.0
20697,1670000,178.0
20875,1680000,178.0
21049,1690000,174.0
21225,1700000,176.0
21405,1710000,180.0
21582,1720000,177.0
21761,1730000,179.0
21938,1740000,177.0
22116,1750000,178.0
22290,1760000,174.0
22469,1770000,179.0
22644,1780000,175.0
22820,1790000,176.0
22994,1800000,174.0
23168,1810000,174.0
23346,1820000,178.0
23522,1830000,176.0
23698,1840000,176.0
23875,1850000,177.0
24041,1860000,167.0
24217,1870000,175.0
24395,1880000,178.0
24572,1890000,177.0
24748,1900000,176.0
24923,1910000,175.0
25096,1920000,173.0
25275,1930000,179.0
25452,1940000,177.0
25628,1950000,176.0
25805,1960000,177.0
25979,1970000,174.0
26155,1980000,176.0
26331,1990000,176.0
26505,2000000,174.0
