episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
120,120000,1.0
130,130000,1.0
141,140000,3.0
151,150000,1.0
164,160000,7.0
177,170000,6.0
189,180000,6.0
206,190000,14.0
227,200000,19.0
254,210000,24.0
291,220000,35.0
337,230000,45.0
394,240000,56.0
455,250000,61.0
534,260000,78.0
605,270000,71.0
711,280000,106.0
811,290000,100.0
920,300000,109.0
1048,310000,128.0
1167,320000,119.0
1290,330000,123.0
1402,340000,112.0
1506,350000,104.0
1637,360000,131.0
1767,370000,130.0
1904,380000,137.0
2042,390000,138.0
2180,400000,138.0
2326,410000,146.0
2471,420000,145.0
2618,430000,147.0
2754,440000,136.0
2889,450000,135.0
3034,460000,145.0
3177,470000,143.0
3323,480000,146.0
3465,490000,142.0
3609,500000,144.0
3748,510000,139.0
3888,520000,140.0
4035,530000,147.0
4184,540000,149.0
4324,550000,140.0
4471,560000,147.0
4618,570000,147.0
4763,580000,145.0
4908,590000,145.0
5055,600000,147.0
5202,610000,147.0
5349,620000,147.0
5493,630000,145.0
5634,640000,140.0
5770,650000,136.0
5908,660000,138.0
6049,670000,141.0
6193,680000,144.0
6338,690000,146.0
6482,700000,143.0
6627,710000,145.0
6774,720000,147.0
6917,730000,143.0
7062,740000,145.0
7206,750000,144.0
7353,760000,147.0
7498,770000,145.0
7647,780000,149.0
7790,790000,143.0
7935,800000,145.0
8083,810000,148.0
8228,820000,145.0
8369,830000,141.0
8513,840000,144.0
8652,850000,139.0
8793,860000,141.0
8935,870000,142.0
9083,880000,148.0
9226,890000,143.0
9371,900000,145.0
9516,910000,145.0
9662,920000,146.0
9808,930000,146.0
9952,940000,144.0
10095,950000,143.0
10240,960000,145.0
10385,970000,145.0
10529,980000,144.0
10674,990000,145.0
10822,1000000,148.0
10966,1010000,144.0
11113,1020000,147.0
11261,1030000,148.0
11406,1040000,145.0
11548,1050000,142.0
11689,1060000,141.0
11835,1070000,146.0
11982,1080000,147.0
12117,1090000,135.0
12257,1100000,139.0
12402,1110000,145.0
12547,1120000,145.0
12692,1130000,145.0
12837,1140000,145.0
12983,1150000,146.0
13126,1160000,143.0
13274,1170000,148.0
13422,1180000,148.0
13563,1190000,141.0
13708,1200000,145.0
13854,1210000,146.0
13998,1220000,144.0
14142,1230000,144.0
14285,1240000,143.0
14432,1250000,147.0
14579,1260000,147.0
14725,1270000,146.0
14872,1280000,147.0
15018,1290000,146.0
15163,1300000,145.0
15303,1310000,140.0
15446,1320000,143.0
15593,1330000,147.0
15737,1340000,144.0
15882,1350000,145.0
16028,1360000,146.0
16168,1370000,140.0
16314,1380000,146.0
16460,1390000,146.0
16606,1400000,146.0
16752,1410000,146.0
16896,1420000,144.0
17045,1430000,149.0
17189,1440000,144.0
17334,1450000,145.0
17482,1460000,148.0
17625,1470000,143.0
17768,1480000,143.0
17908,1490000,140.0
18054,1500000,146.0
18197,1510000,143.0
18345,1520000,148.0
18491,1530000,146.0
18634,1540000,143.0
18780,1550000,146.0
18926,1560000,146.0
19071,1570000,145.0
19216,1580000,145.0
19362,1590000,146.0
19507,1600000,145.0
19652,1610000,145.0
19795,1620000,143.0
19939,1630000,144.0
20084,1640000,145.0
20232,1650000,148.0
20378,1660000,146.0
20524,1670000,146.0
20665,1680000,141.0
20804,1690000,139.0
20948,1700000,144.0
21095,1710000,147.0
21243,1720000,148.0
21389,1730000,146.0
21534,1740000,145.0
21679,1750000,145.0
21825,1760000,146.0
21969,1770000,144.0
22116,1780000,147.0
22263,1790000,147.0
22409,1800000,146.0
22554,1810000,145.0
22700,1820000,146.0
22846,1830000,146.0
22989,1840000,143.0
23134,1850000,145.0
23280,1860000,146.0
23427,1870000,147.0
23575,1880000,148.0
23724,1890000,149.0
23869,1900000,145.0
24013,1910000,144.0
24158,1920000,145.0
24305,1930000,147.0
24453,1940000,148.0
24600,1950000,147.0
24745,1960000,145.0
24888,1970000,143.0
25034,1980000,146.0
25180,1990000,146.0
25324,2000000,144.0
