episodes,steps,total reward
118,10000,10.0
206,20000,28.0
399,30000,127.0
801,40000,318.0
1212,50000,316.0
1639,60000,344.0
2070,70000,343.0
2505,80000,343.0
2936,90000,340.0
3365,100000,346.0
