# {"t_start": 1614396639.6454506, "env_id": "Half-Cheetah-RM2-v0"} 
r,l,t
-571.089597,1000,12.090561
-558.739091,1000,17.770281
715.024222,493,20.588926
-538.946366,1000,26.11262
-562.389239,1000,31.800366
-568.536719,1000,37.443287
-591.839558,1000,43.029719
-597.488643,1000,48.737694
-599.58685,1000,54.400313
-584.428389,1000,60.097275
-591.868576,1000,65.795351
825.715874,292,67.438401
843.061807,272,68.978095
-590.690713,1000,74.546416
-599.533004,1000,80.220043
-581.976152,1000,85.755313
-599.950957,1000,91.456215
-597.097039,1000,97.14875
-599.519299,1000,102.792598
-563.10407,1000,108.464591
-596.583887,1000,114.04912
861.839693,235,115.202076
-598.240527,1000,120.92187
732.062248,461,123.695383
-587.343626,1000,129.26993
-597.194297,1000,134.898225
-598.590959,1000,140.582633
-595.890861,1000,146.002861
819.351715,310,147.714823
-598.284867,1000,153.413498
825.567756,298,155.128485
784.781108,372,157.361601
-581.866431,1000,162.816595
870.417712,223,164.000617
-598.06611,1000,169.678225
845.597125,267,171.334261
902.717097,167,172.025321
878.165377,209,173.184153
844.23091,268,174.835856
904.748928,163,175.853457
915.753179,144,176.476263
817.451687,313,178.20108
901.544033,169,179.292951
850.923626,255,180.924363
856.893097,247,182.148294
882.207816,202,183.302903
-598.322451,1000,189.017418
908.453236,156,189.982949
-596.514244,1000,195.136009
876.574014,210,196.200131
920.545224,135,196.906053
920.214314,136,197.504837
857.929337,241,198.976367
899.026183,173,199.993537
-585.351043,1000,205.012338
892.847812,183,205.653796
919.42353,137,206.580215
898.943441,173,207.558934
910.961235,152,208.205566
920.397146,136,208.809768
890.317331,188,209.845022
824.766459,299,211.52791
874.63269,215,212.67726
845.467285,264,214.313299
885.707749,196,215.455835
728.168397,464,218.229342
887.335051,191,219.366222
797.772986,348,221.161007
888.317582,189,222.294227
879.896368,204,223.458746
911.819387,150,224.131151
919.163172,139,225.186088
921.204111,134,225.839108
933.838069,113,226.43567
931.13603,117,227.466779
911.554207,150,228.134142
883.618421,198,229.28509
919.065173,138,229.941
915.075962,145,230.997402
