# {"t_start": 1614835706.0372715, "env_id": "Office-single-v0"} 
r,l,t
0.0,48,0.00946
0.0,11,0.011288
0.0,24,0.015068
0.0,60,0.024576
0.0,7,0.025729
0.0,28,0.030178
0.0,8,0.031492
0.0,58,0.040634
0.0,37,0.046468
0.0,120,0.065339
0.0,86,0.078877
0.0,20,0.082049
0.0,27,0.086355
0.0,28,0.090737
0.0,113,0.108358
0.0,4,0.109035
0.0,26,0.113176
0.0,69,0.124123
0.0,47,0.131478
0.0,29,0.136086
0.0,85,0.148834
0.0,21,0.152354
0.0,60,0.161824
0.0,29,0.166442
0.0,102,0.182595
0.0,95,0.197665
0.0,107,0.214495
0.0,76,0.226431
0.0,15,0.22883
0.0,119,0.2475
0.0,82,0.260415
0.0,78,0.272681
0.0,127,0.292585
0.0,38,0.298584
0.0,149,0.322102
0.0,85,0.335552
0.0,32,0.343072
1.0,282,0.387126
0.0,20,0.39028
0.0,343,0.443829
0.0,4,0.444567
0.0,55,0.453211
0.0,514,0.533483
0.0,40,0.539893
0.0,56,0.548714
1.0,669,0.652322
0.0,111,0.669773
0.0,276,0.711048
0.0,199,0.742252
0.0,24,0.746104
0.0,165,0.772235
0.0,94,0.787097
0.0,82,0.80004
0.0,84,0.81203
0.0,29,0.816637
0.0,73,0.828086
0.0,36,0.833752
0.0,132,0.85447
0.0,16,0.857059
0.0,324,0.906628
0.0,80,0.919261
0.0,22,0.922762
0.0,683,1.028061
0.0,44,1.035015
0.0,76,1.046928
0.0,189,1.07538
0.0,63,1.085284
0.0,121,1.10354
0.0,101,1.119292
0.0,202,1.150732
0.0,77,1.162951
0.0,337,1.215334
0.0,274,1.258053
0.0,89,1.272056
0.0,7,1.273221
0.0,104,1.289583
0.0,76,1.301467
1.0,198,1.332251
0.0,30,1.336771
0.0,211,1.369546
0.0,34,1.375111
0.0,41,1.381526
0.0,89,1.395187
1.0,208,1.42731
0.0,12,1.429238
0.0,86,1.442472
0.0,20,1.445664
0.0,24,1.449416
1.0,108,1.46606
1.0,176,1.493526
0.0,150,1.516327
0.0,51,1.524153
0.0,88,1.537825
0.0,99,1.553312
0.0,133,1.574311
0.0,11,1.576079
0.0,81,1.588825
0.0,29,1.59339
1.0,92,1.607608
1.0,127,1.627411
0.0,114,1.645196
0.0,43,1.651742
0.0,58,1.660918
1.0,89,1.67459
0.0,143,1.696593
0.0,23,1.700234
1.0,114,1.717844
1.0,158,1.742437
1.0,100,1.758076
1.0,184,1.78652
0.0,11,1.78825
1.0,52,1.79625
1.0,65,1.806406
0.0,19,1.809367
0.0,20,1.812478
0.0,36,1.818114
0.0,25,1.821948
0.0,46,1.829153
0.0,2,1.829503
1.0,170,1.856113
0.0,39,1.862242
1.0,118,1.88066
0.0,9,1.882128
0.0,70,1.89305
1.0,66,1.903398
1.0,65,1.913492
0.0,28,1.917821
1.0,88,1.931586
1.0,151,1.955168
0.0,57,1.963932
0.0,100,1.97946
1.0,43,1.986312
1.0,59,1.99565
1.0,74,2.007083
1.0,123,2.026031
0.0,154,2.050189
0.0,41,2.056523
0.0,4,2.057191
0.0,13,2.059095
1.0,54,2.06744
0.0,70,2.078389
1.0,146,2.100938
1.0,65,2.111121
1.0,65,2.121368
0.0,89,2.135166
0.0,43,2.141957
0.0,13,2.144058
0.0,9,2.145509
1.0,99,2.160868
0.0,6,2.161855
1.0,52,2.16994
1.0,47,2.177225
1.0,53,2.185303
0.0,4,2.185971
1.0,103,2.202454
1.0,45,2.209493
1.0,144,2.231878
1.0,45,2.238805
1.0,38,2.2446
0.0,67,2.255063
1.0,39,2.2611
0.0,25,2.265032
1.0,38,2.270943
0.0,219,2.304269
0.0,38,2.310353
1.0,154,2.334292
1.0,68,2.345035
1.0,32,2.351789
1.0,67,2.362134
1.0,30,2.366821
1.0,39,2.372845
1.0,48,2.380347
0.0,15,2.382693
0.0,15,2.38505
0.0,12,2.38703
1.0,36,2.392756
1.0,44,2.399754
1.0,36,2.405406
0.0,4,2.406073
1.0,31,2.410958
0.0,55,2.419566
1.0,40,2.425878
1.0,49,2.433597
1.0,36,2.439409
0.0,27,2.443733
1.0,34,2.449147
1.0,102,2.465119
1.0,29,2.469683
1.0,46,2.476972
0.0,4,2.477638
1.0,72,2.489199
0.0,47,2.496668
0.0,17,2.49945
1.0,32,2.504528
1.0,31,2.509349
1.0,49,2.517077
0.0,16,2.519585
0.0,9,2.521132
1.0,43,2.52771
0.0,6,2.528692
1.0,29,2.533195
0.0,89,2.54675
1.0,29,2.551304
1.0,32,2.556289
1.0,36,2.561901
1.0,37,2.56759
1.0,37,2.57333
1.0,33,2.578458
1.0,32,2.583437
0.0,25,2.587379
1.0,34,2.592595
0.0,28,2.596968
1.0,33,2.602208
1.0,29,2.606739
1.0,41,2.613063
1.0,29,2.617589
0.0,16,2.620078
1.0,31,2.624912
1.0,29,2.629426
1.0,33,2.634632
1.0,32,2.639633
1.0,37,2.645436
1.0,37,2.651267
1.0,31,2.656085
1.0,31,2.660884
1.0,35,2.666319
1.0,35,2.671623
1.0,32,2.676679
1.0,34,2.682094
1.0,29,2.686615
1.0,33,2.691788
1.0,37,2.697534
0.0,7,2.698671
1.0,31,2.703508
1.0,31,2.708347
1.0,29,2.712978
1.0,29,2.717472
1.0,33,2.722668
1.0,36,2.728273
0.0,143,2.750134
1.0,30,2.754837
0.0,10,2.756421
1.0,29,2.760965
1.0,34,2.766249
1.0,41,2.772602
0.0,17,2.775299
0.0,4,2.775959
1.0,36,2.781541
1.0,105,2.79758
1.0,33,2.80276
0.0,6,2.803766
1.0,31,2.808603
1.0,33,2.813752
1.0,42,2.820281
1.0,78,2.832406
1.0,86,2.845533
1.0,34,2.850838
1.0,38,2.856647
0.0,20,2.859684
1.0,39,2.865675
0.0,25,2.869539
0.0,9,2.870986
1.0,31,2.875812
0.0,37,2.881631
1.0,39,2.887668
1.0,32,2.892652
0.0,7,2.893772
1.0,33,2.898828
1.0,34,2.90411
1.0,31,2.908937
1.0,31,2.913769
1.0,33,2.918849
0.0,28,2.923196
1.0,34,2.928409
0.0,7,2.929538
1.0,31,2.934382
1.0,29,2.93901
1.0,99,2.955848
1.0,34,2.961374
1.0,34,2.967029
1.0,33,2.972396
1.0,30,2.97723
1.0,33,2.982531
0.0,2,2.982898
1.0,29,2.987523
1.0,56,2.996326
1.0,35,3.001903
1.0,32,3.007198
1.0,31,3.012121
1.0,32,3.017176
1.0,32,3.022313
1.0,33,3.027458
0.0,6,3.028428
1.0,33,3.03357
1.0,43,3.040456
0.0,15,3.042934
1.0,31,3.047782
0.0,2,3.048128
0.0,4,3.048789
0.0,28,3.053217
1.0,34,3.058536
1.0,39,3.064584
1.0,30,3.069255
1.0,41,3.075594
1.0,33,3.080728
1.0,31,3.085541
1.0,41,3.091861
0.0,7,3.092994
0.0,6,3.093975
1.0,43,3.10082
1.0,31,3.105703
1.0,34,3.11096
0.0,45,3.117936
1.0,30,3.122622
1.0,31,3.127617
0.0,12,3.129551
1.0,31,3.134355
1.0,30,3.13903
0.0,4,3.139692
0.0,27,3.143916
1.0,38,3.149619
0.0,21,3.152756
1.0,33,3.157881
1.0,31,3.162719
0.0,19,3.165689
1.0,29,3.170216
1.0,37,3.175944
1.0,30,3.180604
1.0,34,3.185828
1.0,33,3.19096
0.0,17,3.193609
0.0,6,3.194584
1.0,36,3.200084
1.0,31,3.204933
1.0,33,3.210118
1.0,30,3.214993
1.0,29,3.219518
1.0,33,3.224669
1.0,35,3.230102
1.0,32,3.235187
0.0,25,3.239111
0.0,25,3.243028
0.0,34,3.248357
1.0,33,3.253486
1.0,31,3.258393
1.0,29,3.262954
0.0,2,3.2633
1.0,33,3.268427
0.0,6,3.26938
0.0,2,3.269728
1.0,31,3.274546
1.0,34,3.279943
0.0,4,3.280604
1.0,100,3.296299
0.0,4,3.296937
0.0,22,3.300398
1.0,31,3.305238
0.0,11,3.307015
0.0,6,3.308049
1.0,30,3.312746
1.0,31,3.31759
1.0,33,3.322726
1.0,29,3.327262
1.0,31,3.332114
1.0,31,3.337105
0.0,6,3.338135
1.0,34,3.343564
