episodes,steps,total reward
107,10000,11.0
401,20000,209.0
814,30000,330.0
1240,40000,339.0
1670,50000,341.0
2098,60000,339.0
2518,70000,355.0
2942,80000,344.0
3370,90000,342.0
3802,100000,345.0
