# {"t_start": 1614836307.9866354, "env_id": "Office-single-v0"} 
r,l,t
0.0,36,0.016989
0.0,28,0.024558
0.0,21,0.028743
0.0,25,0.033514
0.0,14,0.035351
0.0,38,0.040285
0.0,11,0.04174
0.0,19,0.044207
0.0,42,0.04941
0.0,99,0.061453
0.0,43,0.066699
0.0,23,0.069501
0.0,33,0.073516
0.0,46,0.079117
0.0,55,0.085836
0.0,22,0.088528
0.0,107,0.101476
0.0,136,0.11791
0.0,58,0.124936
0.0,25,0.127998
0.0,36,0.132374
0.0,49,0.138353
0.0,80,0.148062
0.0,13,0.149671
0.0,95,0.161273
0.0,106,0.174127
0.0,126,0.192183
0.0,22,0.194961
0.0,46,0.20057
0.0,52,0.206877
0.0,98,0.218748
0.0,145,0.23635
0.0,119,0.250815
0.0,83,0.260868
0.0,211,0.286487
0.0,69,0.29488
0.0,211,0.320266
0.0,55,0.32693
0.0,45,0.332398
0.0,41,0.337397
0.0,75,0.346548
0.0,93,0.358048
0.0,195,0.381976
0.0,141,0.399117
0.0,443,0.452568
0.0,126,0.467748
0.0,55,0.474419
0.0,19,0.47674
1.0,207,0.50159
0.0,136,0.518031
0.0,5,0.518682
0.0,183,0.540868
0.0,166,0.560828
0.0,12,0.562319
0.0,21,0.564902
0.0,175,0.586231
1.0,260,0.61764
1.0,319,0.656102
0.0,581,0.726256
0.0,81,0.735989
0.0,28,0.739387
0.0,324,0.778217
0.0,78,0.787545
0.0,18,0.789652
0.0,120,0.803802
0.0,68,0.81185
0.0,55,0.818413
0.0,29,0.821905
0.0,85,0.8321
0.0,99,0.843865
0.0,25,0.846889
0.0,39,0.851586
0.0,30,0.855216
0.0,38,0.85976
0.0,5,0.860395
0.0,20,0.862841
0.0,235,0.89079
0.0,157,0.909411
0.0,37,0.913833
0.0,145,0.93102
1.0,319,0.96795
0.0,73,0.976331
1.0,171,0.996375
0.0,46,1.001778
0.0,54,1.008081
1.0,137,1.023947
0.0,34,1.027881
0.0,10,1.029059
0.0,33,1.033031
0.0,31,1.036625
0.0,33,1.040554
0.0,7,1.041389
1.0,205,1.06565
1.0,326,1.103743
1.0,251,1.133153
0.0,26,1.136193
1.0,55,1.142678
0.0,41,1.147411
0.0,32,1.151167
0.0,23,1.153922
0.0,72,1.162296
1.0,102,1.174126
0.0,57,1.180701
0.0,7,1.181583
0.0,35,1.185771
0.0,165,1.205095
0.0,93,1.216064
0.0,62,1.223532
1.0,251,1.252696
1.0,50,1.2586
1.0,88,1.269152
0.0,40,1.273975
1.0,84,1.284111
1.0,75,1.293074
1.0,76,1.30215
0.0,7,1.303028
1.0,175,1.323799
0.0,33,1.327762
1.0,81,1.33748
1.0,118,1.351632
0.0,28,1.35504
0.0,41,1.359972
0.0,16,1.361916
1.0,67,1.369963
1.0,63,1.377532
0.0,193,1.400889
0.0,36,1.405263
0.0,63,1.412781
0.0,4,1.413303
0.0,87,1.423625
0.0,35,1.427826
1.0,48,1.433567
0.0,58,1.440535
1.0,33,1.444566
1.0,107,1.457378
1.0,238,1.486069
1.0,62,1.493582
0.0,5,1.494227
0.0,58,1.501261
0.0,19,1.503568
0.0,51,1.509657
0.0,41,1.514628
0.0,32,1.518523
0.0,4,1.519018
1.0,65,1.526891
0.0,12,1.52838
1.0,41,1.533335
0.0,126,1.5486
0.0,54,1.555157
1.0,67,1.563186
1.0,42,1.568283
0.0,145,1.585759
0.0,2,1.586042
1.0,41,1.59103
1.0,50,1.597004
1.0,153,1.615882
0.0,2,1.616152
1.0,58,1.623215
0.0,75,1.632466
1.0,41,1.637531
1.0,36,1.641981
0.0,15,1.643853
0.0,41,1.649005
1.0,28,1.652515
0.0,115,1.666872
1.0,27,1.67029
1.0,52,1.676714
1.0,57,1.68374
0.0,23,1.686684
1.0,47,1.69248
0.0,106,1.705664
1.0,30,1.709399
1.0,29,1.712986
0.0,163,1.733028
1.0,32,1.736953
0.0,29,1.74053
1.0,40,1.745415
1.0,29,1.74897
1.0,52,1.755358
1.0,38,1.760103
0.0,39,1.764926
1.0,33,1.769001
1.0,29,1.772655
0.0,11,1.77403
1.0,23,1.776844
1.0,36,1.781374
0.0,16,1.783425
0.0,8,1.78443
0.0,18,1.786734
1.0,38,1.791467
0.0,9,1.792599
1.0,29,1.796299
0.0,55,1.80328
1.0,34,1.807468
1.0,23,1.810359
1.0,26,1.813545
0.0,15,1.815452
1.0,36,1.819916
1.0,31,1.823748
1.0,31,1.827613
0.0,5,1.828286
0.0,33,1.832356
1.0,23,1.835258
0.0,29,1.838925
1.0,32,1.842836
1.0,35,1.847177
1.0,24,1.850188
1.0,23,1.853128
1.0,25,1.856272
1.0,36,1.860749
1.0,25,1.863901
1.0,26,1.867169
1.0,23,1.870045
1.0,29,1.873673
0.0,4,1.874223
1.0,25,1.877319
0.0,7,1.878252
1.0,27,1.881639
0.0,12,1.883188
1.0,27,1.886602
1.0,27,1.889989
1.0,25,1.893133
1.0,30,1.896892
1.0,23,1.899815
1.0,25,1.902967
1.0,23,1.905832
1.0,27,1.909156
1.0,30,1.912916
1.0,23,1.915833
1.0,27,1.919236
1.0,29,1.922866
1.0,26,1.926095
1.0,26,1.929267
1.0,28,1.932747
0.0,19,1.935176
1.0,25,1.938279
1.0,32,1.942183
1.0,25,1.945232
0.0,20,1.947696
1.0,25,1.95075
1.0,27,1.954049
0.0,6,1.954801
1.0,25,1.957847
1.0,23,1.960648
1.0,31,1.964419
0.0,6,1.965182
1.0,25,1.968251
0.0,25,1.971318
1.0,25,1.974375
1.0,23,1.977127
1.0,27,1.980458
0.0,8,1.98147
1.0,26,1.984567
1.0,34,1.988627
0.0,18,1.99083
1.0,25,1.99382
0.0,9,1.994917
1.0,25,1.997939
1.0,27,2.001217
1.0,29,2.004696
0.0,19,2.007133
1.0,25,2.010111
1.0,51,2.016229
0.0,31,2.01997
1.0,26,2.023115
1.0,25,2.026124
1.0,25,2.029139
1.0,25,2.032095
1.0,25,2.035152
1.0,27,2.038456
0.0,6,2.039197
1.0,26,2.042323
1.0,25,2.045327
1.0,23,2.048087
1.0,23,2.050946
1.0,23,2.053693
1.0,29,2.057241
1.0,23,2.060033
1.0,27,2.063243
0.0,18,2.065431
1.0,24,2.068338
1.0,25,2.071352
1.0,26,2.074541
1.0,25,2.077524
1.0,24,2.080403
1.0,28,2.083644
1.0,27,2.086844
1.0,26,2.089925
1.0,29,2.093426
1.0,29,2.096876
1.0,30,2.100396
1.0,25,2.103398
1.0,27,2.106624
1.0,25,2.109623
1.0,30,2.113183
0.0,17,2.115232
0.0,14,2.116904
1.0,25,2.119941
0.0,21,2.122433
1.0,27,2.125659
1.0,23,2.128414
1.0,28,2.131775
0.0,6,2.132535
1.0,23,2.135293
1.0,23,2.138047
1.0,29,2.141504
1.0,25,2.144468
1.0,31,2.148142
1.0,27,2.151372
1.0,23,2.15412
1.0,25,2.157153
1.0,23,2.159905
1.0,23,2.162646
1.0,23,2.165394
0.0,4,2.16588
1.0,23,2.168524
0.0,12,2.170017
1.0,27,2.17323
1.0,26,2.176331
1.0,29,2.179797
0.0,34,2.183844
1.0,28,2.187161
1.0,24,2.19006
1.0,24,2.192918
1.0,23,2.197691
1.0,24,2.200646
0.0,18,2.202794
1.0,26,2.205912
0.0,21,2.20842
1.0,23,2.211346
1.0,23,2.214099
0.0,18,2.216312
1.0,25,2.219359
0.0,17,2.22142
0.0,4,2.221933
0.0,15,2.223716
1.0,23,2.226458
1.0,28,2.229872
1.0,23,2.232626
