# {"t_start": 1614835491.086889, "env_id": "Office-v0"} 
r,l,t
0.0,34,0.004106
0.0,36,0.006807
0.0,75,0.011806
0.0,2,0.011983
0.0,62,0.015194
0.0,36,0.017109
0.0,8,0.017556
0.0,25,0.018895
0.0,5,0.019202
0.0,28,0.020645
0.0,35,0.02203
0.0,72,0.024701
0.0,24,0.025635
0.0,4,0.025822
0.0,15,0.02641
0.0,4,0.0266
0.0,19,0.027329
0.0,56,0.029451
0.0,13,0.030002
0.0,51,0.031986
0.0,21,0.032807
0.0,8,0.033146
0.0,13,0.033687
0.0,39,0.035204
0.0,22,0.036079
0.0,5,0.036303
0.0,42,0.037934
0.0,26,0.038956
0.0,24,0.039898
0.0,10,0.040308
0.0,51,0.04228
0.0,54,0.044378
0.0,30,0.04558
0.0,7,0.045877
0.0,41,0.04745
0.0,7,0.047774
1.0,39,0.04931
0.0,46,0.051104
0.0,64,0.053606
0.0,33,0.054854
1.0,186,0.062002
0.0,14,0.06258
0.0,20,0.06338
0.0,24,0.064341
0.0,92,0.067901
0.0,22,0.068787
0.0,32,0.070046
0.0,27,0.071122
0.0,55,0.073265
0.0,130,0.078283
0.0,32,0.079505
0.0,34,0.080859
0.0,30,0.082038
0.0,25,0.083042
0.0,43,0.084699
0.0,51,0.086697
0.0,45,0.088459
0.0,35,0.089842
0.0,106,0.093958
0.0,32,0.095189
0.0,61,0.097576
0.0,129,0.102554
0.0,61,0.104931
0.0,9,0.105346
1.0,42,0.107056
0.0,88,0.110446
0.0,81,0.113596
0.0,64,0.116007
1.0,76,0.121894
0.0,42,0.123607
0.0,49,0.125519
0.0,14,0.126105
1.0,102,0.129977
0.0,39,0.131516
0.0,52,0.13352
0.0,34,0.134869
1.0,67,0.137451
0.0,161,0.143719
0.0,28,0.14484
0.0,49,0.146758
0.0,26,0.14778
0.0,79,0.150808
0.0,86,0.154064
0.0,66,0.15661
0.0,110,0.160871
0.0,65,0.163383
0.0,39,0.164907
0.0,108,0.169059
0.0,87,0.17244
0.0,73,0.175205
0.0,80,0.178314
0.0,21,0.179135
1.0,34,0.180488
0.0,129,0.185441
0.0,97,0.189137
0.0,22,0.190024
1.0,100,0.193801
0.0,103,0.197659
0.0,17,0.198316
0.0,35,0.199641
0.0,98,0.20329
0.0,142,0.208525
0.0,21,0.209371
0.0,36,0.210789
