episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
110,110000,1.0
120,120000,0.0
131,130000,3.0
141,140000,2.0
154,150000,5.0
166,160000,4.0
177,170000,3.0
192,180000,8.0
204,190000,6.0
221,200000,11.0
239,210000,12.0
254,220000,11.0
274,230000,15.0
293,240000,16.0
323,250000,29.0
353,260000,28.0
383,270000,29.0
414,280000,29.0
449,290000,34.0
491,300000,41.0
535,310000,43.0
587,320000,51.0
645,330000,58.0
702,340000,57.0
787,350000,85.0
856,360000,68.0
953,370000,97.0
1051,380000,98.0
1142,390000,90.0
1242,400000,100.0
1349,410000,107.0
1435,420000,85.0
1540,430000,105.0
1630,440000,90.0
1732,450000,102.0
1838,460000,106.0
1939,470000,101.0
2042,480000,103.0
2138,490000,96.0
2234,500000,96.0
2323,510000,88.0
2407,520000,84.0
2510,530000,103.0
2591,540000,81.0
2683,550000,92.0
2779,560000,96.0
2886,570000,107.0
2989,580000,103.0
3080,590000,91.0
3165,600000,85.0
3271,610000,106.0
3366,620000,95.0
3469,630000,103.0
3573,640000,104.0
3679,650000,106.0
3781,660000,102.0
3888,670000,107.0
3994,680000,106.0
4097,690000,103.0
4202,700000,105.0
4307,710000,105.0
4411,720000,104.0
4518,730000,107.0
4625,740000,107.0
4732,750000,107.0
4839,760000,107.0
4946,770000,107.0
5050,780000,104.0
5156,790000,107.0
5263,800000,106.0
5369,810000,106.0
5477,820000,108.0
5585,830000,108.0
5692,840000,107.0
5799,850000,107.0
5905,860000,107.0
6011,870000,105.0
6117,880000,106.0
6224,890000,107.0
6329,900000,105.0
6435,910000,106.0
6543,920000,108.0
6643,930000,100.0
6748,940000,105.0
6855,950000,107.0
6961,960000,106.0
7066,970000,105.0
7173,980000,107.0
7280,990000,107.0
7380,1000000,100.0
7486,1010000,106.0
7593,1020000,107.0
7701,1030000,108.0
7809,1040000,108.0
7911,1050000,102.0
8019,1060000,108.0
8125,1070000,106.0
8232,1080000,107.0
8340,1090000,108.0
8447,1100000,107.0
8553,1110000,107.0
8660,1120000,106.0
8767,1130000,107.0
8872,1140000,105.0
8978,1150000,106.0
9084,1160000,106.0
9192,1170000,108.0
9298,1180000,106.0
9405,1190000,107.0
9512,1200000,107.0
9618,1210000,106.0
9724,1220000,106.0
9824,1230000,100.0
9930,1240000,106.0
10035,1250000,105.0
10142,1260000,107.0
10249,1270000,107.0
10357,1280000,108.0
10464,1290000,107.0
10570,1300000,106.0
10676,1310000,106.0
10782,1320000,106.0
10889,1330000,107.0
10995,1340000,106.0
11100,1350000,105.0
11207,1360000,107.0
11313,1370000,106.0
11419,1380000,106.0
11525,1390000,106.0
11631,1400000,106.0
11736,1410000,105.0
11842,1420000,106.0
11939,1430000,97.0
12046,1440000,107.0
12153,1450000,107.0
12258,1460000,105.0
12366,1470000,108.0
12473,1480000,107.0
12578,1490000,105.0
12685,1500000,107.0
12793,1510000,108.0
12900,1520000,107.0
12996,1530000,95.0
13103,1540000,107.0
13210,1550000,107.0
13317,1560000,107.0
13422,1570000,105.0
13528,1580000,106.0
13634,1590000,106.0
13741,1600000,107.0
13847,1610000,106.0
13954,1620000,107.0
14061,1630000,107.0
14168,1640000,107.0
14273,1650000,105.0
14379,1660000,106.0
14484,1670000,105.0
14589,1680000,105.0
14696,1690000,107.0
14798,1700000,102.0
14905,1710000,107.0
15011,1720000,106.0
15115,1730000,104.0
15220,1740000,105.0
15329,1750000,109.0
15434,1760000,105.0
15541,1770000,107.0
15649,1780000,108.0
15755,1790000,106.0
15863,1800000,108.0
15969,1810000,106.0
16074,1820000,105.0
16180,1830000,106.0
16287,1840000,107.0
16395,1850000,108.0
16501,1860000,106.0
16608,1870000,107.0
16713,1880000,105.0
16821,1890000,108.0
16928,1900000,107.0
17036,1910000,108.0
17141,1920000,105.0
17246,1930000,105.0
17354,1940000,108.0
17455,1950000,101.0
17562,1960000,107.0
17669,1970000,107.0
17776,1980000,107.0
17883,1990000,107.0
17991,2000000,108.0
