episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
119,120000,0.0
129,130000,0.0
139,140000,0.0
149,150000,0.0
159,160000,0.0
169,170000,0.0
179,180000,0.0
189,190000,0.0
199,200000,0.0
209,210000,0.0
219,220000,0.0
229,230000,0.0
239,240000,0.0
249,250000,0.0
259,260000,0.0
270,270000,1.0
280,280000,0.0
290,290000,0.0
300,300000,1.0
310,310000,0.0
321,320000,2.0
331,330000,1.0
341,340000,0.0
351,350000,1.0
362,360000,1.0
372,370000,0.0
382,380000,0.0
393,390000,3.0
404,400000,2.0
415,410000,4.0
426,420000,2.0
437,430000,2.0
448,440000,3.0
460,450000,6.0
472,460000,3.0
484,470000,6.0
495,480000,2.0
507,490000,5.0
520,500000,7.0
533,510000,6.0
547,520000,9.0
567,530000,17.0
585,540000,14.0
603,550000,13.0
623,560000,17.0
648,570000,20.0
673,580000,21.0
704,590000,28.0
727,600000,20.0
754,610000,25.0
790,620000,34.0
819,630000,27.0
857,640000,37.0
888,650000,28.0
940,660000,50.0
983,670000,41.0
1042,680000,58.0
1098,690000,55.0
1166,700000,68.0
1227,710000,60.0
1316,720000,89.0
1404,730000,88.0
1503,740000,99.0
1622,750000,119.0
1759,760000,137.0
1899,770000,140.0
2038,780000,139.0
2166,790000,128.0
2299,800000,133.0
2433,810000,134.0
2570,820000,137.0
2710,830000,140.0
2855,840000,145.0
2998,850000,143.0
3141,860000,143.0
3270,870000,128.0
3412,880000,142.0
3549,890000,137.0
3693,900000,144.0
3837,910000,144.0
3981,920000,144.0
4125,930000,144.0
4269,940000,144.0
4414,950000,145.0
4558,960000,144.0
4702,970000,144.0
4847,980000,145.0
4990,990000,143.0
5135,1000000,145.0
5276,1010000,141.0
5419,1020000,143.0
5563,1030000,144.0
5706,1040000,143.0
5851,1050000,145.0
5996,1060000,145.0
6141,1070000,145.0
6284,1080000,143.0
6427,1090000,143.0
6572,1100000,145.0
6717,1110000,145.0
6860,1120000,143.0
7004,1130000,144.0
7149,1140000,145.0
7293,1150000,144.0
7438,1160000,145.0
7583,1170000,145.0
7727,1180000,144.0
7873,1190000,146.0
8015,1200000,142.0
8159,1210000,144.0
8304,1220000,145.0
8448,1230000,144.0
8594,1240000,146.0
8738,1250000,144.0
8880,1260000,142.0
9024,1270000,144.0
9169,1280000,145.0
9314,1290000,145.0
9459,1300000,145.0
9602,1310000,143.0
9747,1320000,145.0
9891,1330000,144.0
10035,1340000,144.0
10179,1350000,144.0
10324,1360000,145.0
10469,1370000,145.0
10614,1380000,145.0
10757,1390000,143.0
10902,1400000,145.0
11047,1410000,145.0
11193,1420000,146.0
11337,1430000,144.0
11480,1440000,143.0
11624,1450000,144.0
11768,1460000,144.0
11914,1470000,146.0
12059,1480000,145.0
12203,1490000,144.0
12348,1500000,145.0
12492,1510000,144.0
12636,1520000,144.0
12780,1530000,144.0
12919,1540000,139.0
13064,1550000,145.0
13208,1560000,144.0
13349,1570000,141.0
13493,1580000,144.0
13636,1590000,143.0
13780,1600000,144.0
13925,1610000,145.0
14069,1620000,144.0
14213,1630000,144.0
14359,1640000,146.0
14503,1650000,144.0
14645,1660000,142.0
14789,1670000,144.0
14934,1680000,145.0
15078,1690000,144.0
15223,1700000,145.0
15368,1710000,145.0
15510,1720000,142.0
15655,1730000,145.0
15799,1740000,144.0
15944,1750000,145.0
16089,1760000,145.0
16234,1770000,145.0
16378,1780000,144.0
16519,1790000,141.0
16664,1800000,145.0
16806,1810000,142.0
16949,1820000,143.0
17092,1830000,143.0
17237,1840000,145.0
17381,1850000,144.0
17525,1860000,144.0
17671,1870000,146.0
17814,1880000,143.0
17959,1890000,145.0
18103,1900000,144.0
18246,1910000,143.0
18391,1920000,145.0
18537,1930000,146.0
18682,1940000,145.0
18826,1950000,144.0
18970,1960000,144.0
19113,1970000,143.0
19253,1980000,140.0
19397,1990000,144.0
19543,2000000,146.0
