# {"t_start": 1614889446.251065, "env_id": "Craft-single-M7-v0"} 
r,l,t
0.0,1000,0.190295
0.0,1000,0.379336
0.0,1000,0.564253
0.0,1000,0.749222
0.0,1000,0.934582
0.0,1000,1.118582
0.0,1000,1.305102
0.0,1000,1.489113
0.0,1000,1.675257
0.0,1000,1.858749
0.0,1000,2.043519
0.0,1000,2.227801
0.0,1000,2.415411
0.0,1000,2.600062
0.0,1000,2.783974
0.0,1000,2.969036
0.0,1000,3.15386
0.0,1000,3.338695
0.0,1000,3.523745
0.0,1000,3.70924
0.0,1000,3.894175
0.0,1000,4.079687
0.0,1000,4.264943
0.0,1000,4.450152
0.0,1000,4.635667
0.0,1000,4.820628
0.0,1000,5.008138
0.0,1000,5.193571
0.0,1000,5.37823
0.0,1000,5.563887
0.0,1000,5.749605
0.0,1000,5.934773
0.0,1000,6.120336
0.0,1000,6.305719
0.0,1000,6.491331
0.0,1000,6.676301
0.0,1000,6.861421
0.0,1000,7.04627
0.0,1000,7.231595
0.0,1000,7.417144
0.0,1000,7.602562
0.0,1000,7.787676
0.0,1000,7.973098
0.0,1000,8.158591
0.0,1000,8.346931
0.0,1000,8.533676
0.0,1000,8.72051
0.0,1000,8.906932
0.0,1000,9.092589
0.0,1000,9.275208
0.0,1000,9.457844
0.0,1000,9.640362
0.0,1000,9.822407
0.0,1000,10.005717
0.0,1000,10.191562
0.0,1000,10.376999
0.0,1000,10.561737
0.0,1000,10.747167
0.0,1000,10.933476
0.0,1000,11.119308
0.0,1000,11.304634
0.0,1000,11.489692
0.0,1000,11.675486
0.0,1000,11.85828
0.0,1000,12.042744
0.0,1000,12.227169
0.0,1000,12.411095
0.0,1000,12.597335
0.0,1000,12.785392
0.0,1000,12.971411
0.0,1000,13.159109
0.0,1000,13.345526
0.0,1000,13.532134
0.0,1000,13.719156
0.0,1000,13.905271
0.0,1000,14.091445
0.0,1000,14.277564
0.0,1000,14.459796
0.0,1000,14.645053
0.0,1000,14.82882
0.0,1000,15.011366
0.0,1000,15.197049
0.0,1000,15.382623
0.0,1000,15.567739
0.0,1000,15.75316
0.0,1000,15.938848
0.0,1000,16.124024
0.0,1000,16.309618
0.0,1000,16.49464
0.0,1000,16.679906
0.0,1000,16.8663
0.0,1000,17.051028
0.0,1000,17.235914
0.0,1000,17.420783
0.0,1000,17.605787
0.0,1000,17.790723
0.0,1000,17.975596
0.0,1000,18.160629
0.0,1000,18.34621
0.0,1000,18.534006
0.0,1000,18.718904
0.0,1000,18.90184
0.0,1000,19.086854
0.0,1000,19.273154
0.0,1000,19.459502
0.0,1000,19.644057
0.0,1000,19.829738
0.0,1000,20.015871
0.0,1000,20.20236
0.0,1000,20.388791
0.0,1000,20.575118
0.0,1000,20.761281
0.0,1000,20.9469
0.0,1000,21.132243
0.0,1000,21.316639
0.0,1000,21.499854
0.0,1000,21.683697
0.0,1000,21.86601
0.0,1000,22.049176
0.0,1000,22.23448
0.0,1000,22.41983
0.0,1000,22.605501
0.0,1000,22.790785
0.0,1000,22.976162
0.0,1000,23.161105
0.0,1000,23.346101
0.0,1000,23.530822
0.0,1000,23.716267
0.0,1000,23.901949
0.0,1000,24.087438
0.0,1000,24.272652
0.0,1000,24.457974
0.0,1000,24.642931
0.0,1000,24.828448
0.0,1000,25.013611
0.0,1000,25.199045
0.0,1000,25.384367
0.0,1000,25.569376
0.0,1000,25.754869
0.0,1000,25.943558
0.0,1000,26.128095
0.0,1000,26.312069
0.0,1000,26.496126
0.0,1000,26.681734
0.0,1000,26.868063
0.0,1000,27.053648
0.0,1000,27.238915
0.0,1000,27.424297
0.0,1000,27.609666
0.0,1000,27.795532
0.0,1000,27.980988
0.0,1000,28.166306
0.0,1000,28.352194
0.0,1000,28.537472
0.0,1000,28.723057
0.0,1000,28.908963
0.0,1000,29.094606
0.0,1000,29.280138
0.0,1000,29.465452
0.0,1000,29.650813
0.0,1000,29.836323
0.0,1000,30.022233
0.0,1000,30.207855
0.0,1000,30.393541
0.0,1000,30.579557
0.0,1000,30.765287
0.0,1000,30.950902
0.0,1000,31.136724
0.0,1000,31.322537
0.0,1000,31.508691
0.0,1000,31.69539
0.0,1000,31.882458
0.0,1000,32.069413
0.0,1000,32.255756
0.0,1000,32.442775
0.0,1000,32.628869
0.0,1000,32.814343
0.0,1000,33.000489
0.0,1000,33.185923
0.0,1000,33.371519
0.0,1000,33.558014
0.0,1000,33.743472
0.0,1000,33.929061
0.0,1000,34.114
0.0,1000,34.299811
0.0,1000,34.48578
0.0,1000,34.671299
0.0,1000,34.856836
0.0,1000,35.042436
0.0,1000,35.228907
0.0,1000,35.41431
0.0,1000,35.603379
0.0,1000,35.789416
0.0,1000,35.975151
0.0,1000,36.16049
0.0,1000,36.346648
0.0,1000,36.532786
0.0,1000,36.718305
0.0,1000,36.903836
0.0,1000,37.089695
0.0,1000,37.276009
0.0,1000,37.461794
0.0,1000,37.647569
0.0,1000,37.83331
0.0,1000,38.019027
0.0,1000,38.204502
