# {"t_start": 1614835647.492625, "env_id": "Office-v0"} 
r,l,t
0.0,2,0.00201
0.0,22,0.009201
0.0,41,0.022397
0.0,62,0.042108
0.0,12,0.045952
0.0,44,0.059936
0.0,24,0.067599
0.0,11,0.071212
0.0,36,0.082735
0.0,63,0.103121
0.0,45,0.117506
0.0,28,0.126637
0.0,12,0.130561
0.0,97,0.161742
0.0,106,0.198871
0.0,118,0.237129
0.0,70,0.259789
0.0,108,0.294846
0.0,146,0.342324
0.0,112,0.378181
0.0,47,0.393466
0.0,86,0.421073
0.0,64,0.441657
0.0,98,0.473094
0.0,43,0.48674
0.0,169,0.540781
0.0,94,0.570708
0.0,16,0.575823
0.0,142,0.621132
0.0,26,0.629581
0.0,194,0.692133
0.0,220,0.762498
1.0,54,0.779752
1.0,206,0.844904
0.0,150,0.89299
0.0,616,1.090262
1.0,80,1.116078
0.0,67,1.137594
0.0,129,1.179069
0.0,333,1.285233
1.0,61,1.305057
0.0,4,1.306361
0.0,269,1.392912
0.0,27,1.40157
0.0,26,1.410017
0.0,19,1.416123
0.0,32,1.426267
0.0,321,1.529025
1.0,39,1.541466
1.0,156,1.590869
1.0,370,1.708151
0.0,118,1.745837
0.0,23,1.753211
0.0,16,1.758348
0.0,48,1.773615
0.0,13,1.77781
1.0,16,1.782901
0.0,8,1.785447
0.0,231,1.858515
0.0,330,1.963682
1.0,28,1.972644
0.0,39,1.984929
0.0,82,2.011004
0.0,29,2.020261
1.0,34,2.031101
0.0,36,2.042562
0.0,46,2.057151
0.0,150,2.104545
1.0,11,2.108133
1.0,157,2.15789
0.0,163,2.213226
0.0,12,2.217216
1.0,11,2.220815
1.0,90,2.249818
0.0,111,2.285915
0.0,43,2.299795
1.0,14,2.304376
0.0,28,2.31343
1.0,165,2.366402
0.0,210,2.433472
1.0,15,2.438313
1.0,100,2.470103
1.0,147,2.516964
0.0,294,2.611665
1.0,11,2.615292
0.0,20,2.621721
0.0,18,2.627504
0.0,47,2.642517
1.0,13,2.646706
0.0,36,2.658223
1.0,252,2.738881
0.0,40,2.751885
1.0,13,2.75609
0.0,24,2.763795
0.0,65,2.784603
0.0,168,2.838351
1.0,11,2.84193
0.0,86,2.86924
0.0,162,2.921126
0.0,27,2.929841
1.0,11,2.933406
1.0,68,2.955222
0.0,4,2.956545
0.0,251,3.037224
1.0,11,3.040869
1.0,102,3.073982
1.0,233,3.148687
0.0,6,3.150681
1.0,11,3.154352
1.0,49,3.170058
1.0,132,3.212965
0.0,65,3.233789
1.0,11,3.237416
1.0,192,3.298565
0.0,57,3.31688
0.0,21,3.323682
0.0,8,3.326286
0.0,27,3.335005
0.0,48,3.35045
0.0,12,3.35434
1.0,11,3.358069
1.0,80,3.383953
0.0,64,3.404512
0.0,35,3.415703
1.0,13,3.419901
1.0,91,3.449102
0.0,46,3.463912
0.0,22,3.471024
1.0,11,3.47455
1.0,48,3.489876
0.0,72,3.512883
0.0,227,3.585823
0.0,10,3.589065
0.0,37,3.600988
0.0,63,3.621175
0.0,10,3.624453
1.0,11,3.627999
1.0,56,3.645844
0.0,23,3.653224
0.0,256,3.735531
1.0,13,3.739756
1.0,119,3.77793
0.0,95,3.808344
0.0,211,3.875805
1.0,12,3.879713
0.0,34,3.890687
1.0,85,3.917901
0.0,122,3.956862
1.0,11,3.960414
1.0,26,3.968977
1.0,52,3.985613
0.0,550,4.160949
1.0,11,4.164545
1.0,41,4.177871
1.0,63,4.198125
0.0,80,4.223675
0.0,2,4.224352
1.0,29,4.233714
1.0,214,4.302327
0.0,197,4.36566
1.0,11,4.369272
1.0,41,4.382801
1.0,66,4.403935
0.0,324,4.507174
1.0,11,4.510722
1.0,115,4.547735
1.0,44,4.561815
0.0,90,4.590705
1.0,13,4.594938
1.0,32,4.605231
0.0,42,4.618791
0.0,25,4.626815
1.0,11,4.630335
1.0,34,4.6412
1.0,36,4.652777
0.0,544,4.828045
1.0,11,4.831741
1.0,25,4.839829
1.0,58,4.8584
0.0,182,4.916409
1.0,11,4.920058
1.0,61,4.939629
1.0,29,4.948922
0.0,145,4.995371
1.0,11,4.99899
1.0,55,5.016622
1.0,32,5.026867
0.0,25,5.034854
1.0,11,5.038387
1.0,61,5.057655
0.0,111,5.093166
0.0,6,5.095129
1.0,11,5.098765
1.0,34,5.109653
1.0,43,5.12332
0.0,69,5.145316
1.0,11,5.148919
1.0,25,5.157142
1.0,44,5.171288
0.0,408,5.301809
1.0,12,5.305744
1.0,23,5.313154
1.0,23,5.320495
0.0,16,5.325645
1.0,13,5.329772
1.0,23,5.337177
0.0,20,5.343557
0.0,136,5.387505
1.0,11,5.391108
0.0,4,5.392405
1.0,48,5.40789
0.0,64,5.428623
1.0,13,5.43278
1.0,23,5.440109
1.0,36,5.451532
0.0,444,5.594121
1.0,12,5.598102
1.0,48,5.613856
0.0,24,5.621519
0.0,789,5.875962
1.0,11,5.879534
1.0,25,5.88754
0.0,20,5.893929
0.0,32,5.904128
1.0,11,5.90767
1.0,25,5.915644
0.0,6,5.917566
0.0,31,5.927609
1.0,12,5.931474
0.0,23,5.938831
1.0,23,5.946411
0.0,346,6.057484
1.0,13,6.06168
1.0,48,6.076954
0.0,12,6.08081
0.0,28,6.089783
1.0,11,6.093357
1.0,25,6.101444
1.0,27,6.110185
0.0,153,6.159081
1.0,11,6.162638
1.0,25,6.170642
0.0,4,6.172003
1.0,60,6.19124
1.0,11,6.194808
1.0,25,6.202857
1.0,29,6.21229
0.0,25,6.220358
1.0,11,6.223948
1.0,23,6.231388
0.0,9,6.234297
0.0,180,6.292459
1.0,12,6.296333
1.0,23,6.303749
1.0,31,6.313721
1.0,59,6.332692
1.0,13,6.336898
1.0,26,6.345254
1.0,27,6.353846
0.0,40,6.366588
1.0,11,6.37025
1.0,25,6.378405
1.0,25,6.38643
0.0,181,6.445209
1.0,11,6.448831
1.0,25,6.456997
1.0,28,6.465938
0.0,22,6.473028
1.0,11,6.476612
1.0,30,6.486238
1.0,23,6.49371
0.0,27,6.502387
1.0,11,6.506004
1.0,24,6.513668
1.0,26,6.522259
0.0,141,6.567446
1.0,13,6.571687
1.0,23,6.579158
0.0,17,6.584625
0.0,141,6.629831
1.0,12,6.633724
1.0,23,6.641088
0.0,16,6.646182
1.0,27,6.65494
1.0,11,6.658514
1.0,24,6.666209
1.0,27,6.674866
1.0,25,6.682968
1.0,17,6.688477
1.0,23,6.696056
1.0,23,6.703562
0.0,21,6.710337
1.0,13,6.714547
1.0,23,6.721944
1.0,27,6.730605
1.0,25,6.738711
1.0,13,6.742891
1.0,27,6.751573
0.0,11,6.755145
1.0,29,6.764477
0.0,6,6.766454
1.0,24,6.774171
0.0,16,6.779315
0.0,6,6.781263
1.0,11,6.784838
1.0,27,6.79351
0.0,6,6.795471
1.0,25,6.80359
1.0,13,6.807811
1.0,23,6.815357
1.0,27,6.824157
1.0,27,6.832927
1.0,11,6.836509
1.0,29,6.845766
1.0,27,6.854437
0.0,6,6.856416
1.0,11,6.859987
0.0,19,6.866123
0.0,22,6.873165
1.0,25,6.881158
1.0,11,6.884684
1.0,27,6.893411
0.0,8,6.896014
1.0,27,6.904712
1.0,12,6.908585
1.0,26,6.916952
1.0,30,6.926607
1.0,27,6.935419
1.0,11,6.938974
1.0,27,6.947613
1.0,25,6.955592
1.0,29,6.964951
1.0,11,6.968554
1.0,26,6.976965
1.0,23,6.98439
