# {"t_start": 1614835586.5321457, "env_id": "Office-v0"} 
r,l,t
0.0,9,0.001793
0.0,68,0.00463
0.0,7,0.004982
0.0,9,0.005385
0.0,43,0.007168
0.0,25,0.008269
0.0,27,0.009339
0.0,9,0.009717
0.0,72,0.01233
0.0,2,0.012439
0.0,91,0.015729
0.0,39,0.017151
0.0,8,0.017474
0.0,2,0.017574
0.0,75,0.020264
0.0,72,0.022844
0.0,16,0.023454
0.0,27,0.024449
0.0,10,0.024842
0.0,19,0.025553
0.0,28,0.02658
0.0,15,0.027139
0.0,8,0.027464
0.0,45,0.029116
0.0,30,0.030203
0.0,14,0.030743
0.0,17,0.031382
0.0,17,0.032028
0.0,29,0.033096
0.0,32,0.034277
0.0,6,0.034529
0.0,28,0.035553
0.0,29,0.036633
0.0,20,0.037374
0.0,31,0.038502
0.0,16,0.039101
0.0,68,0.041557
0.0,12,0.042022
0.0,55,0.044003
0.0,38,0.045385
1.0,66,0.047781
0.0,54,0.049721
0.0,33,0.050929
0.0,21,0.051714
0.0,138,0.056666
0.0,23,0.057523
0.0,42,0.059056
0.0,18,0.059731
0.0,6,0.059973
0.0,45,0.0616
0.0,42,0.063158
0.0,5,0.063373
0.0,29,0.064441
0.0,44,0.066045
0.0,58,0.068146
0.0,68,0.070615
0.0,40,0.072083
0.0,40,0.073541
0.0,50,0.075349
0.0,7,0.07563
0.0,7,0.07591
0.0,58,0.078016
0.0,67,0.080439
0.0,36,0.08175
0.0,34,0.082991
0.0,52,0.08498
0.0,42,0.086508
0.0,12,0.086958
1.0,22,0.087839
0.0,90,0.091054
0.0,80,0.093942
0.0,30,0.09504
1.0,74,0.097745
0.0,35,0.099021
0.0,31,0.100173
0.0,64,0.102512
0.0,46,0.104203
0.0,28,0.105236
0.0,88,0.10841
0.0,39,0.109842
0.0,14,0.110416
0.0,102,0.114238
0.0,28,0.115268
0.0,46,0.116952
0.0,39,0.118373
0.0,27,0.119374
0.0,21,0.120154
0.0,120,0.124448
0.0,25,0.125373
0.0,22,0.126186
0.0,84,0.129247
0.0,62,0.131485
1.0,54,0.133456
0.0,75,0.136195
0.0,41,0.137702
0.0,14,0.138232
0.0,45,0.13987
0.0,117,0.144065
0.0,169,0.150119
0.0,29,0.1512
0.0,85,0.154257
0.0,11,0.154692
0.0,105,0.158444
0.0,40,0.15991
1.0,22,0.160738
0.0,35,0.162028
0.0,2,0.16213
0.0,29,0.163193
0.0,48,0.164941
0.0,19,0.165649
0.0,25,0.16656
0.0,64,0.168879
0.0,96,0.172323
0.0,42,0.173841
0.0,43,0.175405
0.0,37,0.176759
1.0,32,0.177943
0.0,13,0.178442
0.0,91,0.181748
0.0,51,0.183604
1.0,64,0.185952
0.0,70,0.188485
0.0,16,0.189088
0.0,51,0.190931
1.0,33,0.192143
0.0,41,0.193625
0.0,53,0.195546
0.0,44,0.197164
0.0,123,0.201385
0.0,34,0.202565
0.0,15,0.2031
0.0,154,0.208607
0.0,13,0.209116
0.0,112,0.213173
0.0,93,0.216546
0.0,81,0.219476
1.0,69,0.222007
0.0,77,0.22482
0.0,39,0.226241
0.0,87,0.22941
1.0,21,0.230184
0.0,66,0.232553
0.0,28,0.233563
0.0,62,0.235801
1.0,25,0.236726
0.0,183,0.246105
0.0,76,0.24899
0.0,30,0.2501
0.0,28,0.251126
0.0,91,0.25444
0.0,90,0.257682
0.0,15,0.258252
0.0,98,0.261817
0.0,80,0.264742
0.0,28,0.265783
0.0,85,0.268847
1.0,62,0.271103
0.0,189,0.277922
0.0,67,0.280391
0.0,97,0.28389
1.0,52,0.285771
0.0,101,0.289501
0.0,129,0.294122
0.0,85,0.297237
1.0,34,0.298502
0.0,32,0.299649
0.0,18,0.300332
0.0,89,0.303534
0.0,42,0.305049
0.0,10,0.305427
0.0,67,0.30783
0.0,17,0.308457
0.0,75,0.311141
0.0,122,0.315386
0.0,21,0.316127
0.0,37,0.317414
1.0,46,0.318997
0.0,111,0.322901
0.0,39,0.32433
0.0,57,0.32635
1.0,27,0.327308
0.0,49,0.329119
0.0,18,0.329802
0.0,54,0.331776
0.0,2,0.331874
0.0,21,0.332661
0.0,244,0.341261
0.0,33,0.342413
1.0,37,0.343747
1.0,188,0.350435
0.0,96,0.353893
0.0,115,0.35803
1.0,46,0.35974
0.0,33,0.360943
0.0,40,0.362389
0.0,96,0.365881
0.0,18,0.366561
0.0,43,0.368157
0.0,89,0.371623
0.0,46,0.373338
1.0,70,0.37588
1.0,157,0.381517
0.0,71,0.384145
0.0,71,0.386707
0.0,66,0.389108
0.0,14,0.389638
0.0,61,0.391844
0.0,127,0.396466
0.0,54,0.398365
0.0,131,0.402892
0.0,61,0.405063
0.0,30,0.406139
1.0,21,0.406893
1.0,153,0.412182
0.0,85,0.415145
0.0,45,0.416748
0.0,16,0.417327
1.0,258,0.426163
0.0,57,0.428124
0.0,83,0.430979
1.0,29,0.431992
1.0,216,0.439565
0.0,6,0.439816
0.0,42,0.441263
0.0,33,0.442423
0.0,41,0.443887
0.0,93,0.447157
0.0,28,0.448195
0.0,4,0.44836
1.0,184,0.454795
0.0,203,0.46205
0.0,2,0.462183
0.0,74,0.464908
0.0,148,0.47043
0.0,74,0.473013
0.0,67,0.475331
1.0,43,0.476861
0.0,24,0.47769
0.0,48,0.479324
0.0,20,0.480064
1.0,23,0.480878
1.0,247,0.489326
0.0,30,0.490441
0.0,76,0.493318
1.0,30,0.494371
0.0,30,0.495413
0.0,8,0.495744
0.0,149,0.501015
1.0,16,0.501638
0.0,36,0.502924
0.0,54,0.504871
0.0,120,0.509164
0.0,118,0.513289
0.0,19,0.513962
0.0,47,0.515574
0.0,105,0.519265
1.0,31,0.520417
0.0,173,0.526458
0.0,31,0.527573
0.0,207,0.534788
1.0,16,0.535369
1.0,113,0.539322
0.0,42,0.540845
0.0,79,0.543587
1.0,53,0.545492
1.0,121,0.549706
0.0,283,0.55944
0.0,25,0.560402
1.0,16,0.560986
1.0,215,0.568395
0.0,8,0.56871
0.0,206,0.575943
1.0,78,0.578779
0.0,33,0.57995
0.0,2,0.580052
0.0,160,0.585749
1.0,22,0.586565
0.0,35,0.587795
0.0,87,0.590763
0.0,36,0.592026
1.0,47,0.593657
1.0,126,0.597999
0.0,16,0.598573
0.0,37,0.599864
1.0,14,0.600375
1.0,112,0.604169
0.0,73,0.606701
0.0,36,0.607989
1.0,24,0.608833
1.0,208,0.615957
0.0,230,0.623899
0.0,96,0.627198
1.0,23,0.628021
0.0,42,0.629464
0.0,83,0.632352
0.0,43,0.633936
1.0,12,0.634408
1.0,158,0.639929
0.0,70,0.642414
0.0,86,0.645428
1.0,16,0.646005
0.0,121,0.650237
0.0,173,0.656387
0.0,82,0.659363
0.0,27,0.660366
0.0,29,0.66143
1.0,446,0.677483
0.0,278,0.687494
1.0,11,0.687976
0.0,16,0.688622
0.0,33,0.689831
0.0,133,0.694616
1.0,21,0.69541
0.0,159,0.70127
1.0,287,0.711526
0.0,35,0.712851
1.0,13,0.713369
0.0,58,0.71536
0.0,4,0.715526
0.0,134,0.720401
0.0,16,0.721018
0.0,12,0.721484
0.0,9,0.721814
0.0,132,0.726739
1.0,12,0.72722
1.0,173,0.733355
0.0,28,0.734404
0.0,20,0.735151
1.0,36,0.73649
1.0,107,0.740372
1.0,274,0.750019
0.0,195,0.756981
1.0,16,0.757597
0.0,77,0.760384
0.0,141,0.765385
0.0,42,0.766937
1.0,33,0.768177
1.0,137,0.773139
1.0,102,0.776816
0.0,170,0.782943
1.0,17,0.783598
1.0,111,0.787658
0.0,224,0.79566
0.0,84,0.798725
1.0,36,0.800068
0.0,5,0.800281
0.0,73,0.802923
0.0,224,0.810735
1.0,11,0.811181
0.0,89,0.814369
0.0,47,0.816089
0.0,731,0.842119
0.0,8,0.842455
1.0,241,0.85114
0.0,93,0.854526
0.0,18,0.855188
1.0,13,0.855666
0.0,145,0.860812
0.0,27,0.86175
0.0,639,0.884099
1.0,13,0.884604
1.0,85,0.887661
0.0,36,0.888978
0.0,179,0.895408
1.0,12,0.895889
1.0,54,0.897862
0.0,178,0.904378
0.0,41,0.905909
1.0,28,0.906925
0.0,48,0.908669
0.0,47,0.910334
0.0,6,0.910574
0.0,4,0.910747
1.0,88,0.913903
0.0,44,0.915505
0.0,31,0.916635
1.0,13,0.917135
1.0,168,0.92297
0.0,13,0.92347
0.0,25,0.924436
1.0,38,0.925854
1.0,129,0.930387
0.0,106,0.934195
0.0,79,0.936988
1.0,15,0.937562
0.0,157,0.943158
0.0,93,0.946488
0.0,24,0.947357
1.0,17,0.948008
1.0,163,0.953861
1.0,285,0.964029
0.0,20,0.964788
1.0,19,0.965508
1.0,76,0.968279
0.0,104,0.972025
0.0,70,0.974573
0.0,6,0.974823
1.0,111,0.978792
1.0,200,0.985734
0.0,188,0.992366
0.0,6,0.992624
1.0,87,0.995767
1.0,231,1.004077
0.0,342,1.015985
1.0,13,1.016474
1.0,116,1.020583
0.0,24,1.02146
0.0,225,1.029352
1.0,11,1.029778
1.0,140,1.034607
0.0,18,1.035248
0.0,59,1.037274
1.0,11,1.037706
1.0,130,1.042181
0.0,279,1.051685
0.0,70,1.054147
1.0,31,1.055272
0.0,48,1.056946
0.0,31,1.058013
0.0,170,1.063751
1.0,11,1.064158
1.0,113,1.067985
0.0,74,1.070613
0.0,172,1.07654
1.0,11,1.076963
1.0,68,1.079288
0.0,68,1.081856
0.0,21,1.082599
1.0,11,1.083007
1.0,89,1.086068
0.0,101,1.089487
0.0,7,1.089761
1.0,11,1.09019
1.0,119,1.094308
0.0,74,1.096947
0.0,171,1.102893
1.0,11,1.103326
0.0,24,1.1043
0.0,101,1.107926
0.0,52,1.109807
1.0,11,1.110218
0.0,10,1.110585
1.0,191,1.117507
0.0,697,1.142412
1.0,11,1.142879
1.0,74,1.145596
0.0,182,1.152245
0.0,76,1.155022
1.0,13,1.155543
1.0,113,1.159661
0.0,45,1.161356
0.0,10,1.161752
1.0,19,1.162483
1.0,73,1.165159
1.0,95,1.168612
0.0,137,1.173625
1.0,12,1.174109
0.0,2,1.174215
0.0,2,1.174316
0.0,18,1.175
1.0,21,1.17581
1.0,53,1.177766
0.0,122,1.182196
0.0,405,1.196616
1.0,28,1.197628
1.0,92,1.200823
0.0,112,1.204799
0.0,20,1.205573
0.0,2,1.205676
1.0,58,1.20772
0.0,139,1.21257
0.0,158,1.218052
1.0,11,1.218514
0.0,33,1.219749
0.0,355,1.232452
0.0,243,1.241525
1.0,13,1.242067
1.0,89,1.245343
0.0,219,1.253447
0.0,15,1.254055
1.0,11,1.254521
0.0,61,1.256869
0.0,8,1.257223
0.0,287,1.268286
1.0,14,1.268885
1.0,58,1.271188
0.0,60,1.273541
1.0,230,1.282325
1.0,26,1.283382
1.0,45,1.28509
0.0,33,1.286317
0.0,21,1.287113
1.0,12,1.287585
0.0,46,1.289281
1.0,120,1.29375
0.0,55,1.295792
0.0,8,1.296121
1.0,110,1.300027
0.0,4,1.300204
0.0,301,1.311569
1.0,11,1.312077
1.0,50,1.313896
0.0,66,1.316407
0.0,152,1.322103
1.0,12,1.322625
0.0,44,1.324342
0.0,34,1.325613
0.0,119,1.330031
1.0,15,1.330633
1.0,72,1.333338
0.0,19,1.334064
0.0,31,1.335223
1.0,14,1.335809
0.0,5,1.33603
0.0,26,1.337001
0.0,15,1.337581
1.0,11,1.338022
1.0,71,1.340685
0.0,28,1.341743
0.0,181,1.348381
1.0,11,1.34884
0.0,24,1.349748
1.0,70,1.352328
0.0,159,1.358156
1.0,11,1.358613
0.0,27,1.359629
1.0,250,1.368738
0.0,93,1.372183
1.0,11,1.372633
0.0,71,1.375219
0.0,36,1.37657
1.0,211,1.384359
1.0,13,1.384875
1.0,46,1.386576
0.0,143,1.391727
0.0,57,1.393811
0.0,11,1.394241
1.0,74,1.396913
0.0,98,1.400334
0.0,114,1.404391
1.0,12,1.404865
0.0,46,1.406518
0.0,7,1.406801
0.0,102,1.410609
1.0,12,1.411109
1.0,40,1.412674
1.0,292,1.423313
0.0,92,1.426805
1.0,13,1.427346
1.0,77,1.430253
0.0,23,1.431152
1.0,188,1.43831
1.0,13,1.438825
0.0,24,1.439714
0.0,144,1.445246
0.0,41,1.44686
1.0,13,1.447387
0.0,65,1.449875
0.0,92,1.453252
0.0,133,1.458204
0.0,10,1.458599
0.0,25,1.459523
0.0,151,1.465052
0.0,255,1.474307
1.0,11,1.474749
0.0,7,1.475034
0.0,62,1.477407
0.0,859,1.508983
1.0,15,1.509568
0.0,35,1.510865
0.0,36,1.512279
0.0,7,1.512588
1.0,11,1.513049
1.0,29,1.51419
1.0,159,1.520102
0.0,86,1.523201
0.0,7,1.523489
0.0,17,1.52417
0.0,167,1.530309
0.0,83,1.533401
1.0,11,1.533841
0.0,26,1.534793
0.0,178,1.541442
0.0,6,1.541692
1.0,11,1.542132
1.0,39,1.543586
0.0,57,1.545679
0.0,216,1.553758
1.0,11,1.554226
1.0,30,1.555402
0.0,193,1.56239
1.0,193,1.569379
1.0,11,1.569856
0.0,23,1.570739
1.0,172,1.577176
0.0,140,1.582345
0.0,8,1.582663
1.0,55,1.584739
0.0,46,1.586434
1.0,134,1.59139
1.0,11,1.591868
0.0,2,1.591974
0.0,11,1.592392
0.0,123,1.596998
1.0,11,1.597447
1.0,85,1.600574
0.0,68,1.603042
0.0,245,1.611874
0.0,6,1.612132
0.0,18,1.612816
1.0,183,1.619523
0.0,22,1.620367
1.0,11,1.620806
0.0,6,1.621052
0.0,90,1.624436
0.0,77,1.627209
1.0,11,1.627648
1.0,37,1.629034
0.0,42,1.630577
0.0,318,1.642334
1.0,12,1.642817
0.0,5,1.643033
0.0,177,1.649563
0.0,311,1.660863
0.0,2,1.66098
1.0,79,1.663913
0.0,165,1.670056
0.0,107,1.674182
1.0,11,1.674628
1.0,39,1.67609
0.0,197,1.683267
0.0,135,1.68824
1.0,13,1.688762
1.0,45,1.690423
0.0,12,1.690887
0.0,533,1.710396
1.0,13,1.710918
1.0,84,1.713995
0.0,99,1.717751
0.0,9,1.718114
1.0,11,1.718553
1.0,52,1.720558
0.0,64,1.722871
0.0,738,1.749381
0.0,8,1.749715
1.0,61,1.752096
0.0,79,1.755114
0.0,95,1.758597
1.0,13,1.759135
1.0,80,1.762107
0.0,24,1.763006
0.0,76,1.765779
1.0,12,1.766251
0.0,46,1.767939
0.0,111,1.771954
0.0,13,1.772458
0.0,2,1.77256
1.0,78,1.77549
1.0,126,1.780096
0.0,161,1.785978
1.0,11,1.786426
1.0,37,1.78783
1.0,73,1.790531
0.0,55,1.792577
1.0,15,1.793151
1.0,58,1.795267
0.0,24,1.796203
0.0,173,1.802455
1.0,12,1.802931
1.0,31,1.804089
0.0,37,1.805436
0.0,138,1.810366
1.0,11,1.810804
1.0,62,1.813045
0.0,5,1.813258
0.0,121,1.81782
1.0,12,1.818296
1.0,46,1.819988
1.0,142,1.825178
0.0,70,1.827778
1.0,11,1.828257
1.0,33,1.829541
0.0,51,1.831402
0.0,20,1.832178
1.0,11,1.832611
1.0,66,1.835003
0.0,11,1.835429
0.0,356,1.848364
1.0,11,1.848835
0.0,15,1.849441
0.0,276,1.859657
0.0,213,1.867843
1.0,27,1.868903
1.0,26,1.869948
1.0,105,1.87394
0.0,126,1.878818
1.0,19,1.879575
1.0,40,1.881087
0.0,52,1.883022
0.0,8,1.883361
1.0,11,1.883823
1.0,65,1.886301
1.0,112,1.890487
0.0,25,1.891481
1.0,14,1.892084
1.0,82,1.895035
0.0,36,1.896383
0.0,16,1.897016
1.0,11,1.89748
1.0,44,1.899167
0.0,19,1.899952
0.0,144,1.905443
1.0,11,1.905912
1.0,31,1.907109
1.0,151,1.912593
0.0,76,1.915488
1.0,11,1.915982
1.0,64,1.918383
0.0,126,1.923179
1.0,111,1.927236
1.0,11,1.927711
1.0,28,1.928796
0.0,162,1.934653
0.0,169,1.940795
1.0,14,1.941335
1.0,39,1.942775
0.0,180,1.949255
0.0,168,1.955331
1.0,17,1.955973
1.0,51,1.957892
0.0,36,1.95921
0.0,188,1.966087
1.0,11,1.966532
1.0,23,1.967473
0.0,50,1.969326
0.0,664,1.993256
0.0,4,1.993456
1.0,45,1.995093
0.0,19,1.995835
0.0,83,1.99882
1.0,23,1.999686
1.0,65,2.002061
0.0,163,2.008013
0.0,99,2.011612
1.0,11,2.012097
0.0,8,2.012441
1.0,243,2.021254
0.0,59,2.023424
1.0,12,2.023926
0.0,5,2.024146
0.0,18,2.024821
1.0,214,2.032617
1.0,13,2.033163
1.0,31,2.034301
0.0,109,2.038284
0.0,28,2.039349
0.0,4,2.039525
0.0,5,2.039742
0.0,13,2.040233
0.0,43,2.041802
1.0,11,2.042234
1.0,34,2.04349
0.0,74,2.046188
0.0,96,2.049752
1.0,11,2.050194
1.0,80,2.053133
1.0,123,2.057645
1.0,69,2.060158
1.0,11,2.060597
1.0,29,2.061679
0.0,25,2.062657
0.0,202,2.070261
1.0,11,2.070732
0.0,20,2.071484
0.0,227,2.079785
0.0,125,2.084438
1.0,13,2.084982
1.0,40,2.086502
0.0,143,2.091864
0.0,207,2.099442
1.0,11,2.099886
1.0,50,2.101819
1.0,74,2.104653
0.0,19,2.105374
1.0,11,2.105805
1.0,25,2.106818
1.0,113,2.11094
0.0,80,2.113869
1.0,12,2.114343
0.0,7,2.114622
0.0,13,2.115114
0.0,34,2.11642
1.0,15,2.116994
0.0,44,2.118584
0.0,9,2.11893
0.0,253,2.128227
1.0,11,2.128674
1.0,33,2.129881
0.0,154,2.135469
0.0,18,2.136197
1.0,13,2.136705
1.0,43,2.138345
1.0,195,2.145492
1.0,255,2.154949
1.0,11,2.155398
0.0,14,2.155967
0.0,99,2.159705
0.0,172,2.166173
1.0,11,2.166639
1.0,46,2.168419
1.0,125,2.173172
0.0,38,2.174609
1.0,11,2.175074
1.0,42,2.176689
0.0,18,2.177403
0.0,78,2.180358
1.0,11,2.18083
1.0,78,2.183789
1.0,129,2.18863
0.0,119,2.19324
1.0,42,2.194863
1.0,23,2.195774
1.0,74,2.198551
1.0,59,2.200792
1.0,12,2.201291
1.0,24,2.202235
0.0,201,2.209762
0.0,259,2.219252
1.0,12,2.21977
1.0,52,2.221715
1.0,140,2.227005
0.0,6,2.227259
1.0,11,2.227703
1.0,24,2.228664
0.0,62,2.231025
0.0,80,2.234055
1.0,13,2.234562
1.0,26,2.235572
0.0,179,2.242347
0.0,185,2.251402
1.0,12,2.252004
1.0,36,2.253445
0.0,43,2.255094
0.0,8,2.255413
1.0,11,2.255917
0.0,11,2.256371
1.0,36,2.257753
0.0,25,2.258732
0.0,7,2.259035
1.0,23,2.259961
0.0,247,2.269161
0.0,39,2.270586
1.0,28,2.27162
0.0,4,2.271803
0.0,12,2.272262
0.0,65,2.274633
1.0,13,2.275139
1.0,27,2.276192
0.0,65,2.278528
0.0,133,2.283543
1.0,19,2.284265
1.0,24,2.285215
0.0,80,2.288284
0.0,8,2.288627
1.0,11,2.289087
1.0,27,2.290103
0.0,13,2.290642
1.0,123,2.295333
1.0,13,2.295915
1.0,56,2.298048
0.0,242,2.307215
0.0,69,2.309797
1.0,11,2.310235
1.0,32,2.311419
0.0,28,2.312562
0.0,383,2.326864
0.0,2,2.326978
1.0,25,2.328003
0.0,102,2.331887
0.0,166,2.338137
1.0,11,2.338608
0.0,20,2.339379
0.0,62,2.341733
0.0,57,2.343928
0.0,7,2.344231
1.0,26,2.345208
1.0,190,2.352379
0.0,55,2.354477
1.0,15,2.355084
1.0,25,2.356097
0.0,171,2.362545
