# {"t_start": 1614138773.4816487, "env_id": "Half-Cheetah-RM2-v0"} 
r,l,t
-568.659732,1000,8.011448
-569.138849,1000,12.76912
-561.700622,1000,17.681383
-565.047049,1000,22.904556
-565.387036,1000,28.238126
-574.639151,1000,33.66048
-589.601691,1000,39.02956
-561.216107,1000,44.371465
-541.123952,1000,49.657186
-454.422687,1000,54.963533
-573.216656,1000,60.757933
-599.294124,1000,66.171612
-490.609931,1000,71.52592
-588.090944,1000,76.843067
-502.623748,1000,82.364353
-466.379615,1000,87.646656
-550.412561,1000,93.017109
-587.310143,1000,98.429941
-508.678632,1000,103.832639
-432.891804,1000,109.128966
-466.20843,1000,114.686227
-433.773367,1000,120.150184
-549.584015,1000,125.519132
-400.529407,1000,130.901953
-477.577194,1000,136.276938
-423.065408,1000,141.750141
-438.634928,1000,147.15414
-402.561467,1000,152.570102
-407.397787,1000,158.033497
-464.282813,1000,163.405703
-435.780285,1000,168.862822
-410.048155,1000,174.296336
-460.847687,1000,180.111923
-420.192605,1000,185.512411
-405.411433,1000,191.025318
-417.062225,1000,196.522232
-406.302954,1000,202.266873
-400.7407,1000,207.801688
-411.023515,1000,213.35881
-402.977075,1000,218.95431
-404.931835,1000,224.585377
-414.125622,1000,230.182365
-402.932667,1000,235.80652
-419.700965,1000,241.414652
-408.897225,1000,247.046836
-407.553495,1000,252.651196
-428.229493,1000,258.412814
-409.816546,1000,263.97187
-454.973426,1000,269.707095
-427.594736,1000,275.347574
-404.974018,1000,281.119795
-406.354077,1000,286.747309
-406.601456,1000,292.470934
-429.970324,1000,298.070112
-445.417916,1000,304.121149
-404.055685,1000,309.749595
-428.653499,1000,315.503822
-419.946458,1000,321.165487
-428.155887,1000,326.994013
-406.206383,1000,332.709375
-402.462315,1000,338.55087
-401.974289,1000,344.383292
-409.769252,1000,350.698335
-412.464164,1000,356.935446
-402.606777,1000,363.336713
-419.992054,1000,369.459714
-410.729728,1000,375.351468
-426.544741,1000,381.03054
-400.811034,1000,386.845168
-403.035069,1000,392.547553
-405.215266,1000,398.453192
-401.674399,1000,404.222553
-437.349311,1000,410.33179
-401.709429,1000,416.022348
-417.443394,1000,421.819615
-412.995698,1000,427.499018
-421.637233,1000,433.695711
-415.380537,1000,439.465083
-411.967669,1000,445.392146
-433.027599,1000,451.241982
-436.901519,1000,457.263282
-409.370045,1000,463.116139
-401.267737,1000,469.625793
-435.219006,1000,475.501591
-488.871541,1000,481.763838
-504.304708,1000,487.594182
-427.115563,1000,493.702643
-456.828718,1000,499.668414
-453.390553,1000,505.759525
-432.27213,1000,511.732317
-404.940685,1000,517.968848
-406.986755,1000,523.920228
-412.703289,1000,530.11921
-445.502155,1000,536.164316
-402.494292,1000,542.390579
-450.651161,1000,548.340569
-458.486556,1000,554.526964
-437.327874,1000,560.615643
-424.933659,1000,567.017411
-437.468821,1000,573.148167
-417.940793,1000,579.533425
-405.982371,1000,585.773891
-434.742158,1000,592.318226
-429.370011,1000,598.620203
-428.448531,1000,605.048558
-471.098678,1000,611.256816
-430.764064,1000,617.561154
-450.957533,1000,623.64714
-420.519864,1000,630.256459
-414.37619,1000,636.739003
-440.967456,1000,643.08533
-445.054281,1000,649.17366
-410.245416,1000,655.486467
-403.16377,1000,661.629298
-433.257329,1000,668.047329
-402.941217,1000,674.200215
-407.420975,1000,680.735321
-411.259148,1000,687.008829
-409.329727,1000,693.470925
-412.909591,1000,699.763407
-407.845766,1000,706.221581
-455.993591,1000,712.480949
-416.758779,1000,718.994557
-411.223857,1000,725.359892
-407.449434,1000,731.724651
-463.979159,1000,737.981705
-471.584744,1000,744.806601
-415.992759,1000,751.501445
