episodes,steps,total reward
83,10000,3.0
145,20000,3.0
295,30000,98.0
726,40000,348.0
1182,50000,354.0
1625,60000,373.0
2081,70000,362.0
2534,80000,375.0
2982,90000,360.0
3433,100000,362.0
