# {"t_start": 1614833580.0857706, "env_id": "Office-v0"} 
r,l,t
0.0,4,0.003103
0.0,16,0.010011
0.0,66,0.037582
0.0,6,0.040195
0.0,37,0.055475
0.0,61,0.080467
0.0,14,0.086256
0.0,46,0.105539
0.0,27,0.116381
0.0,41,0.133083
0.0,118,0.180786
0.0,12,0.185695
0.0,25,0.195798
0.0,56,0.218533
0.0,31,0.231086
0.0,4,0.232722
0.0,74,0.265298
0.0,82,0.297984
0.0,43,0.315371
0.0,2,0.316208
0.0,103,0.357744
0.0,54,0.379159
0.0,14,0.384814
0.0,21,0.393314
1.0,40,0.409348
0.0,62,0.434175
0.0,41,0.451154
0.0,75,0.482195
0.0,59,0.506071
0.0,75,0.537931
0.0,87,0.574723
0.0,50,0.59617
0.0,90,0.633788
0.0,110,0.677915
0.0,109,0.722711
0.0,11,0.72737
0.0,65,0.753994
0.0,84,0.788518
0.0,190,0.866799
0.0,93,0.90606
0.0,145,0.966202
1.0,78,0.99846
0.0,111,1.045256
0.0,81,1.079505
0.0,2,1.080413
0.0,132,1.136278
0.0,205,1.2239
0.0,238,1.321574
0.0,174,1.393437
0.0,115,1.440465
0.0,55,1.46317
0.0,188,1.541499
0.0,8,1.544957
0.0,447,1.729899
0.0,700,2.02036
0.0,245,2.119717
0.0,33,2.133348
0.0,303,2.259172
0.0,412,2.429115
0.0,40,2.445775
0.0,46,2.46498
0.0,47,2.485007
0.0,129,2.538171
0.0,29,2.550123
0.0,93,2.588663
0.0,57,2.612257
0.0,307,2.737577
0.0,111,2.782053
0.0,12,2.78715
0.0,225,2.878316
0.0,236,2.97554
0.0,881,3.339071
0.0,12,3.344487
0.0,234,3.442685
0.0,212,3.53241
0.0,145,3.593832
0.0,66,3.621911
0.0,214,3.712951
0.0,134,3.767587
0.0,36,3.782374
0.0,85,3.817645
1.0,104,3.859669
0.0,174,3.92937
0.0,611,4.178811
0.0,36,4.193978
0.0,66,4.221595
0.0,32,4.234946
0.0,117,4.282798
0.0,22,4.292153
0.0,257,4.401554
0.0,79,4.433621
0.0,616,4.68409
0.0,252,4.787039
0.0,83,4.821251
0.0,98,4.860883
0.0,32,4.87597
0.0,66,4.902622
0.0,32,4.915278
0.0,75,4.945639
0.0,93,4.983491
0.0,149,5.045219
0.0,249,5.145369
0.0,126,5.196375
0.0,47,5.215286
0.0,17,5.22209
0.0,54,5.243869
0.0,66,5.270588
0.0,37,5.284903
0.0,37,5.299978
1.0,222,5.38985
0.0,282,5.503904
0.0,16,5.510517
0.0,510,5.71575
0.0,34,5.729686
0.0,231,5.822709
0.0,321,5.952036
0.0,399,6.11299
0.0,39,6.129048
0.0,416,6.298132
0.0,58,6.321876
0.0,381,6.475812
0.0,52,6.49717
0.0,69,6.525272
0.0,169,6.593584
0.0,10,6.597721
0.0,58,6.619252
0.0,56,6.641961
0.0,22,6.650853
0.0,124,6.700935
0.0,111,6.744908
0.0,334,6.879002
0.0,489,7.076078
0.0,34,7.090147
0.0,82,7.123672
0.0,250,7.228078
0.0,222,7.319205
1.0,72,7.349071
