# {"t_start": 1599875749.9512217, "env_id": "Water-single-M6-v0"} 
r,l,t
0.0,73,9.570448
0.0,57,9.65486
0.0,76,9.767172
0.0,17,9.793412
0.0,54,9.872665
0.0,22,9.905305
0.0,62,9.995198
0.0,38,10.051265
0.0,52,10.128716
0.0,62,10.220051
0.0,60,10.308598
0.0,17,10.334126
0.0,60,10.422969
0.0,37,10.477826
0.0,143,10.685538
0.0,59,10.773117
0.0,67,10.871649
0.0,51,11.086639
0.0,64,11.465886
0.0,113,12.130459
0.0,34,12.330942
0.0,72,12.755185
0.0,54,13.073273
0.0,47,13.349972
0.0,76,13.798627
0.0,134,14.585329
0.0,51,14.886033
0.0,56,15.216957
0.0,39,15.446019
0.0,33,15.640504
0.0,59,15.992895
0.0,58,16.334157
0.0,55,16.658458
0.0,138,17.467632
0.0,24,17.610454
0.0,80,18.081575
1.0,91,18.617188
0.0,78,19.074966
0.0,52,19.379932
0.0,60,19.732096
0.0,70,20.141521
0.0,27,20.300739
0.0,139,21.114789
0.0,27,21.273504
0.0,31,21.456682
0.0,93,22.003211
0.0,65,22.385659
0.0,58,22.725327
0.0,55,23.04868
0.0,26,23.202603
0.0,74,23.636345
0.0,40,23.872506
0.0,37,24.095598
0.0,59,24.449137
0.0,17,24.551084
0.0,31,24.735475
0.0,60,25.09398
0.0,60,25.446566
0.0,77,25.898984
0.0,19,26.011561
0.0,67,26.406164
0.0,102,27.002725
0.0,21,27.126602
0.0,57,27.4632
0.0,64,27.840697
0.0,31,28.024789
0.0,27,28.185195
0.0,61,28.54476
0.0,53,28.858134
0.0,25,29.005756
0.0,86,29.508577
0.0,51,29.934041
0.0,69,30.343004
0.0,18,30.452702
0.0,80,30.926058
1.0,138,31.74744
0.0,96,32.314564
0.0,70,32.732967
0.0,91,33.276805
0.0,20,33.398391
0.0,46,33.672793
0.0,77,34.125433
0.0,47,34.406092
0.0,85,34.909651
0.0,67,35.311152
0.0,111,35.970933
0.0,61,36.336985
0.0,30,36.517368
0.0,39,36.755854
0.0,58,37.1018
0.0,68,37.515762
0.0,48,37.807446
0.0,112,38.474499
0.0,52,38.790478
0.0,34,38.995261
0.0,40,39.234107
1.0,275,40.861212
0.0,20,40.983219
0.0,66,41.374254
0.0,99,41.966107
0.0,23,42.105165
0.0,85,42.608546
0.0,48,42.899581
0.0,45,43.171118
0.0,43,43.427151
0.0,54,43.754037
0.0,50,44.050837
0.0,78,44.512565
0.0,60,44.87585
0.0,39,45.109867
0.0,19,45.226593
0.0,41,45.472082
0.0,47,45.758018
0.0,48,46.044831
0.0,102,46.653737
0.0,59,47.008531
0.0,73,47.441801
0.0,20,47.563671
0.0,63,47.937552
0.0,43,48.195967
0.0,38,48.428008
0.0,23,48.566905
0.0,45,48.840454
0.0,39,49.073033
0.0,59,49.424201
0.0,237,50.834489
0.0,22,50.970124
0.0,50,51.275602
0.0,34,51.481337
0.0,53,51.798525
0.0,57,52.137611
0.0,20,52.259786
0.0,62,52.628495
0.0,51,52.936235
0.0,92,53.492953
0.0,20,53.615943
0.0,54,53.937497
0.0,51,54.241678
0.0,95,54.813818
0.0,82,55.303884
0.0,65,55.689048
0.0,51,55.998634
0.0,74,56.441381
0.0,49,56.735598
0.0,70,57.155539
0.0,32,57.347844
0.0,94,57.910102
0.0,105,58.529725
0.0,34,58.734675
0.0,121,59.455414
0.0,87,59.977236
0.0,43,60.238666
0.0,81,60.721
0.0,20,60.842843
0.0,47,61.126933
0.0,43,61.388164
0.0,21,61.519358
0.0,240,62.931246
0.0,40,63.171484
0.0,19,63.28908
0.0,60,63.644929
0.0,44,63.906877
0.0,57,64.244487
0.0,105,65.040893
0.0,28,65.209778
0.0,33,65.410298
0.0,29,65.585658
0.0,98,66.164684
0.0,51,66.468606
0.0,70,66.887532
0.0,41,67.144593
0.0,55,67.478004
0.0,67,67.879481
0.0,63,68.252765
0.0,132,69.035137
0.0,61,69.397668
0.0,71,69.824116
0.0,28,69.991885
0.0,58,70.337268
0.0,60,70.692427
0.0,30,70.873734
0.0,49,71.171745
0.0,71,71.600422
0.0,107,72.240599
0.0,49,72.531693
0.0,49,72.822598
0.0,26,72.987955
0.0,49,73.283683
0.0,123,74.013619
0.0,37,74.235438
0.0,28,74.405866
0.0,90,74.944483
0.0,33,75.144111
0.0,65,75.528849
0.0,28,75.69932
0.0,45,75.968211
0.0,52,76.278299
0.0,94,76.847494
0.0,44,77.110008
0.0,24,77.256384
0.0,18,77.366731
0.0,35,77.578233
0.0,99,78.169243
0.0,54,78.495057
0.0,28,78.664043
0.0,88,79.186209
0.0,47,79.467347
0.0,22,79.601587
0.0,36,79.81726
0.0,82,80.309374
0.0,36,80.525493
0.0,61,80.893627
0.0,48,81.179973
0.0,63,81.554065
0.0,58,81.904223
0.0,69,82.318547
0.0,71,82.743785
0.0,44,83.006639
0.0,84,83.503796
0.0,58,83.853887
0.0,38,84.082358
0.0,43,84.343205
0.0,49,84.635992
0.0,26,84.793736
0.0,30,84.9762
0.0,71,85.40075
0.0,59,85.752114
0.0,59,86.102716
0.0,29,86.27739
0.0,58,86.627186
0.0,67,87.02366
0.0,148,87.903527
0.0,43,88.160602
0.0,69,88.570096
0.0,31,88.757442
0.0,57,89.100484
0.0,41,89.347425
0.0,54,89.675283
1.0,89,90.211712
0.0,33,90.410802
0.0,89,90.939801
0.0,58,91.28971
0.0,69,91.704879
0.0,40,91.944522
0.0,69,92.353147
0.0,25,92.504562
0.0,43,92.772317
0.0,50,93.076635
0.0,57,93.415881
0.0,115,94.094769
0.0,78,94.563716
0.0,51,94.873322
0.0,31,95.062204
0.0,41,95.310294
0.0,107,95.952473
0.0,106,96.579065
0.0,73,97.017346
0.0,102,97.626272
0.0,55,97.957996
0.0,33,98.156116
0.0,63,98.53056
0.0,180,99.5944
0.0,42,99.850398
0.0,67,100.252322
0.0,75,100.69953
0.0,57,101.038959
0.0,105,101.664871
0.0,93,102.219828
0.0,190,103.343822
0.0,100,103.935867
0.0,59,104.292272
0.0,47,104.582258
