# {"t_start": 1614917806.6873536, "env_id": "Craft-single-M9-v0"} 
r,l,t
0.0,1000,0.034634
0.0,1000,0.068193
0.0,1000,0.101376
0.0,1000,0.13445
0.0,1000,0.167659
0.0,1000,0.204536
0.0,1000,0.238148
0.0,1000,0.271636
0.0,1000,0.305131
0.0,1000,0.338354
0.0,1000,0.371769
0.0,1000,0.405167
0.0,1000,0.438589
0.0,1000,0.472037
0.0,1000,0.505446
0.0,1000,0.538756
0.0,1000,0.572155
0.0,1000,0.605415
0.0,1000,0.638813
0.0,1000,0.671947
0.0,1000,0.705565
0.0,1000,0.738872
0.0,1000,0.772326
0.0,1000,0.805757
0.0,1000,0.839297
0.0,1000,0.872643
0.0,1000,0.90617
0.0,1000,0.939523
0.0,1000,0.972905
0.0,1000,1.00642
0.0,1000,1.039827
0.0,1000,1.07324
0.0,1000,1.10671
0.0,1000,1.140106
0.0,1000,1.173457
0.0,1000,1.206779
0.0,1000,1.239977
0.0,1000,1.273576
0.0,1000,1.306817
0.0,1000,1.340129
0.0,1000,1.373604
0.0,1000,1.406855
0.0,1000,1.440313
0.0,1000,1.473772
0.0,1000,1.506875
0.0,1000,1.540203
0.0,1000,1.573512
0.0,1000,1.607032
0.0,1000,1.640537
0.0,1000,1.67399
0.0,1000,1.707534
0.0,1000,1.741088
0.0,1000,1.774682
0.0,1000,1.808346
0.0,1000,1.841837
0.0,1000,1.875472
0.0,1000,1.908997
0.0,1000,1.942626
0.0,1000,1.976154
0.0,1000,2.00954
0.0,1000,2.043242
0.0,1000,2.076894
0.0,1000,2.110387
0.0,1000,2.143845
0.0,1000,2.180224
0.0,1000,2.214432
0.0,1000,2.248225
0.0,1000,2.282003
0.0,1000,2.315505
0.0,1000,2.349281
0.0,1000,2.383113
0.0,1000,2.416819
0.0,1000,2.450527
0.0,1000,2.484375
0.0,1000,2.518112
0.0,1000,2.551752
0.0,1000,2.585356
0.0,1000,2.618991
0.0,1000,2.652658
0.0,1000,2.686494
0.0,1000,2.72047
0.0,1000,2.754135
0.0,1000,2.788063
0.0,1000,2.821763
0.0,1000,2.855319
0.0,1000,2.888925
0.0,1000,2.922395
0.0,1000,2.956043
0.0,1000,2.989601
0.0,1000,3.023049
0.0,1000,3.056677
0.0,1000,3.090418
0.0,1000,3.124061
0.0,1000,3.157906
0.0,1000,3.191553
0.0,1000,3.225224
0.0,1000,3.258717
0.0,1000,3.292429
0.0,1000,3.325927
0.0,1000,3.359416
0.0,1000,3.393248
0.0,1000,3.426641
0.0,1000,3.460355
0.0,1000,3.494083
0.0,1000,3.527649
0.0,1000,3.561324
0.0,1000,3.594877
0.0,1000,3.628487
0.0,1000,3.66203
0.0,1000,3.695662
0.0,1000,3.729203
0.0,1000,3.762697
0.0,1000,3.796367
0.0,1000,3.830008
0.0,1000,3.863443
0.0,1000,3.89698
0.0,1000,3.930696
0.0,1000,3.964238
0.0,1000,3.997806
0.0,1000,4.031122
0.0,1000,4.064878
0.0,1000,4.098538
0.0,1000,4.132307
0.0,1000,4.16578
0.0,1000,4.199378
0.0,1000,4.232979
0.0,1000,4.266517
0.0,1000,4.300286
0.0,1000,4.333927
0.0,1000,4.367368
0.0,1000,4.401195
0.0,1000,4.43468
0.0,1000,4.468367
0.0,1000,4.501924
0.0,1000,4.535701
0.0,1000,4.569329
0.0,1000,4.602842
0.0,1000,4.636373
0.0,1000,4.669966
0.0,1000,4.703547
0.0,1000,4.737293
0.0,1000,4.770835
0.0,1000,4.807365
0.0,1000,4.841464
0.0,1000,4.875094
0.0,1000,4.90886
0.0,1000,4.942743
0.0,1000,4.976326
0.0,1000,5.009957
0.0,1000,5.043472
0.0,1000,5.077494
0.0,1000,5.111216
0.0,1000,5.144816
0.0,1000,5.178454
0.0,1000,5.212055
0.0,1000,5.245743
0.0,1000,5.279316
0.0,1000,5.312865
0.0,1000,5.34681
0.0,1000,5.380411
0.0,1000,5.413982
0.0,1000,5.447447
0.0,1000,5.480999
0.0,1000,5.514434
0.0,1000,5.548255
0.0,1000,5.581823
0.0,1000,5.615172
0.0,1000,5.648662
0.0,1000,5.682364
0.0,1000,5.715921
0.0,1000,5.749759
