episodes,steps,total reward
10,10000,1.0
20,20000,0.0
30,30000,0.0
41,40000,1.0
51,50000,0.0
61,60000,1.0
72,70000,2.0
82,80000,0.0
92,90000,2.0
102,100000,0.0
112,110000,0.0
123,120000,1.0
133,130000,1.0
144,140000,2.0
154,150000,3.0
165,160000,3.0
176,170000,2.0
188,180000,2.0
198,190000,1.0
209,200000,1.0
220,210000,2.0
231,220000,2.0
242,230000,2.0
254,240000,4.0
265,250000,1.0
275,260000,0.0
285,270000,2.0
295,280000,0.0
306,290000,1.0
316,300000,1.0
331,310000,10.0
347,320000,8.0
358,330000,3.0
377,340000,12.0
406,350000,25.0
435,360000,25.0
465,370000,26.0
497,380000,26.0
545,390000,44.0
618,400000,72.0
698,410000,77.0
768,420000,66.0
850,430000,80.0
984,440000,133.0
1094,450000,109.0
1228,460000,132.0
1351,470000,121.0
1508,480000,156.0
1625,490000,113.0
1788,500000,163.0
1938,510000,147.0
2124,520000,186.0
2282,530000,157.0
2399,540000,115.0
2589,550000,190.0
2764,560000,175.0
2938,570000,173.0
3123,580000,185.0
3317,590000,194.0
3476,600000,157.0
3639,610000,162.0
3825,620000,186.0
3998,630000,172.0
4149,640000,150.0
4289,650000,138.0
4482,660000,193.0
4660,670000,177.0
4848,680000,188.0
5038,690000,190.0
5216,700000,178.0
5409,710000,193.0
5614,720000,205.0
5799,730000,185.0
5999,740000,200.0
6186,750000,186.0
6362,760000,175.0
6562,770000,200.0
6749,780000,187.0
6936,790000,187.0
7126,800000,191.0
7328,810000,201.0
7519,820000,192.0
7715,830000,195.0
7910,840000,195.0
8116,850000,206.0
8322,860000,206.0
8528,870000,206.0
8744,880000,216.0
8944,890000,200.0
9153,900000,209.0
9365,910000,212.0
9579,920000,214.0
9772,930000,193.0
9978,940000,206.0
10189,950000,211.0
10395,960000,206.0
10604,970000,209.0
10814,980000,210.0
10979,990000,163.0
11186,1000000,207.0
11368,1010000,182.0
11553,1020000,185.0
11754,1030000,201.0
11958,1040000,204.0
12149,1050000,191.0
12341,1060000,191.0
12538,1070000,197.0
12748,1080000,210.0
12952,1090000,204.0
13164,1100000,212.0
13344,1110000,179.0
13549,1120000,205.0
13759,1130000,210.0
13963,1140000,204.0
14150,1150000,187.0
14359,1160000,209.0
14568,1170000,209.0
14776,1180000,208.0
14983,1190000,207.0
15195,1200000,212.0
15396,1210000,201.0
15607,1220000,211.0
15814,1230000,207.0
16015,1240000,201.0
16219,1250000,204.0
16429,1260000,210.0
16642,1270000,213.0
16852,1280000,210.0
17064,1290000,212.0
17275,1300000,211.0
17485,1310000,210.0
17696,1320000,211.0
17902,1330000,206.0
18112,1340000,210.0
18324,1350000,212.0
18526,1360000,202.0
18735,1370000,209.0
18946,1380000,211.0
19157,1390000,211.0
19368,1400000,211.0
19569,1410000,201.0
19778,1420000,209.0
19978,1430000,200.0
20178,1440000,200.0
20388,1450000,210.0
20599,1460000,211.0
20813,1470000,214.0
21022,1480000,209.0
21232,1490000,210.0
21443,1500000,211.0
21654,1510000,211.0
21868,1520000,214.0
22058,1530000,189.0
22269,1540000,211.0
22478,1550000,209.0
22686,1560000,208.0
22897,1570000,211.0
23109,1580000,212.0
23324,1590000,216.0
23526,1600000,201.0
23726,1610000,200.0
23918,1620000,192.0
24128,1630000,210.0
24340,1640000,212.0
24552,1650000,212.0
24762,1660000,210.0
24970,1670000,208.0
25180,1680000,210.0
25389,1690000,209.0
25588,1700000,199.0
25800,1710000,212.0
26015,1720000,215.0
26216,1730000,201.0
26428,1740000,212.0
26639,1750000,211.0
26849,1760000,210.0
27064,1770000,215.0
27274,1780000,210.0
27478,1790000,204.0
27684,1800000,206.0
27894,1810000,210.0
28106,1820000,212.0
28319,1830000,213.0
28530,1840000,211.0
28739,1850000,210.0
28948,1860000,208.0
29159,1870000,211.0
29366,1880000,207.0
29568,1890000,202.0
29777,1900000,209.0
29985,1910000,208.0
30197,1920000,212.0
30408,1930000,211.0
30619,1940000,211.0
30828,1950000,209.0
31038,1960000,210.0
31249,1970000,211.0
31452,1980000,203.0
31664,1990000,212.0
31876,2000000,212.0
