episodes,steps,total reward
10,10000,2.0
21,20000,1.0
31,30000,1.0
42,40000,2.0
52,50000,1.0
64,60000,4.0
74,70000,0.0
84,80000,0.0
95,90000,2.0
105,100000,0.0
117,110000,2.0
128,120000,3.0
139,130000,3.0
149,140000,0.0
159,150000,1.0
170,160000,2.0
180,170000,0.0
190,180000,0.0
202,190000,4.0
212,200000,2.0
223,210000,2.0
236,220000,3.0
246,230000,2.0
256,240000,1.0
267,250000,3.0
278,260000,1.0
288,270000,2.0
298,280000,1.0
310,290000,3.0
320,300000,1.0
332,310000,3.0
342,320000,1.0
352,330000,2.0
364,340000,2.0
375,350000,1.0
385,360000,1.0
398,370000,4.0
408,380000,1.0
419,390000,1.0
430,400000,1.0
442,410000,4.0
454,420000,3.0
466,430000,3.0
478,440000,5.0
488,450000,1.0
498,460000,0.0
509,470000,3.0
519,480000,3.0
532,490000,4.0
543,500000,2.0
555,510000,3.0
567,520000,3.0
577,530000,1.0
589,540000,2.0
602,550000,6.0
612,560000,1.0
624,570000,2.0
635,580000,1.0
647,590000,3.0
657,600000,1.0
668,610000,3.0
680,620000,3.0
691,630000,2.0
703,640000,3.0
714,650000,4.0
726,660000,2.0
737,670000,2.0
750,680000,5.0
765,690000,8.0
776,700000,3.0
788,710000,3.0
798,720000,1.0
809,730000,3.0
820,740000,2.0
832,750000,4.0
845,760000,6.0
858,770000,4.0
868,780000,1.0
878,790000,0.0
888,800000,2.0
899,810000,1.0
910,820000,1.0
924,830000,8.0
936,840000,4.0
947,850000,2.0
958,860000,2.0
970,870000,4.0
984,880000,6.0
995,890000,4.0
1006,900000,1.0
1017,910000,2.0
1029,920000,5.0
1042,930000,3.0
1054,940000,6.0
1066,950000,7.0
1078,960000,4.0
1090,970000,3.0
1105,980000,9.0
1117,990000,3.0
1128,1000000,2.0
1140,1010000,4.0
1151,1020000,3.0
1164,1030000,6.0
1175,1040000,2.0
1186,1050000,4.0
1199,1060000,5.0
1214,1070000,6.0
1225,1080000,3.0
1236,1090000,3.0
1249,1100000,6.0
1259,1110000,4.0
1272,1120000,3.0
1286,1130000,7.0
1298,1140000,4.0
1309,1150000,3.0
1324,1160000,8.0
1336,1170000,3.0
1349,1180000,5.0
1362,1190000,4.0
1374,1200000,3.0
1385,1210000,3.0
1397,1220000,3.0
1411,1230000,5.0
1423,1240000,5.0
1437,1250000,7.0
1449,1260000,5.0
1464,1270000,6.0
1476,1280000,4.0
1489,1290000,3.0
1501,1300000,4.0
1513,1310000,5.0
1526,1320000,5.0
1539,1330000,5.0
1552,1340000,4.0
1568,1350000,8.0
1580,1360000,4.0
1594,1370000,7.0
1607,1380000,6.0
1620,1390000,5.0
1634,1400000,6.0
1647,1410000,6.0
1658,1420000,1.0
1668,1430000,2.0
1682,1440000,5.0
1695,1450000,5.0
1708,1460000,3.0
1720,1470000,4.0
1735,1480000,6.0
1748,1490000,5.0
1762,1500000,8.0
1774,1510000,2.0
1787,1520000,5.0
1799,1530000,4.0
1813,1540000,7.0
1826,1550000,6.0
1838,1560000,4.0
1855,1570000,9.0
1871,1580000,8.0
1885,1590000,6.0
1899,1600000,6.0
1912,1610000,7.0
1926,1620000,7.0
1940,1630000,6.0
1954,1640000,8.0
1967,1650000,4.0
1979,1660000,3.0
1993,1670000,6.0
2006,1680000,3.0
2017,1690000,3.0
2030,1700000,6.0
2045,1710000,7.0
2059,1720000,7.0
2074,1730000,7.0
2085,1740000,2.0
2098,1750000,8.0
2113,1760000,7.0
2127,1770000,6.0
2139,1780000,3.0
2152,1790000,4.0
2165,1800000,6.0
2179,1810000,7.0
2194,1820000,6.0
2207,1830000,5.0
2221,1840000,6.0
2235,1850000,6.0
2247,1860000,4.0
2261,1870000,5.0
2276,1880000,7.0
2288,1890000,3.0
2301,1900000,4.0
2316,1910000,7.0
2329,1920000,5.0
2345,1930000,10.0
2359,1940000,6.0
2375,1950000,11.0
2389,1960000,6.0
2405,1970000,8.0
2416,1980000,2.0
2429,1990000,7.0
2446,2000000,9.0
