# {"t_start": 1614833454.4301429, "env_id": "Office-v0"} 
r,l,t
0.0,41,0.016993
0.0,10,0.020739
0.0,17,0.026969
0.0,44,0.043175
0.0,35,0.056309
0.0,11,0.060494
0.0,27,0.070476
0.0,35,0.083603
0.0,32,0.095621
0.0,47,0.113451
0.0,10,0.117292
0.0,2,0.118092
0.0,70,0.144445
0.0,21,0.152472
0.0,56,0.173505
0.0,12,0.178134
0.0,51,0.197451
0.0,73,0.225148
0.0,39,0.240212
0.0,49,0.259038
0.0,138,0.313982
0.0,37,0.327367
0.0,20,0.334765
0.0,94,0.368945
1.0,112,0.410608
0.0,137,0.461611
0.0,90,0.495429
0.0,61,0.517373
0.0,21,0.52518
0.0,31,0.536554
0.0,65,0.560464
0.0,30,0.571592
0.0,146,0.625324
0.0,26,0.634874
0.0,29,0.645561
0.0,61,0.668201
1.0,81,0.697854
0.0,92,0.732181
0.0,14,0.737465
0.0,185,0.806333
0.0,7,0.808941
0.0,109,0.848453
0.0,18,0.855096
0.0,35,0.867619
0.0,143,0.921477
1.0,136,0.972934
0.0,142,1.026353
0.0,42,1.042087
0.0,565,1.250752
0.0,116,1.293327
0.0,740,1.563223
0.0,258,1.65473
0.0,156,1.712662
0.0,126,1.761404
0.0,248,1.857998
0.0,28,1.869035
0.0,66,1.89477
0.0,37,1.908978
0.0,31,1.92071
0.0,194,1.99442
1.0,33,2.007351
0.0,283,2.115445
0.0,170,2.180898
0.0,168,2.245163
1.0,104,2.287288
0.0,2,2.288178
0.0,33,2.300757
0.0,448,2.472363
1.0,42,2.488829
0.0,88,2.52315
0.0,56,2.544805
0.0,13,2.549943
1.0,70,2.576848
0.0,2,2.577613
0.0,151,2.635668
0.0,166,2.697658
0.0,14,2.702994
1.0,198,2.776676
1.0,134,2.826404
0.0,9,2.829794
0.0,20,2.837185
1.0,321,2.955387
0.0,34,2.9683
1.0,364,3.101802
1.0,31,3.113372
0.0,38,3.127598
0.0,113,3.169694
1.0,193,3.240704
1.0,11,3.244819
0.0,21,3.252664
1.0,163,3.312479
0.0,115,3.357209
1.0,15,3.363084
0.0,124,3.411359
1.0,271,3.510443
1.0,112,3.551069
1.0,12,3.55554
0.0,23,3.564072
0.0,48,3.581825
0.0,22,3.589966
1.0,14,3.595139
0.0,72,3.621561
1.0,106,3.66056
0.0,6,3.662838
1.0,23,3.671368
0.0,59,3.693352
0.0,100,3.73094
1.0,74,3.758904
1.0,11,3.762964
1.0,212,3.840112
1.0,115,3.881862
1.0,76,3.909753
1.0,21,3.917456
1.0,89,3.950104
0.0,14,3.955213
1.0,52,3.974721
1.0,12,3.979125
0.0,51,3.997864
0.0,24,4.006742
1.0,48,4.024887
1.0,12,4.0293
1.0,139,4.080364
1.0,64,4.10393
1.0,89,4.135905
1.0,12,4.140357
0.0,13,4.145164
0.0,60,4.167209
0.0,134,4.215971
1.0,13,4.220709
0.0,56,4.240834
0.0,89,4.273321
1.0,61,4.29587
1.0,15,4.301364
1.0,114,4.34357
0.0,27,4.35342
1.0,38,4.367437
1.0,11,4.371519
1.0,112,4.412741
1.0,105,4.451442
0.0,111,4.491966
1.0,11,4.496099
1.0,87,4.52819
1.0,328,4.648617
1.0,34,4.661381
0.0,4,4.662917
1.0,100,4.699529
1.0,107,4.738936
0.0,40,4.753764
1.0,14,4.758951
0.0,29,4.769603
0.0,62,4.792484
1.0,35,4.805692
1.0,11,4.809801
1.0,78,4.838894
1.0,78,4.867534
1.0,60,4.891607
1.0,15,4.897224
1.0,54,4.917361
0.0,124,4.963658
0.0,49,4.981646
0.0,4,4.983185
1.0,87,5.015698
1.0,74,5.042652
1.0,55,5.062735
1.0,12,5.067248
1.0,43,5.083055
0.0,33,5.095271
1.0,42,5.111187
1.0,13,5.116021
0.0,24,5.12492
1.0,76,5.152658
1.0,173,5.216547
1.0,11,5.220632
1.0,103,5.259375
0.0,13,5.264025
1.0,41,5.279613
1.0,13,5.28443
0.0,35,5.297602
0.0,2,5.298426
0.0,27,5.308211
0.0,6,5.310485
1.0,77,5.338828
1.0,146,5.392222
1.0,43,5.408049
1.0,11,5.412292
1.0,76,5.440436
1.0,70,5.465853
1.0,29,5.476497
1.0,11,5.480516
1.0,87,5.512549
1.0,107,5.551506
1.0,31,5.563102
1.0,13,5.567837
0.0,35,5.58081
0.0,26,5.590212
1.0,30,5.601112
1.0,11,5.605259
1.0,45,5.621925
1.0,54,5.641634
1.0,67,5.666373
1.0,11,5.6704
1.0,88,5.703284
0.0,2,5.704055
1.0,30,5.715229
1.0,13,5.720017
1.0,64,5.743385
1.0,41,5.758088
1.0,49,5.776119
0.0,9,5.779481
1.0,42,5.794791
1.0,65,5.81882
0.0,16,5.824702
1.0,11,5.828827
1.0,50,5.847057
1.0,56,5.867356
1.0,73,5.894343
1.0,12,5.898751
1.0,126,5.944683
1.0,46,5.96139
1.0,41,5.976332
1.0,11,5.980419
1.0,59,6.002344
1.0,34,6.015486
1.0,25,6.025334
1.0,13,6.030094
0.0,33,6.042075
1.0,55,6.062015
1.0,50,6.08084
1.0,15,6.086663
1.0,53,6.10709
0.0,21,6.115247
1.0,31,6.127301
1.0,12,6.13197
0.0,41,6.147894
1.0,40,6.163419
1.0,25,6.1731
1.0,11,6.177338
1.0,28,6.187988
0.0,34,6.200824
1.0,25,6.210618
1.0,17,6.217144
0.0,33,6.230103
1.0,29,6.241282
1.0,27,6.251798
1.0,14,6.25716
1.0,73,6.285516
1.0,33,6.298443
1.0,25,6.308181
1.0,11,6.312409
1.0,38,6.326902
1.0,37,6.341271
1.0,28,6.35216
1.0,11,6.356407
0.0,39,6.371407
1.0,44,6.388237
1.0,27,6.398769
1.0,13,6.403781
1.0,24,6.413021
1.0,39,6.428056
1.0,27,6.438708
1.0,11,6.443028
0.0,2,6.443818
1.0,36,6.457711
0.0,16,6.463959
1.0,13,6.468957
0.0,27,6.479456
1.0,42,6.495666
1.0,25,6.505531
1.0,11,6.509799
1.0,24,6.519
0.0,6,6.521376
0.0,8,6.524529
1.0,11,6.528814
1.0,30,6.54044
1.0,32,6.55272
1.0,27,6.563384
0.0,6,6.565751
1.0,43,6.582164
0.0,46,6.600082
1.0,28,6.611103
1.0,14,6.616486
0.0,21,6.624589
0.0,37,6.638824
0.0,19,6.646261
1.0,12,6.650877
1.0,25,6.660544
1.0,97,6.697935
1.0,29,6.709177
1.0,11,6.713439
1.0,28,6.724311
1.0,36,6.738173
1.0,27,6.748708
1.0,15,6.754485
1.0,25,6.764039
0.0,7,6.766783
1.0,29,6.778146
1.0,11,6.78247
1.0,25,6.792069
0.0,7,6.794835
1.0,29,6.806119
1.0,14,6.811413
1.0,34,6.824427
1.0,45,6.841928
1.0,26,6.851919
1.0,16,6.857865
0.0,16,6.8641
1.0,32,6.87644
1.0,28,6.887177
1.0,13,6.892298
0.0,14,6.897691
0.0,22,6.90629
0.0,14,6.911753
1.0,11,6.916011
1.0,28,6.926721
1.0,58,6.949236
0.0,12,6.953901
1.0,11,6.958137
1.0,23,6.966942
1.0,34,6.980068
1.0,26,6.990197
1.0,11,6.994456
1.0,25,7.004156
1.0,34,7.017037
1.0,30,7.028616
1.0,11,7.032878
1.0,30,7.044351
1.0,35,7.057777
0.0,14,7.063294
1.0,11,7.067539
1.0,25,7.077208
1.0,41,7.093003
1.0,102,7.1322
1.0,17,7.138785
1.0,23,7.147736
1.0,42,7.164091
1.0,59,7.186171
1.0,12,7.19049
0.0,16,7.196553
1.0,32,7.208312
0.0,16,7.214174
1.0,11,7.218238
1.0,23,7.227077
1.0,52,7.246228
1.0,29,7.257593
1.0,11,7.261943
1.0,25,7.27172
0.0,19,7.278848
1.0,26,7.288581
1.0,13,7.293391
1.0,28,7.304122
1.0,53,7.324193
1.0,27,7.334265
1.0,11,7.338386
1.0,31,7.349855
1.0,35,7.362723
1.0,27,7.372858
1.0,14,7.37801
1.0,24,7.386813
1.0,55,7.407157
1.0,27,7.417243
1.0,13,7.422072
1.0,24,7.430999
1.0,31,7.442481
1.0,47,7.460156
1.0,11,7.464268
1.0,25,7.473553
1.0,38,7.487671
1.0,25,7.49707
1.0,11,7.50117
1.0,26,7.51089
1.0,31,7.522479
0.0,6,7.524734
1.0,11,7.528826
1.0,25,7.538093
1.0,39,7.552543
1.0,30,7.563867
0.0,7,7.566507
0.0,16,7.572495
1.0,30,7.583607
1.0,27,7.593734
0.0,6,7.596122
1.0,29,7.607104
1.0,31,7.618863
1.0,27,7.629184
1.0,11,7.633358
1.0,25,7.642775
1.0,32,7.655117
1.0,25,7.66496
1.0,11,7.669332
1.0,30,7.681195
1.0,39,7.696424
1.0,25,7.706368
