# {"t_start": 1599095372.3698614, "env_id": "Half-Cheetah-RM11-v0"} 
r,l,t
-564.183116,1000,11.263266
-591.894044,1000,16.265795
-595.130766,1000,21.261871
-584.339442,1000,26.278304
-590.249686,1000,31.306929
-594.652808,1000,36.367286
-593.04782,1000,41.456144
-591.587868,1000,46.609295
-591.502158,1000,51.76814
-591.516654,1000,56.988034
-594.009126,1000,62.250505
-590.989084,1000,67.579987
-592.397262,1000,72.938445
-591.397625,1000,78.324828
-591.063872,1000,83.751044
-591.814202,1000,89.194
-591.212514,1000,94.64393
-590.951034,1000,100.142111
-594.016324,1000,105.627295
-591.221094,1000,111.127165
-593.990553,1000,116.632941
-591.01322,1000,122.13939
-591.264258,1000,127.648258
-591.101765,1000,133.158182
-592.180232,1000,138.663468
-590.901509,1000,144.164081
-590.795939,1000,149.677542
-592.663247,1000,155.183738
-590.984187,1000,160.692793
-593.923797,1000,166.196197
-592.082203,1000,171.705554
-591.276263,1000,177.227381
-593.093477,1000,182.731744
-593.60348,1000,188.233678
-592.76148,1000,193.761745
-589.952293,1000,199.274503
-592.255085,1000,204.77894
-591.443742,1000,210.305722
-593.818225,1000,215.824533
-590.59893,1000,221.345874
-592.654784,1000,226.887789
-589.850937,1000,232.430593
-593.434493,1000,237.946678
-593.923787,1000,243.47482
-590.556315,1000,249.002849
-594.351337,1000,254.536406
-591.433673,1000,260.055874
-590.627145,1000,265.592899
-590.9467,1000,271.12321
-590.875634,1000,276.637084
-592.764261,1000,282.146305
-599.834679,1000,287.663116
-590.666476,1000,293.181634
-590.633792,1000,298.70457
-590.907582,1000,304.238477
-590.700494,1000,309.777895
-590.224923,1000,315.300679
-590.663249,1000,320.832357
-593.731214,1000,326.388126
-593.717931,1000,331.952906
-594.854086,1000,337.51438
-591.778558,1000,343.0793
-591.475247,1000,348.653335
-593.75875,1000,354.215887
-590.624317,1000,359.797824
-590.435892,1000,365.392223
-591.461308,1000,370.953176
-590.261315,1000,376.48172
-593.94683,1000,382.020462
-593.933062,1000,387.621964
-591.109121,1000,393.227132
-590.446047,1000,398.827309
-590.69851,1000,404.435292
-593.621333,1000,410.04506
-591.021416,1000,415.646569
-591.059476,1000,421.271848
-591.286,1000,426.882386
-590.510303,1000,432.425127
-589.305309,1000,437.947814
-593.819181,1000,443.505708
-594.251489,1000,448.980194
-591.86161,1000,454.451521
-592.436067,1000,459.925367
-594.169165,1000,465.418244
-599.716017,1000,470.892375
-593.102673,1000,476.370313
-594.416171,1000,481.83746
-591.221048,1000,487.320911
-592.171856,1000,492.761467
-594.167939,1000,498.258375
-590.32547,1000,503.755465
-590.27451,1000,509.337081
-599.718303,1000,514.872274
-599.88686,1000,520.517936
-591.546856,1000,526.191517
-589.562281,1000,531.870028
-593.851234,1000,537.53628
-592.67957,1000,543.202764
-593.96284,1000,548.886393
-592.059987,1000,554.569546
-590.522821,1000,560.356044
-592.140255,1000,566.052144
-592.210146,1000,571.770264
-590.765886,1000,577.465333
-591.06602,1000,583.16868
-593.706468,1000,588.870491
-590.905676,1000,594.575378
-590.36342,1000,600.286619
-593.60258,1000,605.987479
-591.696847,1000,611.686223
-591.012901,1000,617.398013
-591.495771,1000,623.125188
-590.707371,1000,628.826077
-592.45319,1000,634.527716
-590.172028,1000,640.24498
-591.871807,1000,645.948719
-593.497516,1000,651.654195
-592.62173,1000,657.360122
-593.445827,1000,663.082818
-594.264617,1000,668.798019
-590.457325,1000,674.537517
-590.180533,1000,680.265453
-593.147879,1000,685.995017
-593.343914,1000,691.719036
-593.535713,1000,697.444492
-591.628979,1000,703.186139
-591.562135,1000,708.915974
-591.22275,1000,714.64985
