# {"t_start": 1598492703.4613965, "env_id": "Craft-M4-v0"} 
r,l,t
0.0,1000,0.073772
0.0,1000,0.150406
0.0,1000,0.223107
1.0,374,0.250043
0.0,1000,0.321664
0.0,1000,0.393657
0.0,1000,0.46537
0.0,1000,0.53753
0.0,1000,0.609313
0.0,1000,0.681228
0.0,1000,0.753162
0.0,1000,0.824628
1.0,461,0.857645
1.0,459,0.890551
0.0,1000,0.962072
0.0,1000,1.033953
0.0,1000,1.105458
0.0,1000,1.176947
0.0,1000,1.248349
0.0,1000,1.319614
1.0,773,1.374759
0.0,1000,1.447212
0.0,1000,1.519468
0.0,1000,1.591835
0.0,1000,1.663773
0.0,1000,1.735405
0.0,1000,1.807008
1.0,653,1.854108
0.0,1000,1.925663
0.0,1000,1.997238
1.0,262,2.016059
0.0,1000,2.087788
1.0,585,2.132413
1.0,192,2.146622
0.0,1000,2.218454
0.0,1000,2.291387
0.0,1000,2.363214
0.0,1000,2.434791
0.0,1000,2.506634
0.0,1000,2.578277
0.0,1000,2.64993
1.0,858,2.712584
1.0,982,2.784832
0.0,1000,2.858044
0.0,1000,2.931428
0.0,1000,3.004546
0.0,1000,3.077296
0.0,1000,3.149321
0.0,1000,3.220807
0.0,1000,3.292626
1.0,559,3.333102
0.0,1000,3.404758
1.0,645,3.450848
1.0,302,3.472754
0.0,1000,3.54399
0.0,1000,3.615434
0.0,1000,3.687186
0.0,1000,3.75919
0.0,1000,3.831001
0.0,1000,3.903387
0.0,1000,3.975891
1.0,681,4.025138
0.0,1000,4.098149
0.0,1000,4.170663
0.0,1000,4.243052
0.0,1000,4.315699
0.0,1000,4.387803
0.0,1000,4.459659
0.0,1000,4.531662
0.0,1000,4.603585
0.0,1000,4.675559
0.0,1000,4.750684
0.0,1000,4.822871
0.0,1000,4.894902
0.0,1000,4.967463
0.0,1000,5.039823
0.0,1000,5.112502
1.0,721,5.164786
0.0,1000,5.238553
0.0,1000,5.311813
0.0,1000,5.384196
0.0,1000,5.458344
0.0,1000,5.532333
1.0,350,5.558215
0.0,1000,5.630745
0.0,1000,5.703721
0.0,1000,5.775244
0.0,1000,5.846692
0.0,1000,5.91871
0.0,1000,5.990364
1.0,181,6.003495
1.0,176,6.016221
0.0,1000,6.087219
1.0,556,6.12728
0.0,1000,6.199002
0.0,1000,6.270584
0.0,1000,6.342724
0.0,1000,6.414219
0.0,1000,6.486015
0.0,1000,6.557824
1.0,323,6.581496
0.0,1000,6.653639
1.0,795,6.711264
0.0,1000,6.783615
0.0,1000,6.855033
0.0,1000,6.927178
0.0,1000,6.9988
0.0,1000,7.070419
0.0,1000,7.142548
0.0,1000,7.213947
0.0,1000,7.285578
0.0,1000,7.357323
0.0,1000,7.428865
1.0,56,7.433028
0.0,1000,7.504475
0.0,1000,7.576037
0.0,1000,7.647951
0.0,1000,7.719911
0.0,1000,7.791726
0.0,1000,7.863279
1.0,732,7.916026
0.0,1000,7.987504
1.0,694,8.037612
0.0,1000,8.1141
1.0,843,8.177055
0.0,1000,8.250711
0.0,1000,8.324582
0.0,1000,8.39871
0.0,1000,8.470914
0.0,1000,8.543098
0.0,1000,8.6159
0.0,1000,8.688412
0.0,1000,8.760236
0.0,1000,8.832022
0.0,1000,8.903422
0.0,1000,8.975146
0.0,1000,9.046899
0.0,1000,9.118955
0.0,1000,9.190825
0.0,1000,9.262597
1.0,816,9.321271
0.0,1000,9.393514
0.0,1000,9.465658
0.0,1000,9.537865
0.0,1000,9.60957
0.0,1000,9.681526
0.0,1000,9.753225
1.0,357,9.779191
0.0,1000,9.851171
0.0,1000,9.922855
0.0,1000,9.994586
