episodes,steps,total reward
78,10000,5.0
138,20000,2.0
298,30000,97.0
721,40000,324.0
1173,50000,357.0
1615,60000,368.0
2074,70000,362.0
2522,80000,364.0
2982,90000,364.0
3445,100000,361.0
