# {"t_start": 1614833493.7469475, "env_id": "Office-v0"} 
r,l,t
0.0,10,0.005388
0.0,18,0.012387
0.0,45,0.029868
0.0,32,0.042361
0.0,33,0.055247
0.0,31,0.067321
0.0,22,0.075997
0.0,30,0.087544
0.0,29,0.0985
0.0,32,0.110785
0.0,23,0.119621
0.0,32,0.13189
0.0,42,0.148764
0.0,57,0.171767
0.0,13,0.177202
0.0,100,0.217772
0.0,16,0.224066
0.0,106,0.267369
0.0,26,0.277556
0.0,99,0.314546
1.0,105,0.354286
0.0,10,0.358139
0.0,49,0.376812
0.0,104,0.416102
1.0,78,0.445531
0.0,90,0.479994
0.0,118,0.524998
0.0,168,0.588952
0.0,56,0.610309
0.0,117,0.654253
0.0,2,0.655094
0.0,218,0.739128
1.0,37,0.753425
1.0,111,0.79661
0.0,160,0.860602
0.0,269,0.966953
0.0,143,1.024027
1.0,350,1.161924
0.0,513,1.365858
0.0,25,1.375987
0.0,138,1.430939
0.0,15,1.436989
0.0,334,1.568697
0.0,238,1.662046
0.0,519,1.868529
0.0,14,1.874332
0.0,29,1.886084
0.0,82,1.919293
0.0,43,1.936823
0.0,405,2.100463
0.0,188,2.17618
0.0,326,2.308565
0.0,66,2.335455
0.0,111,2.380071
0.0,37,2.395021
0.0,182,2.463381
0.0,467,2.641269
0.0,57,2.663272
0.0,49,2.682122
0.0,173,2.747579
0.0,115,2.791875
0.0,112,2.835412
0.0,28,2.846334
0.0,505,3.043373
0.0,22,3.052626
0.0,79,3.084582
0.0,185,3.159307
0.0,138,3.21381
0.0,216,3.299574
0.0,27,3.310321
0.0,166,3.375735
0.0,62,3.400688
0.0,519,3.607225
0.0,219,3.690773
0.0,428,3.856993
0.0,46,3.874233
0.0,48,3.892668
0.0,32,3.905093
0.0,121,3.952117
0.0,123,3.999089
0.0,4,4.000735
0.0,241,4.091664
0.0,20,4.099632
0.0,126,4.148484
0.0,10,4.1525
0.0,147,4.209486
0.0,594,4.442191
0.0,6,4.444637
0.0,42,4.461247
0.0,75,4.49028
0.0,79,4.520672
0.0,74,4.548783
0.0,267,4.652
0.0,138,4.704787
0.0,20,4.71256
0.0,41,4.728354
0.0,774,5.029462
0.0,441,5.196185
0.0,50,5.215336
0.0,175,5.282289
0.0,685,5.543776
0.0,215,5.626524
0.0,15,5.63243
0.0,589,5.856656
0.0,35,5.870226
0.0,92,5.906339
0.0,83,5.939935
0.0,126,5.990145
0.0,46,6.008414
0.0,125,6.056356
0.0,30,6.068062
0.0,33,6.080708
0.0,11,6.084966
0.0,183,6.155498
0.0,19,6.162951
0.0,44,6.179912
0.0,62,6.203962
0.0,344,6.335546
0.0,18,6.342659
0.0,126,6.390722
0.0,27,6.401181
1.0,181,6.470464
0.0,420,6.630697
