episodes,steps,total reward
10,10000,1.0
20,20000,1.0
31,30000,1.0
41,40000,0.0
51,50000,0.0
61,60000,0.0
71,70000,0.0
81,80000,0.0
91,90000,1.0
102,100000,3.0
112,110000,2.0
124,120000,3.0
134,130000,1.0
146,140000,4.0
158,150000,5.0
169,160000,1.0
180,170000,3.0
191,180000,3.0
201,190000,2.0
214,200000,6.0
226,210000,4.0
239,220000,4.0
253,230000,7.0
268,240000,7.0
282,250000,7.0
299,260000,10.0
315,270000,7.0
335,280000,11.0
348,290000,5.0
365,300000,9.0
384,310000,11.0
398,320000,5.0
417,330000,10.0
436,340000,10.0
455,350000,12.0
475,360000,11.0
495,370000,12.0
515,380000,13.0
529,390000,5.0
549,400000,12.0
574,410000,19.0
595,420000,14.0
618,430000,15.0
639,440000,14.0
660,450000,13.0
689,460000,23.0
716,470000,19.0
746,480000,23.0
776,490000,24.0
806,500000,21.0
838,510000,25.0
869,520000,24.0
899,530000,22.0
936,540000,32.0
969,550000,27.0
1005,560000,30.0
1046,570000,34.0
1078,580000,25.0
1118,590000,32.0
1159,600000,37.0
1206,610000,42.0
1248,620000,35.0
1299,630000,46.0
1358,640000,54.0
1399,650000,36.0
1459,660000,54.0
1506,670000,42.0
1569,680000,58.0
1629,690000,53.0
1708,700000,71.0
1779,710000,64.0
1859,720000,73.0
1929,730000,63.0
2005,740000,68.0
2079,750000,69.0
2159,760000,73.0
2229,770000,64.0
2309,780000,73.0
2386,790000,71.0
2459,800000,68.0
2539,810000,72.0
2619,820000,75.0
2699,830000,76.0
2769,840000,64.0
2849,850000,75.0
2933,860000,80.0
3013,870000,75.0
3089,880000,71.0
3169,890000,75.0
3259,900000,84.0
3341,910000,77.0
3430,920000,85.0
3529,930000,95.0
3601,940000,65.0
3689,950000,83.0
3779,960000,87.0
3869,970000,87.0
3959,980000,86.0
4059,990000,97.0
4149,1000000,86.0
4243,1010000,91.0
4339,1020000,92.0
4449,1030000,108.0
4539,1040000,88.0
4659,1050000,118.0
4773,1060000,112.0
4889,1070000,115.0
4998,1080000,107.0
5124,1090000,125.0
5245,1100000,120.0
5369,1110000,123.0
5499,1120000,129.0
5649,1130000,149.0
5786,1140000,136.0
5938,1150000,151.0
6109,1160000,170.0
6263,1170000,154.0
6419,1180000,156.0
6598,1190000,179.0
6769,1200000,171.0
6939,1210000,169.0
7149,1220000,210.0
7343,1230000,194.0
7565,1240000,222.0
7788,1250000,223.0
8009,1260000,221.0
8230,1270000,221.0
8448,1280000,218.0
8669,1290000,221.0
8895,1300000,226.0
9116,1310000,221.0
9341,1320000,225.0
9559,1330000,218.0
9761,1340000,201.0
9981,1350000,220.0
10206,1360000,225.0
10430,1370000,224.0
10654,1380000,224.0
10878,1390000,224.0
11104,1400000,226.0
11328,1410000,224.0
11550,1420000,222.0
11775,1430000,225.0
11998,1440000,223.0
12219,1450000,221.0
12446,1460000,227.0
12671,1470000,225.0
12892,1480000,221.0
13116,1490000,225.0
13342,1500000,225.0
13567,1510000,225.0
13794,1520000,227.0
14018,1530000,224.0
14229,1540000,211.0
14438,1550000,209.0
14656,1560000,218.0
14879,1570000,223.0
15104,1580000,225.0
15328,1590000,224.0
15552,1600000,224.0
15776,1610000,224.0
15992,1620000,216.0
16217,1630000,225.0
16442,1640000,225.0
16668,1650000,226.0
16893,1660000,225.0
17119,1670000,226.0
17345,1680000,226.0
17569,1690000,224.0
17796,1700000,227.0
18019,1710000,223.0
18245,1720000,226.0
18468,1730000,223.0
18690,1740000,222.0
18914,1750000,224.0
19137,1760000,223.0
19359,1770000,222.0
19584,1780000,225.0
19807,1790000,223.0
20032,1800000,225.0
20257,1810000,225.0
20482,1820000,225.0
20705,1830000,223.0
20928,1840000,223.0
21150,1850000,222.0
21376,1860000,226.0
21599,1870000,223.0
21824,1880000,225.0
22048,1890000,224.0
22274,1900000,226.0
22497,1910000,223.0
22721,1920000,224.0
22948,1930000,227.0
23173,1940000,225.0
23398,1950000,225.0
23619,1960000,221.0
23845,1970000,226.0
24069,1980000,224.0
24295,1990000,226.0
24518,2000000,223.0
