# {"t_start": 1614836115.3468442, "env_id": "Office-single-v0"} 
r,l,t
0.0,17,0.004101
0.0,42,0.010435
0.0,29,0.014325
0.0,14,0.016094
0.0,10,0.01735
0.0,60,0.024809
0.0,18,0.027098
0.0,7,0.027987
0.0,29,0.031565
0.0,51,0.037881
0.0,63,0.045715
0.0,17,0.047813
0.0,86,0.058338
0.0,78,0.067872
0.0,23,0.070729
0.0,53,0.077225
0.0,94,0.088719
0.0,43,0.094013
0.0,9,0.09514
0.0,81,0.105021
0.0,95,0.116697
0.0,153,0.135678
0.0,46,0.14133
0.0,136,0.157929
0.0,131,0.174074
0.0,161,0.194141
0.0,44,0.202457
0.0,17,0.204623
0.0,137,0.221504
0.0,27,0.224887
0.0,62,0.232626
0.0,27,0.236012
0.0,128,0.25217
0.0,7,0.253073
1.0,131,0.269349
0.0,77,0.279144
1.0,486,0.340536
1.0,228,0.368578
0.0,230,0.397738
0.0,171,0.418836
1.0,326,0.459546
0.0,132,0.476135
1.0,295,0.51301
0.0,87,0.523719
0.0,2,0.524012
0.0,23,0.526995
0.0,140,0.544388
1.0,397,0.594176
0.0,8,0.595233
1.0,224,0.623923
0.0,36,0.628652
1.0,268,0.662646
0.0,36,0.667173
1.0,295,0.704168
0.0,25,0.707416
0.0,29,0.711077
0.0,113,0.725303
0.0,65,0.733475
0.0,146,0.751915
0.0,166,0.772967
0.0,96,0.785116
0.0,110,0.798801
0.0,105,0.81213
0.0,33,0.816561
0.0,36,0.821437
0.0,82,0.831995
0.0,30,0.835859
1.0,207,0.862367
0.0,83,0.872993
1.0,241,0.90397
0.0,81,0.914384
1.0,278,0.949526
1.0,304,0.987268
0.0,104,1.000163
0.0,123,1.015232
0.0,54,1.022041
0.0,158,1.041669
0.0,50,1.047848
0.0,37,1.05251
0.0,28,1.056113
1.0,243,1.086238
1.0,89,1.097394
1.0,220,1.124887
0.0,76,1.134453
0.0,60,1.141871
1.0,270,1.175854
0.0,154,1.194953
0.0,7,1.195861
1.0,222,1.223431
0.0,24,1.22649
0.0,51,1.232867
1.0,210,1.259104
1.0,184,1.282348
0.0,146,1.300723
0.0,123,1.31641
1.0,310,1.357396
0.0,32,1.361705
0.0,75,1.371578
0.0,5,1.372279
1.0,83,1.383114
0.0,78,1.393276
0.0,59,1.400524
1.0,175,1.42217
0.0,5,1.422825
0.0,11,1.42425
1.0,137,1.441426
1.0,146,1.459613
1.0,113,1.473741
1.0,162,1.493829
0.0,83,1.503974
0.0,22,1.506711
0.0,94,1.518252
1.0,199,1.542946
0.0,32,1.546879
0.0,35,1.551297
1.0,78,1.560853
1.0,168,1.581622
0.0,57,1.588664
1.0,110,1.602154
1.0,102,1.614666
0.0,8,1.615698
0.0,80,1.625493
0.0,126,1.640945
1.0,282,1.675984
1.0,80,1.685933
0.0,5,1.686594
1.0,69,1.695086
0.0,112,1.708936
1.0,140,1.72631
0.0,62,1.734035
0.0,135,1.750722
0.0,29,1.754174
1.0,148,1.771577
1.0,68,1.779855
0.0,24,1.782702
1.0,108,1.795525
0.0,11,1.796871
1.0,68,1.804959
1.0,102,1.816916
1.0,106,1.829433
0.0,69,1.83751
0.0,175,1.858139
1.0,121,1.872314
1.0,48,1.877865
1.0,43,1.882847
0.0,5,1.883454
0.0,57,1.890056
0.0,38,1.894669
1.0,99,1.906228
1.0,78,1.915534
0.0,73,1.924359
1.0,43,1.929534
0.0,59,1.936656
0.0,55,1.943444
0.0,13,1.94505
0.0,8,1.946087
1.0,86,1.956439
0.0,46,1.962115
1.0,45,1.967553
0.0,13,1.969164
1.0,101,1.981181
1.0,146,1.999457
0.0,25,2.002631
0.0,56,2.009611
1.0,34,2.013965
1.0,117,2.027893
0.0,5,2.028521
1.0,171,2.048903
1.0,64,2.0565
1.0,70,2.064672
1.0,85,2.074692
0.0,24,2.077533
1.0,186,2.099575
1.0,54,2.10605
0.0,16,2.108101
1.0,64,2.115933
1.0,95,2.127381
1.0,28,2.131066
0.0,34,2.135197
0.0,46,2.140738
1.0,140,2.157706
0.0,40,2.162464
1.0,54,2.168876
1.0,79,2.178256
1.0,26,2.181338
1.0,85,2.191706
1.0,30,2.195287
1.0,202,2.221573
1.0,72,2.230388
1.0,42,2.235367
1.0,44,2.240706
0.0,50,2.246768
0.0,11,2.24813
0.0,62,2.25562
0.0,14,2.25738
0.0,62,2.264771
1.0,35,2.268999
0.0,20,2.271413
1.0,32,2.275247
1.0,35,2.279454
1.0,26,2.282621
0.0,8,2.283627
1.0,41,2.288614
0.0,18,2.290824
1.0,46,2.296347
1.0,61,2.303653
1.0,30,2.307232
0.0,15,2.309047
1.0,25,2.312017
1.0,48,2.317733
1.0,28,2.321105
1.0,40,2.325912
0.0,15,2.327773
1.0,150,2.345873
0.0,4,2.346403
0.0,23,2.349199
1.0,32,2.353115
1.0,33,2.357075
1.0,23,2.359862
1.0,32,2.363708
1.0,29,2.367217
1.0,47,2.372844
0.0,8,2.373847
1.0,29,2.37729
1.0,24,2.380128
0.0,42,2.385126
1.0,38,2.389686
1.0,25,2.392765
0.0,30,2.396307
1.0,27,2.399524
0.0,16,2.401449
1.0,26,2.404526
1.0,27,2.407754
1.0,26,2.410867
1.0,44,2.416031
1.0,31,2.419647
1.0,24,2.422444
1.0,27,2.425639
1.0,28,2.429001
1.0,23,2.431844
1.0,27,2.435084
1.0,25,2.438047
1.0,25,2.441082
1.0,24,2.444031
1.0,27,2.447289
1.0,23,2.450045
1.0,25,2.452996
1.0,29,2.456372
1.0,25,2.459332
1.0,23,2.462071
1.0,32,2.46582
1.0,30,2.469317
1.0,28,2.472619
0.0,35,2.476719
1.0,25,2.479676
1.0,23,2.482568
1.0,30,2.486121
1.0,27,2.489343
1.0,25,2.492343
1.0,25,2.49534
1.0,24,2.498226
1.0,25,2.501228
0.0,6,2.501974
1.0,23,2.504743
0.0,8,2.505725
1.0,25,2.508715
1.0,27,2.51197
1.0,25,2.514988
1.0,23,2.517741
1.0,23,2.52053
1.0,27,2.523777
1.0,25,2.52676
1.0,23,2.529517
1.0,25,2.532493
0.0,6,2.533255
1.0,23,2.536016
0.0,22,2.538639
1.0,28,2.542026
1.0,133,2.557692
1.0,23,2.560389
1.0,25,2.563309
1.0,25,2.566253
1.0,27,2.569464
1.0,27,2.572618
1.0,27,2.575823
1.0,23,2.578555
1.0,25,2.581476
0.0,21,2.583995
1.0,23,2.58676
1.0,27,2.589924
1.0,23,2.592638
0.0,8,2.593731
1.0,23,2.596592
1.0,29,2.600133
0.0,4,2.60064
1.0,29,2.604027
1.0,30,2.60756
1.0,25,2.610603
0.0,4,2.611105
1.0,47,2.616684
1.0,27,2.619907
1.0,29,2.623356
1.0,31,2.62702
1.0,23,2.62973
1.0,26,2.632782
1.0,23,2.635519
0.0,4,2.636021
1.0,33,2.640001
1.0,26,2.643058
1.0,23,2.645768
1.0,23,2.648504
1.0,25,2.651507
1.0,40,2.656185
1.0,27,2.659342
1.0,26,2.66238
0.0,6,2.663107
0.0,14,2.66475
1.0,25,2.667663
1.0,29,2.671026
1.0,23,2.673721
0.0,16,2.675598
1.0,23,2.678285
1.0,23,2.680973
0.0,21,2.683428
