episodes,steps,total reward
92,10000,19.0
255,20000,101.0
661,30000,329.0
1085,40000,335.0
1511,50000,330.0
1930,60000,349.0
2359,70000,348.0
2777,80000,339.0
3199,90000,346.0
3622,100000,342.0
