episodes,steps,total reward
123,10000,10.0
217,20000,31.0
421,30000,123.0
819,40000,322.0
1230,50000,322.0
1634,60000,337.0
2065,70000,350.0
2493,80000,341.0
2925,90000,340.0
3364,100000,331.0
