# {"t_start": 1614836045.4568405, "env_id": "Office-single-v0"} 
r,l,t
0.0,14,0.001841
0.0,15,0.002347
0.0,18,0.002947
0.0,59,0.004843
0.0,15,0.005359
0.0,28,0.006266
0.0,13,0.006712
0.0,9,0.007019
0.0,45,0.008434
0.0,30,0.009392
0.0,29,0.010309
0.0,15,0.01082
0.0,31,0.011808
0.0,10,0.012157
0.0,30,0.013138
0.0,154,0.017948
0.0,42,0.019271
0.0,2,0.019363
0.0,71,0.021568
0.0,61,0.023468
0.0,67,0.025571
0.0,15,0.026058
0.0,47,0.027543
0.0,29,0.028452
0.0,124,0.032266
0.0,30,0.033219
0.0,26,0.034042
0.0,67,0.036148
0.0,39,0.037354
0.0,31,0.038338
0.0,97,0.041343
0.0,98,0.044406
0.0,57,0.04618
0.0,41,0.047464
0.0,102,0.050624
0.0,98,0.053665
0.0,25,0.054471
0.0,68,0.056612
0.0,11,0.056987
0.0,29,0.057916
0.0,91,0.060766
0.0,128,0.06475
0.0,48,0.06627
0.0,51,0.067886
0.0,50,0.069448
0.0,44,0.070843
0.0,47,0.072311
1.0,303,0.081656
0.0,41,0.082957
0.0,101,0.086068
0.0,149,0.090673
0.0,86,0.093351
0.0,56,0.095088
0.0,41,0.096379
0.0,27,0.097231
0.0,58,0.099042
0.0,98,0.102078
0.0,74,0.104378
0.0,245,0.111934
0.0,41,0.113245
0.0,62,0.115178
0.0,73,0.117448
0.0,40,0.118716
0.0,20,0.119361
0.0,91,0.12218
0.0,69,0.124315
0.0,62,0.126237
0.0,60,0.128113
0.0,316,0.13777
0.0,14,0.138243
0.0,87,0.141113
0.0,241,0.148581
0.0,165,0.153653
0.0,121,0.160491
0.0,112,0.164143
0.0,99,0.16722
0.0,24,0.168004
0.0,218,0.174722
0.0,129,0.178732
1.0,179,0.184294
0.0,205,0.190657
0.0,18,0.191259
0.0,184,0.196964
0.0,258,0.205068
0.0,73,0.207361
0.0,81,0.209893
1.0,195,0.215936
0.0,125,0.219827
1.0,54,0.221539
0.0,15,0.222038
0.0,63,0.223997
0.0,10,0.224338
0.0,518,0.240402
0.0,44,0.241813
0.0,56,0.243579
0.0,21,0.244255
0.0,109,0.247696
0.0,30,0.248669
0.0,32,0.249681
1.0,171,0.254922
0.0,48,0.256441
1.0,258,0.264377
0.0,6,0.264602
0.0,88,0.267366
1.0,59,0.269207
0.0,47,0.270705
1.0,201,0.276906
0.0,5,0.277105
0.0,52,0.27874
0.0,45,0.280164
1.0,189,0.286026
0.0,89,0.288857
1.0,182,0.294459
0.0,37,0.295642
0.0,4,0.2958
0.0,208,0.302225
0.0,5,0.302417
0.0,19,0.303037
0.0,218,0.30975
0.0,9,0.310066
0.0,18,0.310654
0.0,112,0.31415
0.0,76,0.316604
0.0,32,0.31808
1.0,101,0.321258
0.0,173,0.326646
0.0,22,0.327374
0.0,2,0.327469
0.0,36,0.3286
0.0,51,0.330199
0.0,160,0.335191
0.0,68,0.337312
0.0,124,0.341161
0.0,79,0.343743
0.0,231,0.350908
0.0,124,0.354743
0.0,17,0.355311
1.0,216,0.36197
0.0,17,0.362538
1.0,128,0.366547
0.0,12,0.366967
0.0,80,0.369486
1.0,167,0.374662
0.0,4,0.374827
1.0,92,0.377702
1.0,148,0.382336
0.0,73,0.384623
0.0,245,0.392231
0.0,23,0.392981
0.0,4,0.393143
0.0,10,0.393505
0.0,238,0.400942
0.0,198,0.407151
0.0,72,0.409423
0.0,103,0.412634
0.0,63,0.414624
0.0,50,0.416196
0.0,10,0.416541
1.0,119,0.420252
0.0,56,0.422009
1.0,150,0.426692
1.0,191,0.432694
0.0,169,0.438016
0.0,54,0.439722
0.0,215,0.446438
0.0,38,0.447654
1.0,78,0.450111
1.0,219,0.45699
0.0,28,0.457899
1.0,305,0.467462
0.0,85,0.470178
1.0,172,0.475594
1.0,87,0.478362
0.0,57,0.480191
0.0,41,0.481508
0.0,10,0.481855
0.0,106,0.485162
1.0,130,0.489222
0.0,277,0.497795
0.0,131,0.501897
0.0,36,0.503064
1.0,97,0.506088
0.0,46,0.50754
0.0,23,0.508276
1.0,119,0.512044
1.0,106,0.515339
0.0,167,0.520479
0.0,65,0.522686
1.0,114,0.526348
1.0,245,0.53389
0.0,222,0.540743
1.0,229,0.548055
1.0,102,0.551302
0.0,51,0.552941
0.0,13,0.553378
0.0,57,0.555178
1.0,51,0.556774
0.0,22,0.557483
1.0,141,0.561831
0.0,335,0.572112
0.0,103,0.575296
0.0,23,0.576036
0.0,79,0.578514
0.0,4,0.578681
1.0,278,0.587333
1.0,75,0.589705
0.0,121,0.593488
1.0,139,0.597796
0.0,71,0.600006
1.0,145,0.604507
0.0,163,0.609579
1.0,105,0.61287
0.0,118,0.616538
0.0,34,0.617617
1.0,93,0.620541
1.0,242,0.628114
0.0,43,0.629513
0.0,48,0.631149
1.0,90,0.633992
1.0,84,0.636631
1.0,196,0.64269
0.0,13,0.643144
0.0,37,0.644338
0.0,175,0.649778
0.0,86,0.652491
0.0,97,0.655565
1.0,48,0.657105
0.0,74,0.659431
0.0,92,0.662282
0.0,89,0.665048
0.0,163,0.670252
0.0,20,0.670919
1.0,133,0.675042
0.0,54,0.676741
1.0,196,0.68282
1.0,28,0.683729
1.0,93,0.686624
1.0,94,0.689539
0.0,182,0.69519
0.0,150,0.699865
0.0,53,0.701531
1.0,83,0.704147
1.0,373,0.715758
0.0,26,0.716604
