episodes,steps,total reward
112,10000,9.0
214,20000,30.0
404,30000,121.0
801,40000,315.0
1217,50000,327.0
1648,60000,337.0
2060,70000,347.0
2477,80000,336.0
2908,90000,337.0
3332,100000,341.0
