# {"t_start": 1599050841.2990692, "env_id": "Half-Cheetah-RM11-v0"} 
r,l,t
-576.658016,1000,7.037928
-586.823912,1000,11.243294
-590.830819,1000,15.504092
-573.451917,1000,19.828264
-597.787034,1000,24.057587
-599.999685,1000,28.276451
-579.647029,1000,32.572269
-599.988726,1000,36.833961
-599.992678,1000,41.204612
-595.017479,1000,45.614048
-581.948542,1000,49.948514
-599.996941,1000,54.324778
-599.999991,1000,58.728803
-598.72692,1000,62.953555
-582.741577,1000,67.222244
-599.999822,1000,71.504902
-599.999543,1000,75.895579
-599.259309,1000,80.218842
-597.205084,1000,84.521081
-598.894211,1000,88.789611
-599.998777,1000,93.223465
-598.021577,1000,97.70501
-586.217721,1000,102.175032
-599.935787,1000,106.653255
-599.899479,1000,111.095152
-600.0,1000,115.982218
-593.014228,1000,120.629077
-592.232196,1000,124.957025
-586.054881,1000,129.374409
-599.875024,1000,133.797284
-599.911712,1000,138.330782
-600.0,1000,142.738995
-599.999584,1000,147.316656
-599.97165,1000,151.887807
-599.991132,1000,156.364443
-599.99984,1000,160.770219
-599.994017,1000,165.331966
-599.968851,1000,169.822258
-599.999999,1000,174.520044
-599.999105,1000,179.220684
-599.08721,1000,183.878415
-599.985321,1000,188.486923
-600.0,1000,193.1745
-600.0,1000,197.672957
-597.179968,1000,202.357897
-599.999936,1000,206.99617
-600.0,1000,211.697183
-599.99676,1000,216.184795
-599.854226,1000,220.919998
-599.99965,1000,226.003787
-599.439522,1000,231.529306
-599.9946,1000,236.9135
-599.999718,1000,242.449223
-592.887856,1000,247.899001
-600.0,1000,253.427803
-594.458037,1000,258.757656
-599.973017,1000,264.198092
-599.999999,1000,269.894159
-599.999877,1000,275.992506
-599.996561,1000,281.794327
-599.981098,1000,287.401274
-584.094004,1000,292.770537
-598.914616,1000,298.193819
-599.999549,1000,303.504103
-599.999999,1000,309.057085
-590.162322,1000,314.580503
-599.999923,1000,320.071805
-599.999164,1000,325.332804
-596.916363,1000,330.914191
-599.932133,1000,336.741046
-599.899945,1000,342.848259
