param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.16720346283821505,442.89605712890625,12.59529972076416,3.739595513252425e-06,0.999975323677063,447.1737060546875,15.077995300292969,0.016410700976848602,0.9966667890548706,211.1926727294922,-0.09720645844936371,0.9798566699028015,1000.0,2.0,-581.7412719726562,-581.7412719726562,5.08282470703125,5.08282470703125,8.889092206954956,2.0,1,2000,224.99485362916707,-431.6173400878906,28.188074111938477,0.12995432317256927
0.16720346283821505,867.7815551757812,19.21047592163086,-2.6424725518836567e-08,0.9999994039535522,867.7606201171875,18.50255584716797,-0.2895154058933258,0.9546889066696167,388.19171142578125,0.003907770849764347,0.9848282933235168,1000.0,4.0,-581.9404296875,-581.9404296875,7.119958877563477,7.119958877563477,17.477730751037598,4.0,2,4000,228.8626628352501,-818.8566284179688,288.2201843261719,0.5298872590065002
0.17056425244126316,1275.819091796875,27.968679428100586,-7.947286162490741e-10,0.9999999403953552,1278.885009765625,29.857206344604492,0.24519775807857513,0.9494107961654663,610.6502075195312,-0.05217529460787773,0.988229513168335,1000.0,6.0,-587.5921020507812,-587.5921020507812,9.90376091003418,9.90376091003418,25.92686128616333,6.0,3,6000,231.42022220800345,-1231.7691650390625,186.79336547851562,3.0245273592299782e-05
0.17399259391533256,1655.8087158203125,39.96356201171875,3.9736430812453705e-10,1.0,1662.12451171875,43.268028259277344,-0.00676931394264102,0.9977383613586426,812.1491088867188,-0.006344352848827839,0.9900540709495544,1000.0,8.0,-588.1488647460938,-588.1488647460938,10.018133163452148,10.018133163452148,34.501445293426514,8.0,4,8000,231.87434416042342,-1586.9920654296875,220.14617919921875,0.5494641065597534
0.19219606889656324,1980.206298828125,52.315650939941406,0.0,1.0,1983.814208984375,55.70720672607422,-0.024686725810170174,0.9882732033729553,1056.706298828125,-0.02338896133005619,0.9913724064826965,1000.0,10.0,-590.0201416015625,-590.0201416015625,9.774215698242188,9.774215698242188,43.27663230895996,10.0,5,10000,231.07158451258712,-1956.2713623046875,202.1001434326172,1.2954015460309165e-07
0.19219606889656324,2255.181396484375,56.19704055786133,0.0,1.0,2260.384765625,58.80448913574219,1.2516974834397843e-07,0.9999998807907104,1213.833740234375,-0.029421040788292885,0.991345226764679,1000.0,12.0,-590.1788940429688,-590.1788940429688,9.659743309020996,9.659743309020996,51.98366165161133,12.0,6,12000,230.84176102142735,-2223.143798828125,126.32823944091797,0.09302389621734619
0.20402,2506.804443359375,54.94864273071289,0.0,1.0,2507.114013671875,54.857635498046875,-0.034568965435028076,0.9932553768157959,1368.181884765625,-0.017074866220355034,0.9927366971969604,1000.0,14.0,-591.4910278320312,-591.4910278320312,9.506202697753906,9.506202697753906,60.607319593429565,14.0,7,14000,230.99520146932448,-2473.2041015625,139.92434692382812,0.8445766568183899
0.20402,2727.392822265625,52.792232513427734,0.0,1.0,2730.4609375,53.59581756591797,2.532859616621863e-05,0.99997478723526,1530.0518798828125,-0.016293272376060486,0.992737352848053,1000.0,16.0,-591.4763793945312,-591.4763793945312,9.400787353515625,9.400787353515625,69.16529941558838,16.0,8,16000,231.32987401474247,-2703.186279296875,153.16021728515625,0.5122420191764832
0.208120802,2927.376953125,53.740196228027344,0.0,1.0,2930.7412109375,55.719696044921875,0.10157684236764908,0.9820238351821899,1660.4610595703125,-0.014447759836912155,0.9935261011123657,1000.0,18.0,-592.3825073242188,-592.3825073242188,9.22703742980957,9.22703742980957,77.87113165855408,18.0,9,18000,231.15112900793082,-2898.20947265625,105.17229461669922,0.7049057483673096
0.2123040301202,3106.6103515625,55.94818878173828,0.0,1.0,3109.03125,54.96886444091797,1.719852298265323e-05,0.9999828934669495,1788.64501953125,0.0026005881372839212,0.9941028952598572,1000.0,20.0,-592.948974609375,-592.948974609375,8.920973777770996,8.920973777770996,86.4429075717926,20.0,10,20000,231.36658127087628,-3078.973388671875,88.67587280273438,0.8164914846420288
