# {"t_start": 1614889581.1742249, "env_id": "Craft-single-M5-v0"} 
r,l,t
0.0,1000,0.034219
0.0,1000,0.067287
0.0,1000,0.099753
0.0,1000,0.132302
0.0,1000,0.164544
0.0,1000,0.197039
0.0,1000,0.232773
0.0,1000,0.265524
0.0,1000,0.298158
0.0,1000,0.330547
0.0,1000,0.363335
0.0,1000,0.395677
0.0,1000,0.428136
0.0,1000,0.460642
0.0,1000,0.493021
0.0,1000,0.525439
0.0,1000,0.557813
0.0,1000,0.590118
0.0,1000,0.622471
0.0,1000,0.654892
0.0,1000,0.687534
0.0,1000,0.720042
0.0,1000,0.752491
0.0,1000,0.784954
0.0,1000,0.817418
0.0,1000,0.849762
0.0,1000,0.88204
0.0,1000,0.914762
0.0,1000,0.947201
0.0,1000,0.979736
0.0,1000,1.012648
0.0,1000,1.045293
0.0,1000,1.07785
0.0,1000,1.110405
0.0,1000,1.14308
0.0,1000,1.175645
0.0,1000,1.208169
0.0,1000,1.240685
0.0,1000,1.273184
0.0,1000,1.305739
0.0,1000,1.338585
0.0,1000,1.371239
0.0,1000,1.404087
0.0,1000,1.436874
0.0,1000,1.469471
0.0,1000,1.502114
0.0,1000,1.535039
0.0,1000,1.56775
0.0,1000,1.600287
0.0,1000,1.632914
0.0,1000,1.665458
0.0,1000,1.697868
0.0,1000,1.730561
0.0,1000,1.762854
0.0,1000,1.795435
0.0,1000,1.827956
0.0,1000,1.860452
0.0,1000,1.893117
0.0,1000,1.925784
0.0,1000,1.958487
0.0,1000,1.991099
0.0,1000,2.023652
0.0,1000,2.056198
0.0,1000,2.088605
0.0,1000,2.121092
0.0,1000,2.15377
0.0,1000,2.186323
0.0,1000,2.218809
0.0,1000,2.254284
0.0,1000,2.287341
0.0,1000,2.320248
0.0,1000,2.353161
0.0,1000,2.385641
0.0,1000,2.418327
0.0,1000,2.45088
0.0,1000,2.483619
0.0,1000,2.51625
0.0,1000,2.54921
0.0,1000,2.581986
0.0,1000,2.614652
0.0,1000,2.647195
0.0,1000,2.67975
0.0,1000,2.712407
0.0,1000,2.745187
0.0,1000,2.777847
0.0,1000,2.810394
0.0,1000,2.843068
0.0,1000,2.875814
0.0,1000,2.908364
0.0,1000,2.940938
0.0,1000,2.973588
0.0,1000,3.00621
0.0,1000,3.038697
0.0,1000,3.071473
0.0,1000,3.104053
0.0,1000,3.13666
0.0,1000,3.169375
0.0,1000,3.202048
0.0,1000,3.234604
0.0,1000,3.267225
0.0,1000,3.299939
0.0,1000,3.332517
0.0,1000,3.365316
0.0,1000,3.397907
0.0,1000,3.430264
0.0,1000,3.46286
0.0,1000,3.495443
0.0,1000,3.528015
0.0,1000,3.560781
0.0,1000,3.593545
0.0,1000,3.626288
0.0,1000,3.658751
0.0,1000,3.691364
0.0,1000,3.723899
0.0,1000,3.756528
0.0,1000,3.789132
0.0,1000,3.821708
0.0,1000,3.854438
0.0,1000,3.887109
0.0,1000,3.919734
0.0,1000,3.952332
0.0,1000,3.985142
0.0,1000,4.01764
0.0,1000,4.050254
0.0,1000,4.08276
0.0,1000,4.115416
0.0,1000,4.147975
0.0,1000,4.180667
0.0,1000,4.213336
0.0,1000,4.246127
0.0,1000,4.278819
0.0,1000,4.311509
0.0,1000,4.344302
0.0,1000,4.377125
0.0,1000,4.409947
0.0,1000,4.442628
0.0,1000,4.475234
0.0,1000,4.507824
0.0,1000,4.540475
0.0,1000,4.573347
0.0,1000,4.606277
0.0,1000,4.638931
0.0,1000,4.671505
0.0,1000,4.704002
0.0,1000,4.736521
0.0,1000,4.769064
0.0,1000,4.801816
0.0,1000,4.834354
0.0,1000,4.870108
0.0,1000,4.903165
0.0,1000,4.936098
0.0,1000,4.968816
0.0,1000,5.001643
0.0,1000,5.034334
0.0,1000,5.066948
0.0,1000,5.099409
0.0,1000,5.131984
0.0,1000,5.16457
0.0,1000,5.19745
0.0,1000,5.230183
0.0,1000,5.262841
0.0,1000,5.295604
0.0,1000,5.328378
0.0,1000,5.361026
0.0,1000,5.393542
0.0,1000,5.426367
0.0,1000,5.458889
0.0,1000,5.491514
0.0,1000,5.524103
0.0,1000,5.556856
0.0,1000,5.58957
0.0,1000,5.622098
0.0,1000,5.654635
0.0,1000,5.687259
0.0,1000,5.719948
0.0,1000,5.752566
0.0,1000,5.785001
0.0,1000,5.8179
0.0,1000,5.850373
0.0,1000,5.882772
0.0,1000,5.915416
0.0,1000,5.948145
0.0,1000,5.980779
0.0,1000,6.013516
0.0,1000,6.046104
0.0,1000,6.078646
0.0,1000,6.111248
0.0,1000,6.143896
0.0,1000,6.1764
0.0,1000,6.209166
0.0,1000,6.24199
0.0,1000,6.274576
0.0,1000,6.307143
0.0,1000,6.339707
0.0,1000,6.372384
0.0,1000,6.405039
0.0,1000,6.437842
0.0,1000,6.470561
0.0,1000,6.503185
0.0,1000,6.535857
0.0,1000,6.568539
0.0,1000,6.60114
0.0,1000,6.633952
0.0,1000,6.666521
0.0,1000,6.699009
0.0,1000,6.731733
0.0,1000,6.764425
0.0,1000,6.797147
0.0,1000,6.829948
0.0,1000,6.86245
0.0,1000,6.895098
0.0,1000,6.92769
0.0,1000,6.960309
0.0,1000,6.992772
0.0,1000,7.026079
0.0,1000,7.059066
0.0,1000,7.091806
0.0,1000,7.124498
0.0,1000,7.15712
0.0,1000,7.189747
0.0,1000,7.222488
0.0,1000,7.255277
0.0,1000,7.287957
0.0,1000,7.320697
0.0,1000,7.353213
0.0,1000,7.385927
0.0,1000,7.418561
1.0,635,7.4396
0.0,1000,7.472109
0.0,1000,7.50467
0.0,1000,7.537534
0.0,1000,7.570039
0.0,1000,7.602703
0.0,1000,7.635169
0.0,1000,7.667998
0.0,1000,7.700713
0.0,1000,7.733274
0.0,1000,7.765746
0.0,1000,7.798427
0.0,1000,7.831071
0.0,1000,7.864008
0.0,1000,7.896687
0.0,1000,7.929388
0.0,1000,7.962059
0.0,1000,7.994811
0.0,1000,8.027517
0.0,1000,8.060148
0.0,1000,8.092761
0.0,1000,8.125516
