episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
119,120000,0.0
129,130000,0.0
139,140000,0.0
149,150000,0.0
159,160000,0.0
169,170000,0.0
179,180000,0.0
189,190000,0.0
199,200000,0.0
209,210000,0.0
219,220000,0.0
230,230000,1.0
240,240000,0.0
250,250000,0.0
260,260000,0.0
270,270000,0.0
280,280000,0.0
290,290000,0.0
300,300000,0.0
310,310000,0.0
320,320000,0.0
330,330000,0.0
340,340000,0.0
350,350000,1.0
360,360000,0.0
370,370000,0.0
380,380000,0.0
390,390000,1.0
400,400000,0.0
411,410000,1.0
421,420000,0.0
431,430000,0.0
441,440000,1.0
451,450000,0.0
461,460000,0.0
471,470000,0.0
481,480000,0.0
491,490000,0.0
501,500000,0.0
511,510000,0.0
521,520000,0.0
531,530000,1.0
541,540000,0.0
551,550000,0.0
561,560000,0.0
572,570000,2.0
582,580000,2.0
592,590000,0.0
602,600000,2.0
612,610000,1.0
622,620000,1.0
633,630000,1.0
643,640000,0.0
653,650000,1.0
663,660000,0.0
673,670000,1.0
683,680000,1.0
693,690000,1.0
703,700000,0.0
714,710000,4.0
725,720000,2.0
736,730000,3.0
746,740000,1.0
756,750000,0.0
766,760000,2.0
777,770000,2.0
788,780000,3.0
798,790000,3.0
808,800000,0.0
818,810000,0.0
830,820000,5.0
840,830000,0.0
850,840000,2.0
861,850000,1.0
871,860000,1.0
882,870000,3.0
892,880000,2.0
904,890000,5.0
915,900000,4.0
925,910000,0.0
935,920000,1.0
946,930000,2.0
956,940000,4.0
968,950000,4.0
978,960000,1.0
989,970000,1.0
1000,980000,3.0
1010,990000,0.0
1021,1000000,2.0
1031,1010000,1.0
1041,1020000,1.0
1052,1030000,2.0
1063,1040000,4.0
1074,1050000,4.0
1085,1060000,6.0
1096,1070000,4.0
1106,1080000,1.0
1118,1090000,6.0
1129,1100000,3.0
1140,1110000,4.0
1150,1120000,1.0
1162,1130000,7.0
1175,1140000,7.0
1187,1150000,7.0
1198,1160000,3.0
1209,1170000,3.0
1221,1180000,3.0
1231,1190000,2.0
1243,1200000,8.0
1255,1210000,5.0
1268,1220000,8.0
1278,1230000,3.0
1290,1240000,6.0
1301,1250000,5.0
1311,1260000,2.0
1324,1270000,7.0
1337,1280000,7.0
1347,1290000,4.0
1360,1300000,9.0
1372,1310000,6.0
1383,1320000,4.0
1395,1330000,6.0
1407,1340000,3.0
1418,1350000,4.0
1431,1360000,5.0
1442,1370000,7.0
1456,1380000,11.0
1468,1390000,5.0
1480,1400000,6.0
1492,1410000,6.0
1506,1420000,11.0
1518,1430000,6.0
1530,1440000,5.0
1545,1450000,10.0
1558,1460000,8.0
1571,1470000,8.0
1583,1480000,6.0
1595,1490000,7.0
1608,1500000,8.0
1621,1510000,8.0
1635,1520000,7.0
1647,1530000,6.0
1660,1540000,8.0
1672,1550000,6.0
1685,1560000,9.0
1698,1570000,10.0
1709,1580000,3.0
1723,1590000,10.0
1740,1600000,12.0
1751,1610000,4.0
1764,1620000,6.0
1777,1630000,6.0
1792,1640000,12.0
1805,1650000,9.0
1818,1660000,8.0
1831,1670000,6.0
1843,1680000,6.0
1857,1690000,12.0
1873,1700000,13.0
1887,1710000,9.0
1901,1720000,8.0
1916,1730000,12.0
1930,1740000,7.0
1942,1750000,5.0
1957,1760000,9.0
1971,1770000,9.0
1986,1780000,12.0
2001,1790000,11.0
2015,1800000,6.0
2028,1810000,7.0
2043,1820000,12.0
2059,1830000,13.0
2073,1840000,12.0
2088,1850000,12.0
2103,1860000,8.0
2116,1870000,10.0
2133,1880000,15.0
2148,1890000,11.0
2167,1900000,16.0
2182,1910000,11.0
2199,1920000,14.0
2215,1930000,15.0
2231,1940000,12.0
2246,1950000,9.0
2262,1960000,12.0
2277,1970000,10.0
2291,1980000,10.0
2307,1990000,13.0
2323,2000000,11.0
